Year,State,Primary_Type,Poll_Source,Date,Date_Start,Date_End,Sample,MoE,Candidate,Party,Pct,Incumbent,Date_Original
2024,Rhode Island,General,University of Rhode Island,2024-08-15 to 2024-09-08,2024-08-15,2024-09-08,500 (A),6.02,Patricia Morgan,R,24%,False,"August 15 - September 8, 2024"
2024,Rhode Island,General,Embold Research,2024-06-05 to 2024-06-14,2024-06-05,2024-06-14,"1,405 (LV)",2.8,Generic Republican,Unknown,34%,False,"June 5–14, 2024"
2024,Tennessee,General,538,through 2024-10-28,,2024-10-28,,,Marsha Blackburn,R,55.0%,True,"through October 28, 2024"
2024,Tennessee,General,RCP,2023-10-01 to 2024-05-09,2023-10-01,2024-05-09,,,Marsha Blackburn,R,50.5%,True,"October 1, 2023 - May 9, 2024"
2024,Tennessee,General,TheHill,through 2024-10-28,,2024-10-28,,,Marsha Blackburn,R,59.4%,True,"through October 28, 2024"
2024,Tennessee,General,ActiVote,2024-10-07 to 2024-10-28,2024-10-07,2024-10-28,400 (LV),4.9,Marsha Blackburn,R,61%,True,"October 7–28, 2024"
2024,Tennessee,General,ActiVote,2024-09-14 to 2024-10-18,2024-09-14,2024-10-18,400 (LV),4.9,Marsha Blackburn,R,61%,True,"September 14 – October 18, 2024"
2024,Tennessee,General,Targoz Market Research,2024-09-27 to 2024-10-08,2024-09-27,2024-10-08,"1,159 (RV)",2.77,Marsha Blackburn,R,52%,True,"September 27 – October 8, 2024"
2024,Tennessee,General,ActiVote,2024-07-25 to 2024-09-02,2024-07-25,2024-09-02,400 (LV),4.9,Marsha Blackburn,R,60%,True,"July 25 – September 2, 2024"
2024,Tennessee,General,Targoz Market Research,2024-06-20 to 2024-07-01,2024-06-20,2024-07-01,"1,124 (RV)",2.77,Marsha Blackburn,R,49%,True,"June 20 – July 1, 2024"
2024,Tennessee,General,SSRS,2024-04-26 to 2024-05-09,2024-04-26,2024-05-09,"1,003 (RV)",3.4,Marsha Blackburn,R,51%,True,"April 26 – May 9, 2024"
2024,Tennessee,General,Targoz Market Research,2024-03-15 to 2024-04-02,2024-03-15,2024-04-02,955 (LV),2.77,Marsha Blackburn,R,45%,True,"March 15 – April 2, 2024"
2024,Tennessee,General,Targoz Market Research,2023-10-05 to 2023-10-16,2023-10-05,2023-10-16,850 (LV),2.79,Marsha Blackburn,R,49%,True,"October 5–16, 2023"
2024,Tennessee,General,Targoz Market Research,2024-06-20 to 2024-07-01,2024-06-20,2024-07-01,"1,124 (RV)",2.77,Marsha Blackburn,R,51%,True,"June 20 – July 1, 2024"
2024,Tennessee,General,Targoz Market Research,2024-03-15 to 2024-04-02,2024-03-15,2024-04-02,947 (LV),2.77,Marsha Blackburn,R,46%,True,"March 15 – April 2, 2024"
2024,Tennessee,General,Targoz Market Research,2023-10-05 to 2023-10-16,2023-10-05,2023-10-16,824 (LV),2.79,Marsha Blackburn,R,48%,True,"October 5–16, 2023"
2024,Tennessee,General,538,through 2024-10-28,,2024-10-28,,,Gloria Johnson,D,35.7%,False,"through October 28, 2024"
2024,Tennessee,General,RCP,2023-10-01 to 2024-05-09,2023-10-01,2024-05-09,,,Gloria Johnson,D,33.0%,False,"October 1, 2023 - May 9, 2024"
2024,Tennessee,General,TheHill,through 2024-10-28,,2024-10-28,,,Gloria Johnson,D,36.5%,False,"through October 28, 2024"
2024,Tennessee,General,ActiVote,2024-10-07 to 2024-10-28,2024-10-07,2024-10-28,400 (LV),4.9,Gloria Johnson,D,39%,False,"October 7–28, 2024"
2024,Tennessee,General,ActiVote,2024-09-14 to 2024-10-18,2024-09-14,2024-10-18,400 (LV),4.9,Gloria Johnson,D,39%,False,"September 14 – October 18, 2024"
2024,Tennessee,General,Targoz Market Research,2024-09-27 to 2024-10-08,2024-09-27,2024-10-08,"1,159 (RV)",2.77,Gloria Johnson,D,29%,False,"September 27 – October 8, 2024"
2024,Tennessee,General,ActiVote,2024-07-25 to 2024-09-02,2024-07-25,2024-09-02,400 (LV),4.9,Gloria Johnson,D,40%,False,"July 25 – September 2, 2024"
2024,Tennessee,General,Targoz Market Research,2024-06-20 to 2024-07-01,2024-06-20,2024-07-01,"1,124 (RV)",2.77,Gloria Johnson,D,32%,False,"June 20 – July 1, 2024"
2024,Tennessee,General,SSRS,2024-04-26 to 2024-05-09,2024-04-26,2024-05-09,"1,003 (RV)",3.4,Gloria Johnson,D,40%,False,"April 26 – May 9, 2024"
2024,Tennessee,General,Targoz Market Research,2024-03-15 to 2024-04-02,2024-03-15,2024-04-02,955 (LV),2.77,Gloria Johnson,D,29%,False,"March 15 – April 2, 2024"
2024,Tennessee,General,Targoz Market Research,2023-10-05 to 2023-10-16,2023-10-05,2023-10-16,850 (LV),2.79,Gloria Johnson,D,29%,False,"October 5–16, 2023"
2024,Tennessee,General,Targoz Market Research,2024-06-20 to 2024-07-01,2024-06-20,2024-07-01,"1,124 (RV)",2.77,Marquita Bradshaw,D,33%,False,"June 20 – July 1, 2024"
2024,Tennessee,General,Targoz Market Research,2024-03-15 to 2024-04-02,2024-03-15,2024-04-02,947 (LV),2.77,Marquita Bradshaw,D,22%,False,"March 15 – April 2, 2024"
2024,Tennessee,General,Targoz Market Research,2023-10-05 to 2023-10-16,2023-10-05,2023-10-16,824 (LV),2.79,Marquita Bradshaw,D,36%,False,"October 5–16, 2023"
2024,Texas,General,FiveThirtyEight,through 2024-11-04,,2024-11-04,,,Ted Cruz,R,49.4%,True,"through November 4, 2024"
2024,Texas,General,RCP,2024-10-22 to 2024-11-04,2024-10-22,2024-11-04,,,Ted Cruz,R,49.2%,True,"October 22 - November 4, 2024"
2024,Texas,General,270toWin,2024-10-18 to 2024-11-03,2024-10-18,2024-11-03,,,Ted Cruz,R,49.0%,True,"October 18 - November 3, 2024"
2024,Texas,General,TheHill,through 2024-11-04,,2024-11-04,,,Ted Cruz,R,49.8%,True,"through November 4, 2024"
2024,Texas,General,AtlasIntel,2024-11-01 to 2024-11-04,2024-11-01,2024-11-04,"2,434 (LV)",2.0,Ted Cruz,R,53%,True,"November 1–4, 2024"
2024,Texas,General,Morning Consult,2024-10-22 to 2024-10-31,2024-10-22,2024-10-31,"2,120 (LV)",2.0,Ted Cruz,R,47%,True,"October 22–31, 2024"
2024,Texas,General,Morning Consult,2024-10-26 to 2024-10-28,2024-10-26,2024-10-28,600 (LV),4.0,Ted Cruz,R,49%,True,"October 26–28, 2024"
2024,Texas,General,Morning Consult,2024-10-21 to 2024-10-27,2024-10-21,2024-10-27,400 (LV),4.9,Ted Cruz,R,52%,True,"October 21–27, 2024"
2024,Texas,General,New York Times,2024-10-23 to 2024-10-26,2024-10-23,2024-10-26,"1,180 (LV)",3.3,Ted Cruz,R,50%,True,"October 23–26, 2024"
2024,Texas,General,Rasmussen Reports,2024-10-24 to 2024-10-25,2024-10-24,2024-10-25,"1,002 (LV)",3.0,Ted Cruz,R,47%,True,"October 24–25, 2024"
2024,Texas,General,Rasmussen Reports,2024-10-18 to 2024-10-23,2024-10-18,2024-10-23,800 (LV),3.5,Ted Cruz,R,46%,True,"October 18–23, 2024"
2024,Texas,General,Emerson College,2024-10-18 to 2024-10-21,2024-10-18,2024-10-21,815 (LV),3.4,Ted Cruz,R,48%,True,"October 18–21, 2024"
2024,Texas,General,UT Tyler,2024-10-14 to 2024-10-21,2024-10-14,2024-10-21,956 (LV),3.0,Ted Cruz,R,47%,True,"October 14–21, 2024"
2024,Texas,General,YouGov,2024-10-07 to 2024-10-17,2024-10-07,2024-10-17,"1,108 (RV)",3.5,Ted Cruz,R,49%,True,"October 7–17, 2024"
2024,Texas,General,YouGov,2024-10-01 to 2024-10-16,2024-10-01,2024-10-16,400 (LV),4.9,Ted Cruz,R,53%,True,"October 1–16, 2024"
2024,Texas,General,Morning Consult,2024-10-06 to 2024-10-15,2024-10-06,2024-10-15,"2,048 (LV)",,Ted Cruz,R,46%,True,"October 6–15, 2024"
2024,Texas,General,YouGov,2024-10-02 to 2024-10-10,2024-10-02,2024-10-10,"1,091 (LV)",3.0,Ted Cruz,R,51%,True,"October 2–10, 2024"
2024,Texas,General,University of Houston,2024-09-26 to 2024-10-10,2024-09-26,2024-10-10,"1,329 (LV)",2.7,Ted Cruz,R,50%,True,"September 26 – October 10, 2024"
2024,Texas,General,Marist College,2024-10-03 to 2024-10-07,2024-10-03,2024-10-07,"1,186 (LV)",3.6,Ted Cruz,R,51%,True,"October 3–7, 2024"
2024,Texas,General,Mainstreet Research,2024-10-02 to 2024-10-06,2024-10-02,2024-10-06,811 (RV),3.4,Ted Cruz,R,46%,True,"October 2–6, 2024"
2024,Texas,General,New York Times,2024-09-29 to 2024-10-04,2024-09-29,2024-10-04,617 (LV),4.8,Ted Cruz,R,48%,True,"September 29 – October 4, 2024"
2024,Texas,General,New York Times,2024-10,2024-10-01,2024-10-31,800 (LV),3.5,Ted Cruz,R,46%,True,Early October 2024
2024,Texas,General,New York Times,2024-09-05 to 2024-09-30,2024-09-05,2024-09-30,400 (LV),4.9,Ted Cruz,R,52%,True,"September 5–30, 2024"
2024,Texas,General,Napolitan Institute,2024-09-25 to 2024-09-27,2024-09-25,2024-09-27,779 (LV),3.5,Ted Cruz,R,48%,True,"September 25–27, 2024"
2024,Texas,General,Public Policy Polling,2024-09-25 to 2024-09-26,2024-09-25,2024-09-26,759 (RV),3.5,Ted Cruz,R,47%,True,"September 25–26, 2024"
2024,Texas,General,Emerson College,2024-09-22 to 2024-09-24,2024-09-22,2024-09-24,950 (LV),3.1,Ted Cruz,R,49%,True,"September 22–24, 2024"
2024,Texas,General,WFAA,2024-09-13 to 2024-09-18,2024-09-13,2024-09-18,"1,200 (LV)",2.8,Ted Cruz,R,48%,True,"September 13–18, 2024"
2024,Texas,General,Morning Consult,2024-09-09 to 2024-09-18,2024-09-09,2024-09-18,"2,716 (LV)",2.0,Ted Cruz,R,44%,True,"September 9–18, 2024"
2024,Texas,General,Texas Scorecard,2024-09-04 to 2024-09-09,2024-09-04,2024-09-09,504 (LV),4.4,Ted Cruz,R,46%,True,"September 4–9, 2024"
2024,Texas,General,Morning Consult,2024-08-30 to 2024-09-08,2024-08-30,2024-09-08,"2,940 (LV)",2.0,Ted Cruz,R,47%,True,"August 30 – September 8, 2024"
2024,Texas,General,Emerson College,2024-09-03 to 2024-09-05,2024-09-03,2024-09-05,845 (LV),3.3,Ted Cruz,R,48%,True,"September 3–5, 2024"
2024,Texas,General,Emerson College,2024-09,2024-09-01,2024-09-30,800 (LV),3.5,Ted Cruz,R,48%,True,September 2024
2024,Texas,General,YouGov,2024-08-23 to 2024-08-31,2024-08-23,2024-08-31,"1,200 (RV)",2.8,Ted Cruz,R,44%,True,"August 23–31, 2024"
2024,Texas,General,Substack,2024-08-29 to 2024-08-30,2024-08-29,2024-08-30,"1,000 (RV)",3.1,Ted Cruz,R,50%,True,"August 29–30, 2024"
2024,Texas,General,Substack,2024-08-24 to 2024-08-29,2024-08-24,2024-08-29,800 (RV),3.5,Ted Cruz,R,47%,True,"August 24–29, 2024"
2024,Texas,General,Substack,2024-08-13 to 2024-08-29,2024-08-13,2024-08-29,400 (LV),4.9,Ted Cruz,R,55%,True,"August 13–29, 2024"
2024,Texas,General,Public Policy Polling,2024-08-21 to 2024-08-22,2024-08-21,2024-08-22,725 (RV),3.6,Ted Cruz,R,47%,True,"August 21–22, 2024"
2024,Texas,General,YouGov,2024-08-05 to 2024-08-16,2024-08-05,2024-08-16,"1,365 (LV)",2.7,Ted Cruz,R,47%,True,"August 5–16, 2024"
2024,Texas,General,YouGov,2024-06-25 to 2024-07-18,2024-06-25,2024-07-18,400 (LV),4.9,Ted Cruz,R,54%,True,"June 25 – July 18, 2024"
2024,Texas,General,YouGov,2024-06-29 to 2024-07-01,2024-06-29,2024-07-01,589 (LV),4.0,Ted Cruz,R,53%,True,"June 29 – July 1, 2024"
2024,Texas,General,YouGov,2024-06-20 to 2024-07-01,2024-06-20,2024-07-01,"1,484 (LV)",2.5,Ted Cruz,R,47%,True,"June 20 – July 1, 2024"
2024,Texas,General,Manhattan Institute,2024-06-25 to 2024-06-27,2024-06-25,2024-06-27,600 (LV),4.0,Ted Cruz,R,46%,True,"June 25–27, 2024"
2024,Texas,General,UT Tyler,2024-06-11 to 2024-06-20,2024-06-11,2024-06-20,"1,144 (RV)",3.7,Ted Cruz,R,43%,True,"June 11–20, 2024"
2024,Texas,General,YouGov,2024-05-31 to 2024-06-09,2024-05-31,2024-06-09,"1,200 (RV)",2.8,Ted Cruz,R,45%,True,"May 31 – June 9, 2024"
2024,Texas,General,YouGov,2024-05,2024-05-01,2024-05-31,800 (LV),3.5,Ted Cruz,R,47%,True,May 2024
2024,Texas,General,YouGov,2024-04-12 to 2024-04-22,2024-04-12,2024-04-22,"1,200 (RV)",2.8,Ted Cruz,R,46%,True,"April 12–22, 2024"
2024,Texas,General,DocumentCloud,2024-04-12 to 2024-04-21,2024-04-12,2024-04-21,926 (RV),3.2,Ted Cruz,R,41%,True,"April 12–21, 2024"
2024,Texas,General,DocumentCloud,2024-04-05 to 2024-04-10,2024-04-05,2024-04-10,"1,600 (LV)",2.5,Ted Cruz,R,46%,True,"April 5–10, 2024"
2024,Texas,General,DocumentCloud,2024-04-04 to 2024-04-06,2024-04-04,2024-04-06,"1,000 (RV)",2.9,Ted Cruz,R,45%,True,"April 4–6, 2024"
2024,Texas,General,Marist College,2024-03-18 to 2024-03-21,2024-03-18,2024-03-21,"1,117 (RV)",3.8,Ted Cruz,R,51%,True,"March 18–21, 2024"
2024,Texas,General,UT Tyler,2024-02-18 to 2024-02-26,2024-02-18,2024-02-26,"1,167 (RV)",3.2,Ted Cruz,R,41%,True,"February 18–26, 2024"
2024,Texas,General,YouGov,2024-02-02 to 2024-02-12,2024-02-02,2024-02-12,"1,200 (RV)",3.5,Ted Cruz,R,46%,True,"February 2–12, 2024"
2024,Texas,General,YouGov,2024-02-06 to 2024-02-08,2024-02-06,2024-02-08,807 (LV),3.5,Ted Cruz,R,44%,True,"February 6–8, 2024"
2024,Texas,General,YouGov,2024-01-11 to 2024-01-24,2024-01-11,2024-01-24,"1,145 (RV)",2.5,Ted Cruz,R,48%,True,"January 11–24, 2024"
2024,Texas,General,Emerson College,2024-01-13 to 2024-01-15,2024-01-13,2024-01-15,"1,315 (RV)",2.6,Ted Cruz,R,42%,True,"January 13–15, 2024"
2024,Texas,General,YouGov,2023-12-01 to 2023-12-10,2023-12-01,2023-12-10,"1,200 (RV)",2.4,Ted Cruz,R,43%,True,"December 1–10, 2023"
2024,Texas,General,UT Tyler,2023-05-10 to 2023-05-21,2023-05-10,2023-05-21,"1,413 (RV)",3.0,Ted Cruz,R,42%,True,"May 10–21, 2023"
2024,Texas,General,UT Tyler,2023-05-08 to 2023-05-17,2023-05-08,2023-05-17,"1,000 (RV)",2.9,Ted Cruz,R,47%,True,"May 8–17, 2023"
2024,Texas,General,YouGov,2024-02-02 to 2024-02-12,2024-02-02,2024-02-12,"1,200 (RV)",3.5,Ted Cruz,R,45%,True,"February 2–12, 2024"
2024,Texas,General,Emerson College,2024-01-13 to 2024-01-15,2024-01-13,2024-01-15,"1,315 (RV)",2.6,Ted Cruz,R,41%,True,"January 13–15, 2024"
2024,Texas,General,FiveThirtyEight,through 2024-11-04,,2024-11-04,,,Colin Allred,D,45.4%,False,"through November 4, 2024"
2024,Texas,General,RCP,2024-10-22 to 2024-11-04,2024-10-22,2024-11-04,,,Colin Allred,D,44.8%,False,"October 22 - November 4, 2024"
2024,Texas,General,270toWin,2024-10-18 to 2024-11-03,2024-10-18,2024-11-03,,,Colin Allred,D,45.2%,False,"October 18 - November 3, 2024"
2024,Texas,General,TheHill,through 2024-11-04,,2024-11-04,,,Colin Allred,D,46.0%,False,"through November 4, 2024"
2024,Texas,General,AtlasIntel,2024-11-01 to 2024-11-04,2024-11-01,2024-11-04,"2,434 (LV)",2.0,Colin Allred,D,46%,False,"November 1–4, 2024"
2024,Texas,General,Morning Consult,2024-10-22 to 2024-10-31,2024-10-22,2024-10-31,"2,120 (LV)",2.0,Colin Allred,D,44%,False,"October 22–31, 2024"
2024,Texas,General,Morning Consult,2024-10-26 to 2024-10-28,2024-10-26,2024-10-28,600 (LV),4.0,Colin Allred,D,45%,False,"October 26–28, 2024"
2024,Texas,General,Morning Consult,2024-10-21 to 2024-10-27,2024-10-21,2024-10-27,400 (LV),4.9,Colin Allred,D,48%,False,"October 21–27, 2024"
2024,Texas,General,New York Times,2024-10-23 to 2024-10-26,2024-10-23,2024-10-26,"1,180 (LV)",3.3,Colin Allred,D,46%,False,"October 23–26, 2024"
2024,Texas,General,Rasmussen Reports,2024-10-24 to 2024-10-25,2024-10-24,2024-10-25,"1,002 (LV)",3.0,Colin Allred,D,43%,False,"October 24–25, 2024"
2024,Texas,General,Rasmussen Reports,2024-10-18 to 2024-10-23,2024-10-18,2024-10-23,800 (LV),3.5,Colin Allred,D,46%,False,"October 18–23, 2024"
2024,Texas,General,Emerson College,2024-10-18 to 2024-10-21,2024-10-18,2024-10-21,815 (LV),3.4,Colin Allred,D,47%,False,"October 18–21, 2024"
2024,Texas,General,UT Tyler,2024-10-14 to 2024-10-21,2024-10-14,2024-10-21,956 (LV),3.0,Colin Allred,D,45%,False,"October 14–21, 2024"
2024,Texas,General,YouGov,2024-10-07 to 2024-10-17,2024-10-07,2024-10-17,"1,108 (RV)",3.5,Colin Allred,D,45%,False,"October 7–17, 2024"
2024,Texas,General,YouGov,2024-10-01 to 2024-10-16,2024-10-01,2024-10-16,400 (LV),4.9,Colin Allred,D,47%,False,"October 1–16, 2024"
2024,Texas,General,Morning Consult,2024-10-06 to 2024-10-15,2024-10-06,2024-10-15,"2,048 (LV)",,Colin Allred,D,45%,False,"October 6–15, 2024"
2024,Texas,General,YouGov,2024-10-02 to 2024-10-10,2024-10-02,2024-10-10,"1,091 (LV)",3.0,Colin Allred,D,44%,False,"October 2–10, 2024"
2024,Texas,General,University of Houston,2024-09-26 to 2024-10-10,2024-09-26,2024-10-10,"1,329 (LV)",2.7,Colin Allred,D,46%,False,"September 26 – October 10, 2024"
2024,Texas,General,Marist College,2024-10-03 to 2024-10-07,2024-10-03,2024-10-07,"1,186 (LV)",3.6,Colin Allred,D,46%,False,"October 3–7, 2024"
2024,Texas,General,Mainstreet Research,2024-10-02 to 2024-10-06,2024-10-02,2024-10-06,811 (RV),3.4,Colin Allred,D,43%,False,"October 2–6, 2024"
2024,Texas,General,New York Times,2024-09-29 to 2024-10-04,2024-09-29,2024-10-04,617 (LV),4.8,Colin Allred,D,44%,False,"September 29 – October 4, 2024"
2024,Texas,General,New York Times,2024-10,2024-10-01,2024-10-31,800 (LV),3.5,Colin Allred,D,44%,False,Early October 2024
2024,Texas,General,New York Times,2024-09-05 to 2024-09-30,2024-09-05,2024-09-30,400 (LV),4.9,Colin Allred,D,48%,False,"September 5–30, 2024"
2024,Texas,General,Napolitan Institute,2024-09-25 to 2024-09-27,2024-09-25,2024-09-27,779 (LV),3.5,Colin Allred,D,45%,False,"September 25–27, 2024"
2024,Texas,General,Public Policy Polling,2024-09-25 to 2024-09-26,2024-09-25,2024-09-26,759 (RV),3.5,Colin Allred,D,46%,False,"September 25–26, 2024"
2024,Texas,General,Emerson College,2024-09-22 to 2024-09-24,2024-09-22,2024-09-24,950 (LV),3.1,Colin Allred,D,45%,False,"September 22–24, 2024"
2024,Texas,General,WFAA,2024-09-13 to 2024-09-18,2024-09-13,2024-09-18,"1,200 (LV)",2.8,Colin Allred,D,45%,False,"September 13–18, 2024"
2024,Texas,General,Morning Consult,2024-09-09 to 2024-09-18,2024-09-09,2024-09-18,"2,716 (LV)",2.0,Colin Allred,D,45%,False,"September 9–18, 2024"
2024,Texas,General,Texas Scorecard,2024-09-04 to 2024-09-09,2024-09-04,2024-09-09,504 (LV),4.4,Colin Allred,D,40%,False,"September 4–9, 2024"
2024,Texas,General,Morning Consult,2024-08-30 to 2024-09-08,2024-08-30,2024-09-08,"2,940 (LV)",2.0,Colin Allred,D,42%,False,"August 30 – September 8, 2024"
2024,Texas,General,Emerson College,2024-09-03 to 2024-09-05,2024-09-03,2024-09-05,845 (LV),3.3,Colin Allred,D,44%,False,"September 3–5, 2024"
2024,Texas,General,Emerson College,2024-09,2024-09-01,2024-09-30,800 (LV),3.5,Colin Allred,D,43%,False,September 2024
2024,Texas,General,YouGov,2024-08-23 to 2024-08-31,2024-08-23,2024-08-31,"1,200 (RV)",2.8,Colin Allred,D,36%,False,"August 23–31, 2024"
2024,Texas,General,Substack,2024-08-29 to 2024-08-30,2024-08-29,2024-08-30,"1,000 (RV)",3.1,Colin Allred,D,43%,False,"August 29–30, 2024"
2024,Texas,General,Substack,2024-08-24 to 2024-08-29,2024-08-24,2024-08-29,800 (RV),3.5,Colin Allred,D,43%,False,"August 24–29, 2024"
2024,Texas,General,Substack,2024-08-13 to 2024-08-29,2024-08-13,2024-08-29,400 (LV),4.9,Colin Allred,D,45%,False,"August 13–29, 2024"
2024,Texas,General,Public Policy Polling,2024-08-21 to 2024-08-22,2024-08-21,2024-08-22,725 (RV),3.6,Colin Allred,D,45%,False,"August 21–22, 2024"
2024,Texas,General,YouGov,2024-08-05 to 2024-08-16,2024-08-05,2024-08-16,"1,365 (LV)",2.7,Colin Allred,D,45%,False,"August 5–16, 2024"
2024,Texas,General,YouGov,2024-06-25 to 2024-07-18,2024-06-25,2024-07-18,400 (LV),4.9,Colin Allred,D,46%,False,"June 25 – July 18, 2024"
2024,Texas,General,YouGov,2024-06-29 to 2024-07-01,2024-06-29,2024-07-01,589 (LV),4.0,Colin Allred,D,43%,False,"June 29 – July 1, 2024"
2024,Texas,General,YouGov,2024-06-20 to 2024-07-01,2024-06-20,2024-07-01,"1,484 (LV)",2.5,Colin Allred,D,44%,False,"June 20 – July 1, 2024"
2024,Texas,General,Manhattan Institute,2024-06-25 to 2024-06-27,2024-06-25,2024-06-27,600 (LV),4.0,Colin Allred,D,43%,False,"June 25–27, 2024"
2024,Texas,General,UT Tyler,2024-06-11 to 2024-06-20,2024-06-11,2024-06-20,"1,144 (RV)",3.7,Colin Allred,D,39%,False,"June 11–20, 2024"
2024,Texas,General,YouGov,2024-05-31 to 2024-06-09,2024-05-31,2024-06-09,"1,200 (RV)",2.8,Colin Allred,D,34%,False,"May 31 – June 9, 2024"
2024,Texas,General,YouGov,2024-05,2024-05-01,2024-05-31,800 (LV),3.5,Colin Allred,D,40%,False,May 2024
2024,Texas,General,YouGov,2024-04-12 to 2024-04-22,2024-04-12,2024-04-22,"1,200 (RV)",2.8,Colin Allred,D,33%,False,"April 12–22, 2024"
2024,Texas,General,DocumentCloud,2024-04-12 to 2024-04-21,2024-04-12,2024-04-21,926 (RV),3.2,Colin Allred,D,31%,False,"April 12–21, 2024"
2024,Texas,General,DocumentCloud,2024-04-05 to 2024-04-10,2024-04-05,2024-04-10,"1,600 (LV)",2.5,Colin Allred,D,41%,False,"April 5–10, 2024"
2024,Texas,General,DocumentCloud,2024-04-04 to 2024-04-06,2024-04-04,2024-04-06,"1,000 (RV)",2.9,Colin Allred,D,36%,False,"April 4–6, 2024"
2024,Texas,General,Marist College,2024-03-18 to 2024-03-21,2024-03-18,2024-03-21,"1,117 (RV)",3.8,Colin Allred,D,45%,False,"March 18–21, 2024"
2024,Texas,General,UT Tyler,2024-02-18 to 2024-02-26,2024-02-18,2024-02-26,"1,167 (RV)",3.2,Colin Allred,D,41%,False,"February 18–26, 2024"
2024,Texas,General,YouGov,2024-02-02 to 2024-02-12,2024-02-02,2024-02-12,"1,200 (RV)",3.5,Colin Allred,D,32%,False,"February 2–12, 2024"
2024,Texas,General,YouGov,2024-02-06 to 2024-02-08,2024-02-06,2024-02-08,807 (LV),3.5,Colin Allred,D,44%,False,"February 6–8, 2024"
2024,Texas,General,YouGov,2024-01-11 to 2024-01-24,2024-01-11,2024-01-24,"1,145 (RV)",2.5,Colin Allred,D,39%,False,"January 11–24, 2024"
2024,Texas,General,Emerson College,2024-01-13 to 2024-01-15,2024-01-13,2024-01-15,"1,315 (RV)",2.6,Colin Allred,D,40%,False,"January 13–15, 2024"
2024,Texas,General,YouGov,2023-12-01 to 2023-12-10,2023-12-01,2023-12-10,"1,200 (RV)",2.4,Colin Allred,D,27%,False,"December 1–10, 2023"
2024,Texas,General,UT Tyler,2023-05-10 to 2023-05-21,2023-05-10,2023-05-21,"1,413 (RV)",3.0,Colin Allred,D,37%,False,"May 10–21, 2023"
2024,Texas,General,UT Tyler,2023-05-08 to 2023-05-17,2023-05-08,2023-05-17,"1,000 (RV)",2.9,Colin Allred,D,40%,False,"May 8–17, 2023"
2024,Texas,General,YouGov,2024-02-02 to 2024-02-12,2024-02-02,2024-02-12,"1,200 (RV)",3.5,Roland Gutierrez,D,31%,False,"February 2–12, 2024"
2024,Texas,General,YouGov,2024-01-11 to 2024-01-24,2024-01-11,2024-01-24,"1,145 (RV)",2.5,Roland Gutierrez,D,38%,False,"January 11–24, 2024"
2024,Texas,General,Emerson College,2024-01-13 to 2024-01-15,2024-01-13,2024-01-15,"1,315 (RV)",2.6,Roland Gutierrez,D,40%,False,"January 13–15, 2024"
2024,Utah,General,TheHill,through 2024-10-28,,2024-10-28,,,John Curtis,R,51.9%,False,"through October 28, 2024"
2024,Utah,General,Noble Predictive Insights,2024-10-25 to 2024-10-28,2024-10-25,2024-10-28,695 (LV),3.7,John Curtis,R,54%,False,"October 25–28, 2024"
2024,Utah,General,HarrisX,2024-10-15 to 2024-10-19,2024-10-15,2024-10-19,813 (RV),3.4,John Curtis,R,55%,False,"October 15–19, 2024"
2024,Utah,General,HarrisX,2024-10-02 to 2024-10-07,2024-10-02,2024-10-07,539 (LV),4.22,John Curtis,R,53%,False,"October 2–7, 2024"
2024,Utah,General,Deseret News,2024-08-29 to 2024-09-19,2024-08-29,2024-09-19,526 (RV),4.3,John Curtis,R,53%,False,"August 29 – September 19, 2024"
2024,Utah,General,HarrisX,2024-08-02 to 2024-08-09,2024-08-02,2024-08-09,800 (RV),3.5,John Curtis,R,56%,False,"August 2–9, 2024"
2024,Utah,General,TheHill,through 2024-10-28,,2024-10-28,,,Caroline Gleich,D,25.8%,False,"through October 28, 2024"
2024,Utah,General,Noble Predictive Insights,2024-10-25 to 2024-10-28,2024-10-25,2024-10-28,695 (LV),3.7,Caroline Gleich,D,26%,False,"October 25–28, 2024"
2024,Utah,General,HarrisX,2024-10-15 to 2024-10-19,2024-10-15,2024-10-19,813 (RV),3.4,Caroline Gleich,D,20%,False,"October 15–19, 2024"
2024,Utah,General,HarrisX,2024-10-02 to 2024-10-07,2024-10-02,2024-10-07,539 (LV),4.22,Caroline Gleich,D,24%,False,"October 2–7, 2024"
2024,Utah,General,Deseret News,2024-08-29 to 2024-09-19,2024-08-29,2024-09-19,526 (RV),4.3,Caroline Gleich,D,34%,False,"August 29 – September 19, 2024"
2024,Utah,General,HarrisX,2024-08-02 to 2024-08-09,2024-08-02,2024-08-09,800 (RV),3.5,Caroline Gleich,D,22%,False,"August 2–9, 2024"
2024,Utah,General,Noble Predictive Insights,2024-10-25 to 2024-10-28,2024-10-25,2024-10-28,695 (LV),3.7,Carlton Bowen,I,7%,False,"October 25–28, 2024"
2024,Utah,General,HarrisX,2024-10-15 to 2024-10-19,2024-10-15,2024-10-19,813 (RV),3.4,Carlton Bowen,I,2%,False,"October 15–19, 2024"
2024,Utah,General,Deseret News,2024-08-29 to 2024-09-19,2024-08-29,2024-09-19,526 (RV),4.3,Carlton Bowen,I,8%,False,"August 29 – September 19, 2024"
2024,Utah,General,HarrisX,2024-08-02 to 2024-08-09,2024-08-02,2024-08-09,800 (RV),3.5,Carlton Bowen,I,8%,False,"August 2–9, 2024"
