Year,State,Primary_Type,Poll_Source,Date,Date_Start,Date_End,Sample,MoE,Candidate,Party,Pct,Incumbent,Date_Original
2006,Rhode Island,General,Rasmussen,2006-10-19,2006-10-19,2006-10-19,,,Sheldon Whitehouse,D,50%,False,"October 19, 2006"
2006,Rhode Island,General,Mason-Dixon,2006-10-24,2006-10-24,2006-10-24,,,Sheldon Whitehouse,D,48%,False,"October 24, 2006"
2006,Rhode Island,General,Rhode Island College,2006-10-27,2006-10-27,2006-10-27,,,Sheldon Whitehouse,D,51%,False,"October 27, 2006"
2006,Rhode Island,General,Reuters,2006-11-02,2006-11-02,2006-11-02,,,Sheldon Whitehouse,D,53%,False,"November 2, 2006"
2006,Rhode Island,General,Mason-Dixon,2006-11-05,2006-11-05,2006-11-05,,,Sheldon Whitehouse,D,45%,False,"November 5, 2006"
2006,Rhode Island,General,USA Today,2006-11-05,2006-11-05,2006-11-05,,,Sheldon Whitehouse,D,48%,False,"November 5, 2006"
2006,Rhode Island,General,Brown University,2005-09-13,2005-09-13,2005-09-13,,,Sheldon Whitehouse,D,35%,False,"September 13, 2005"
2006,Rhode Island,General,Brown University,2006-02-08,2006-02-08,2006-02-08,,,Sheldon Whitehouse,D,44%,False,"February 8, 2006"
2006,Rhode Island,General,Brown University,2006-06-26,2006-06-26,2006-06-26,,,Sheldon Whitehouse,D,55%,False,"June 26, 2006"
2006,Rhode Island,General,Brown University,2005-09-13,2005-09-13,2005-09-13,,,Lincoln Chafee,R,38%,True,"September 13, 2005"
2006,Rhode Island,General,Brown University,2006-02-08,2006-02-08,2006-02-08,,,Lincoln Chafee,R,40%,True,"February 8, 2006"
2006,Rhode Island,General,Rasmussen,2006-02-11,2006-02-11,2006-02-11,,,Lincoln Chafee,R,50%,True,"February 11, 2006"
2006,Rhode Island,General,Rhode Island College,2006-04,2006-04-01,2006-04-30,,,Lincoln Chafee,R,51%,True,April 2006
2006,Rhode Island,General,Rasmussen,2006-05-04,2006-05-04,2006-05-04,,,Lincoln Chafee,R,44%,True,"May 4, 2006"
2006,Rhode Island,General,Rasmussen,2006-06-05,2006-06-05,2006-06-05,,,Lincoln Chafee,R,44%,True,"June 5, 2006"
2006,Rhode Island,General,Rhode Island College,2006-06-21,2006-06-21,2006-06-21,,,Lincoln Chafee,R,43%,True,"June 21, 2006"
2006,Rhode Island,General,Brown University,2006-06-26,2006-06-26,2006-06-26,,,Lincoln Chafee,R,37%,True,"June 26, 2006"
2006,Rhode Island,General,Rasmussen,2006-07-18,2006-07-18,2006-07-18,,,Lincoln Chafee,R,41%,True,"July 18, 2006"
2006,Rhode Island,General,Rasmussen,2006-08-09,2006-08-09,2006-08-09,,,Lincoln Chafee,R,38%,True,"August 9, 2006"
2006,Rhode Island,General,Fleming & Associates,2006-08-24,2006-08-24,2006-08-24,,,Lincoln Chafee,R,43%,True,"August 24, 2006"
2006,Rhode Island,General,Rasmussen,2006-09-03,2006-09-03,2006-09-03,,,Lincoln Chafee,R,42%,True,"September 3, 2006"
2006,Rhode Island,General,Rasmussen,2006-09-17,2006-09-17,2006-09-17,,,Lincoln Chafee,R,43%,True,"September 17, 2006"
2006,Rhode Island,General,Brown University,2006-09-16 to 2006-09-18,2006-09-16,2006-09-18,,,Lincoln Chafee,R,39%,True,"September 16–18, 2006"
2006,Rhode Island,General,American Research Group,2006-09-19,2006-09-19,2006-09-19,,,Lincoln Chafee,R,40%,True,"September 19, 2006"
2006,Rhode Island,General,Mason-Dixon,2006-10-02,2006-10-02,2006-10-02,,,Lincoln Chafee,R,41%,True,"October 2, 2006"
2006,Rhode Island,General,Reuters,2006-10-05,2006-10-05,2006-10-05,,,Lincoln Chafee,R,41%,True,"October 5, 2006"
2006,Rhode Island,General,USA Today,2006-10-06,2006-10-06,2006-10-06,,,Lincoln Chafee,R,39%,True,"October 6, 2006"
2006,Rhode Island,General,Rasmussen,2006-10-10,2006-10-10,2006-10-10,,,Lincoln Chafee,R,39%,True,"October 10, 2006"
2006,Rhode Island,General,Rhode Island College,2006-10-10,2006-10-10,2006-10-10,,,Lincoln Chafee,R,37%,True,"October 10, 2006"
2006,Rhode Island,General,Fleming & Associates,2006-10-19,2006-10-19,2006-10-19,,,Lincoln Chafee,R,42%,True,"October 19, 2006"
2006,Rhode Island,General,Rasmussen,2006-10-19,2006-10-19,2006-10-19,,,Lincoln Chafee,R,42%,True,"October 19, 2006"
2006,Rhode Island,General,Mason-Dixon,2006-10-24,2006-10-24,2006-10-24,,,Lincoln Chafee,R,43%,True,"October 24, 2006"
2006,Rhode Island,General,Rhode Island College,2006-10-27,2006-10-27,2006-10-27,,,Lincoln Chafee,R,43%,True,"October 27, 2006"
2006,Rhode Island,General,Reuters,2006-11-02,2006-11-02,2006-11-02,,,Lincoln Chafee,R,39%,True,"November 2, 2006"
2006,Rhode Island,General,Mason-Dixon,2006-11-05,2006-11-05,2006-11-05,,,Lincoln Chafee,R,46%,True,"November 5, 2006"
2006,Rhode Island,General,USA Today,2006-11-05,2006-11-05,2006-11-05,,,Lincoln Chafee,R,45%,True,"November 5, 2006"
2006,Rhode Island,General,Brown University,2005-09-13,2005-09-13,2005-09-13,,,Steve Laffey,R,25%,False,"September 13, 2005"
2006,Rhode Island,General,Brown University,2006-02-08,2006-02-08,2006-02-08,,,Steve Laffey,R,29%,False,"February 8, 2006"
2006,Rhode Island,General,Brown University,2006-06-26,2006-06-26,2006-06-26,,,Steve Laffey,R,25%,False,"June 26, 2006"
2006,Tennessee,General,Global Strategy Group,2005-03,2005-03-01,2005-03-31,,,Harold Ford Jr.,D,39%,False,March 2005
2006,Tennessee,General,Global Strategy Group,2005-10-31,2005-10-31,2005-10-31,,,Harold Ford Jr.,D,39%,False,"October 31, 2005"
2006,Tennessee,General,Rasmussen,2005-12-20,2005-12-20,2005-12-20,,,Harold Ford Jr.,D,42%,False,"December 20, 2005"
2006,Tennessee,General,Rasmussen,2006-01-30,2006-01-30,2006-01-30,,,Harold Ford Jr.,D,40%,False,"January 30, 2006"
2006,Tennessee,General,Rasmussen,2006-03-06,2006-03-06,2006-03-06,,,Harold Ford Jr.,D,35%,False,"March 6, 2006"
2006,Tennessee,General,Rasmussen,2006-05-07,2006-05-07,2006-05-07,,,Harold Ford Jr.,D,39%,False,"May 7, 2006"
2006,Tennessee,General,Zogby,2006-06-13,2006-06-13,2006-06-13,,,Harold Ford Jr.,D,42%,False,"June 13, 2006"
2006,Tennessee,General,Zogby,2006-06-21,2006-06-21,2006-06-21,,,Harold Ford Jr.,D,41%,False,"June 21, 2006"
2006,Tennessee,General,University of Tennessee,2006-07-20,2006-07-20,2006-07-20,,,Harold Ford Jr.,D,35%,False,"July 20, 2006"
2006,Tennessee,General,Zogby,2006-07-24,2006-07-24,2006-07-24,,,Harold Ford Jr.,D,44%,False,"July 24, 2006"
2006,Tennessee,General,Mason-Dixon,2006-07-24,2006-07-24,2006-07-24,,,Harold Ford Jr.,D,36%,False,"July 24, 2006"
2006,Tennessee,General,Rasmussen,2006-07-26,2006-07-26,2006-07-26,,,Harold Ford Jr.,D,37%,False,"July 26, 2006"
2006,Tennessee,General,Rasmussen,2006-08-10,2006-08-10,2006-08-10,,,Harold Ford Jr.,D,42%,False,"August 10, 2006"
2006,Tennessee,General,Benenson Strategy Group (D),2006-08-21,2006-08-21,2006-08-21,,,Harold Ford Jr.,D,44%,False,"August 21, 2006"
2006,Tennessee,General,Zogby,2006-08-28,2006-08-28,2006-08-28,,,Harold Ford Jr.,D,44%,False,"August 28, 2006"
2006,Tennessee,General,Rasmussen,2006-09-05,2006-09-05,2006-09-05,,,Harold Ford Jr.,D,44%,False,"September 5, 2006"
2006,Tennessee,General,Zogby,2006-09-11,2006-09-11,2006-09-11,,,Harold Ford Jr.,D,43%,False,"September 11, 2006"
2006,Tennessee,General,SurveyUSA,2006-09-11,2006-09-11,2006-09-11,,,Harold Ford Jr.,D,48%,False,"September 11, 2006"
2006,Tennessee,General,Benenson Strategy Group (D),2006-09-23,2006-09-23,2006-09-23,,,Harold Ford Jr.,D,45%,False,"September 23, 2006"
2006,Tennessee,General,Zogby,2006-09-25,2006-09-25,2006-09-25,,,Harold Ford Jr.,D,42%,False,"September 25, 2006"
2006,Tennessee,General,Mason-Dixon,2006-09-27,2006-09-27,2006-09-27,,,Harold Ford Jr.,D,43%,False,"September 27, 2006"
2006,Tennessee,General,Middle Tennessee State University,2006-09-30,2006-09-30,2006-09-30,,,Harold Ford Jr.,D,42%,False,"September 30, 2006"
2006,Tennessee,General,Rasmussen,2006-10-01,2006-10-01,2006-10-01,,,Harold Ford Jr.,D,48%,False,"October 1, 2006"
2006,Tennessee,General,Reuters,2006-10-05,2006-10-05,2006-10-05,,,Harold Ford Jr.,D,40%,False,"October 5, 2006"
2006,Tennessee,General,USA Today,2006-10-05,2006-10-05,2006-10-05,,,Harold Ford Jr.,D,46%,False,"October 5, 2006"
2006,Tennessee,General,USA Today,2006-10-05,2006-10-05,2006-10-05,,,Harold Ford Jr.,D,50%,False,"October 5, 2006"
2006,Tennessee,General,SurveyUSA,2006-10-10,2006-10-10,2006-10-10,,,Harold Ford Jr.,D,46%,False,"October 10, 2006"
2006,Tennessee,General,Hamilton Beattie (D),2006-10-10,2006-10-10,2006-10-10,,,Harold Ford Jr.,D,51%,False,"October 10, 2006"
2006,Tennessee,General,Rasmussen,2006-10-13,2006-10-13,2006-10-13,,,Harold Ford Jr.,D,48%,False,"October 13, 2006"
2006,Tennessee,General,Zogby,2006-10-19,2006-10-19,2006-10-19,,,Harold Ford Jr.,D,42%,False,"October 19, 2006"
2006,Tennessee,General,Los Angeles Times,2006-10-24,2006-10-24,2006-10-24,,,Harold Ford Jr.,D,44%,False,"October 24, 2006"
2006,Tennessee,General,Mason-Dixon,2006-10-24,2006-10-24,2006-10-24,,,Harold Ford Jr.,D,43%,False,"October 24, 2006"
2006,Tennessee,General,Rasmussen,2006-10-24,2006-10-24,2006-10-24,,,Harold Ford Jr.,D,46%,False,"October 24, 2006"
2006,Tennessee,General,SurveyUSA,2006-10-25,2006-10-25,2006-10-25,,,Harold Ford Jr.,D,48%,False,"October 25, 2006"
2006,Tennessee,General,Hamilton Beattie (D),2006-10-26,2006-10-26,2006-10-26,,,Harold Ford Jr.,D,47%,False,"October 26, 2006"
2006,Tennessee,General,Benenson Strategy Group (D),2006-10-30,2006-10-30,2006-10-30,,,Harold Ford Jr.,D,48%,False,"October 30, 2006"
2006,Tennessee,General,CNN,2006-10-31,2006-10-31,2006-10-31,,,Harold Ford Jr.,D,44%,False,"October 31, 2006"
2006,Tennessee,General,CNN,2006-10-31,2006-10-31,2006-10-31,,,Harold Ford Jr.,D,45%,False,"October 31, 2006"
2006,Tennessee,General,Zogby,2006-10-31,2006-10-31,2006-10-31,,,Harold Ford Jr.,D,48%,False,"October 31, 2006"
2006,Tennessee,General,Mason-Dixon,2006-11-01,2006-11-01,2006-11-01,,,Harold Ford Jr.,D,38%,False,"November 1, 2006"
2006,Tennessee,General,Rasmussen,2006-11-01,2006-11-01,2006-11-01,,,Harold Ford Jr.,D,47%,False,"November 1, 2006"
2006,Tennessee,General,Rasmussen,2006-11-02,2006-11-02,2006-11-02,,,Harold Ford Jr.,D,45%,False,"November 2, 2006"
2006,Tennessee,General,Reuters,2006-11-02,2006-11-02,2006-11-02,,,Harold Ford Jr.,D,43%,False,"November 2, 2006"
2006,Tennessee,General,Hamilton Beattie (D),2006-11-03,2006-11-03,2006-11-03,,,Harold Ford Jr.,D,46%,False,"November 3, 2006"
2006,Tennessee,General,Rasmussen,2006-11-04,2006-11-04,2006-11-04,,,Harold Ford Jr.,D,45%,False,"November 4, 2006"
2006,Tennessee,General,USA Today,2006-11-04,2006-11-04,2006-11-04,,,Harold Ford Jr.,D,46%,False,"November 4, 2006"
2006,Tennessee,General,Survey USA,2006-11-05,2006-11-05,2006-11-05,,,Harold Ford Jr.,D,46%,False,"November 5, 2006"
2006,Tennessee,General,Rasmussen,2006-11-05,2006-11-05,2006-11-05,,,Harold Ford Jr.,D,47%,False,"November 5, 2006"
2006,Tennessee,General,OnPoint Polling and Research,2006-11-06,2006-11-06,2006-11-06,,,Harold Ford Jr.,D,47%,False,"November 6, 2006"
2006,Tennessee,General,Global Strategy Group,2005-03,2005-03-01,2005-03-31,,,Bob Corker,R,34%,False,March 2005
2006,Tennessee,General,Global Strategy Group,2005-10-31,2005-10-31,2005-10-31,,,Bob Corker,R,36%,False,"October 31, 2005"
2006,Tennessee,General,Rasmussen,2005-12-20,2005-12-20,2005-12-20,,,Bob Corker,R,36%,False,"December 20, 2005"
2006,Tennessee,General,Rasmussen,2006-01-30,2006-01-30,2006-01-30,,,Bob Corker,R,42%,False,"January 30, 2006"
2006,Tennessee,General,Rasmussen,2006-03-06,2006-03-06,2006-03-06,,,Bob Corker,R,39%,False,"March 6, 2006"
2006,Tennessee,General,Rasmussen,2006-05-07,2006-05-07,2006-05-07,,,Bob Corker,R,43%,False,"May 7, 2006"
2006,Tennessee,General,Zogby,2006-06-13,2006-06-13,2006-06-13,,,Bob Corker,R,46%,False,"June 13, 2006"
2006,Tennessee,General,Zogby,2006-06-21,2006-06-21,2006-06-21,,,Bob Corker,R,42%,False,"June 21, 2006"
2006,Tennessee,General,University of Tennessee,2006-07-20,2006-07-20,2006-07-20,,,Bob Corker,R,42%,False,"July 20, 2006"
2006,Tennessee,General,Zogby,2006-07-24,2006-07-24,2006-07-24,,,Bob Corker,R,43%,False,"July 24, 2006"
2006,Tennessee,General,Mason-Dixon,2006-07-24,2006-07-24,2006-07-24,,,Bob Corker,R,49%,False,"July 24, 2006"
2006,Tennessee,General,Rasmussen,2006-07-26,2006-07-26,2006-07-26,,,Bob Corker,R,49%,False,"July 26, 2006"
2006,Tennessee,General,Rasmussen,2006-08-10,2006-08-10,2006-08-10,,,Bob Corker,R,48%,False,"August 10, 2006"
2006,Tennessee,General,Benenson Strategy Group (D),2006-08-21,2006-08-21,2006-08-21,,,Bob Corker,R,42%,False,"August 21, 2006"
2006,Tennessee,General,Zogby,2006-08-28,2006-08-28,2006-08-28,,,Bob Corker,R,48%,False,"August 28, 2006"
2006,Tennessee,General,Rasmussen,2006-09-05,2006-09-05,2006-09-05,,,Bob Corker,R,45%,False,"September 5, 2006"
2006,Tennessee,General,Zogby,2006-09-11,2006-09-11,2006-09-11,,,Bob Corker,R,45%,False,"September 11, 2006"
2006,Tennessee,General,SurveyUSA,2006-09-11,2006-09-11,2006-09-11,,,Bob Corker,R,45%,False,"September 11, 2006"
2006,Tennessee,General,Benenson Strategy Group (D),2006-09-23,2006-09-23,2006-09-23,,,Bob Corker,R,39%,False,"September 23, 2006"
2006,Tennessee,General,Zogby,2006-09-25,2006-09-25,2006-09-25,,,Bob Corker,R,48%,False,"September 25, 2006"
2006,Tennessee,General,Mason-Dixon,2006-09-27,2006-09-27,2006-09-27,,,Bob Corker,R,42%,False,"September 27, 2006"
2006,Tennessee,General,Middle Tennessee State University,2006-09-30,2006-09-30,2006-09-30,,,Bob Corker,R,43%,False,"September 30, 2006"
2006,Tennessee,General,Rasmussen,2006-10-01,2006-10-01,2006-10-01,,,Bob Corker,R,43%,False,"October 1, 2006"
2006,Tennessee,General,Reuters,2006-10-05,2006-10-05,2006-10-05,,,Bob Corker,R,40%,False,"October 5, 2006"
2006,Tennessee,General,USA Today,2006-10-05,2006-10-05,2006-10-05,,,Bob Corker,R,36%,False,"October 5, 2006"
2006,Tennessee,General,USA Today,2006-10-05,2006-10-05,2006-10-05,,,Bob Corker,R,45%,False,"October 5, 2006"
2006,Tennessee,General,SurveyUSA,2006-10-10,2006-10-10,2006-10-10,,,Bob Corker,R,48%,False,"October 10, 2006"
2006,Tennessee,General,Hamilton Beattie (D),2006-10-10,2006-10-10,2006-10-10,,,Bob Corker,R,44%,False,"October 10, 2006"
2006,Tennessee,General,Rasmussen,2006-10-13,2006-10-13,2006-10-13,,,Bob Corker,R,46%,False,"October 13, 2006"
2006,Tennessee,General,Zogby,2006-10-19,2006-10-19,2006-10-19,,,Bob Corker,R,49%,False,"October 19, 2006"
2006,Tennessee,General,Los Angeles Times,2006-10-24,2006-10-24,2006-10-24,,,Bob Corker,R,49%,False,"October 24, 2006"
2006,Tennessee,General,Mason-Dixon,2006-10-24,2006-10-24,2006-10-24,,,Bob Corker,R,45%,False,"October 24, 2006"
2006,Tennessee,General,Rasmussen,2006-10-24,2006-10-24,2006-10-24,,,Bob Corker,R,47%,False,"October 24, 2006"
2006,Tennessee,General,SurveyUSA,2006-10-25,2006-10-25,2006-10-25,,,Bob Corker,R,48%,False,"October 25, 2006"
2006,Tennessee,General,Hamilton Beattie (D),2006-10-26,2006-10-26,2006-10-26,,,Bob Corker,R,45%,False,"October 26, 2006"
2006,Tennessee,General,Benenson Strategy Group (D),2006-10-30,2006-10-30,2006-10-30,,,Bob Corker,R,43%,False,"October 30, 2006"
2006,Tennessee,General,CNN,2006-10-31,2006-10-31,2006-10-31,,,Bob Corker,R,52%,False,"October 31, 2006"
2006,Tennessee,General,CNN,2006-10-31,2006-10-31,2006-10-31,,,Bob Corker,R,47%,False,"October 31, 2006"
2006,Tennessee,General,Zogby,2006-10-31,2006-10-31,2006-10-31,,,Bob Corker,R,49%,False,"October 31, 2006"
2006,Tennessee,General,Mason-Dixon,2006-11-01,2006-11-01,2006-11-01,,,Bob Corker,R,50%,False,"November 1, 2006"
2006,Tennessee,General,Rasmussen,2006-11-01,2006-11-01,2006-11-01,,,Bob Corker,R,49%,False,"November 1, 2006"
2006,Tennessee,General,Rasmussen,2006-11-02,2006-11-02,2006-11-02,,,Bob Corker,R,53%,False,"November 2, 2006"
2006,Tennessee,General,Reuters,2006-11-02,2006-11-02,2006-11-02,,,Bob Corker,R,53%,False,"November 2, 2006"
2006,Tennessee,General,Hamilton Beattie (D),2006-11-03,2006-11-03,2006-11-03,,,Bob Corker,R,40%,False,"November 3, 2006"
2006,Tennessee,General,Rasmussen,2006-11-04,2006-11-04,2006-11-04,,,Bob Corker,R,53%,False,"November 4, 2006"
2006,Tennessee,General,USA Today,2006-11-04,2006-11-04,2006-11-04,,,Bob Corker,R,49%,False,"November 4, 2006"
2006,Tennessee,General,Survey USA,2006-11-05,2006-11-05,2006-11-05,,,Bob Corker,R,51%,False,"November 5, 2006"
2006,Tennessee,General,Rasmussen,2006-11-05,2006-11-05,2006-11-05,,,Bob Corker,R,51%,False,"November 5, 2006"
2006,Tennessee,General,OnPoint Polling and Research,2006-11-06,2006-11-06,2006-11-06,,,Bob Corker,R,48%,False,"November 6, 2006"
2006,Utah,General,Dan Jones & Associates,2006-03-30,2006-03-30,2006-03-30,,,Hatch,R,57%,False,"March 30, 2006"
2006,Utah,General,Mason-Dixon,2006-07-03,2006-07-03,2006-07-03,,,Hatch,R,67%,False,"July 3, 2006"
2006,Utah,General,Deseret Morning News,2006-07-26,2006-07-26,2006-07-26,,,Hatch,R,63%,False,"July 26, 2006"
2006,Utah,General,Mason-Dixon,2006-08-28,2006-08-28,2006-08-28,,,Hatch,R,61%,False,"August 28, 2006"
2006,Utah,General,Deseret Morning News,2006-09-30,2006-09-30,2006-09-30,,,Hatch,R,62%,False,"September 30, 2006"
2006,Utah,General,Mason-Dixon,2006-11-01,2006-11-01,2006-11-01,,,Hatch,R,61%,False,"November 1, 2006"
2006,Utah,General,Dan Jones & Associates,2006-03-30,2006-03-30,2006-03-30,,,Ashdown,D,16%,False,"March 30, 2006"
2006,Utah,General,Mason-Dixon,2006-07-03,2006-07-03,2006-07-03,,,Ashdown,D,23%,False,"July 3, 2006"
2006,Utah,General,Deseret Morning News,2006-07-26,2006-07-26,2006-07-26,,,Ashdown,D,21%,False,"July 26, 2006"
2006,Utah,General,Mason-Dixon,2006-08-28,2006-08-28,2006-08-28,,,Ashdown,D,27%,False,"August 28, 2006"
2006,Utah,General,Deseret Morning News,2006-09-30,2006-09-30,2006-09-30,,,Ashdown,D,25%,False,"September 30, 2006"
2006,Utah,General,Mason-Dixon,2006-11-01,2006-11-01,2006-11-01,,,Ashdown,D,31%,False,"November 1, 2006"
2006,Utah,General,Dan Jones & Associates,2006-03-30,2006-03-30,2006-03-30,,,Bradley (C),Unknown,1%,False,"March 30, 2006"
2006,Utah,General,Deseret Morning News,2006-07-26,2006-07-26,2006-07-26,,,Bradley (C),Unknown,3%,False,"July 26, 2006"
2006,Utah,General,Deseret Morning News,2006-09-30,2006-09-30,2006-09-30,,,Bradley (C),Unknown,1%,False,"September 30, 2006"
2006,Utah,General,Dan Jones & Associates,2006-03-30,2006-03-30,2006-03-30,,,Hatch (DG),Unknown,1%,False,"March 30, 2006"
2006,Utah,General,Deseret Morning News,2006-07-26,2006-07-26,2006-07-26,,,Hatch (DG),Unknown,<1%,False,"July 26, 2006"
2006,Utah,General,Deseret Morning News,2006-09-30,2006-09-30,2006-09-30,,,Hatch (DG),Unknown,<1%,False,"September 30, 2006"
2006,Utah,General,Dan Jones & Associates,2006-03-30,2006-03-30,2006-03-30,,,Price (PC),Unknown,<1%,False,"March 30, 2006"
2006,Utah,General,Deseret Morning News,2006-07-26,2006-07-26,2006-07-26,,,Price (PC),Unknown,<1%,False,"July 26, 2006"
2006,Utah,General,Deseret Morning News,2006-09-30,2006-09-30,2006-09-30,,,Price (PC),Unknown,0%,False,"September 30, 2006"
2006,Utah,General,Dan Jones & Associates,2006-03-30,2006-03-30,2006-03-30,,,Seely,L,1%,False,"March 30, 2006"
2006,Utah,General,Deseret Morning News,2006-07-26,2006-07-26,2006-07-26,,,Seely,L,1%,False,"July 26, 2006"
2006,Utah,General,Deseret Morning News,2006-09-30,2006-09-30,2006-09-30,,,Seely,L,1%,False,"September 30, 2006"
2006,Vermont,General,Research 2000,2005-11-01,2005-11-01,2005-11-01,,,Bernie Sanders,I,64%,False,"November 1, 2005"
2006,Vermont,General,Rasmussen,2006-01-05,2006-01-05,2006-01-05,,,Bernie Sanders,I,70%,False,"January 5, 2006"
2006,Vermont,General,Doyle Poll,2006-03-07,2006-03-07,2006-03-07,,,Bernie Sanders,I,62%,False,"March 7, 2006"
2006,Vermont,General,Research 2000,2006-05-11,2006-05-11,2006-05-11,,,Bernie Sanders,I,61%,False,"May 11, 2006"
2006,Vermont,General,Rasmussen,2006-06-16,2006-06-16,2006-06-16,,,Bernie Sanders,I,67%,False,"June 16, 2006"
2006,Vermont,General,American Research Group,2006-07-27,2006-07-27,2006-07-27,,,Bernie Sanders,I,56%,False,"July 27, 2006"
2006,Vermont,General,Rasmussen,2006-08-03,2006-08-03,2006-08-03,,,Bernie Sanders,I,62%,False,"August 3, 2006"
2006,Vermont,General,American Research Group,2006-09-15,2006-09-15,2006-09-15,,,Bernie Sanders,I,55%,False,"September 15, 2006"
2006,Vermont,General,Research 2000,2006-09-18 to 2006-09-19,2006-09-18,2006-09-19,,,Bernie Sanders,I,58%,False,"September 18–19, 2006"
2006,Vermont,General,Rasmussen,2006-09-24,2006-09-24,2006-09-24,,,Bernie Sanders,I,64%,False,"September 24, 2006"
2006,Vermont,General,Research 2000,2006-10-23 to 2006-10-24,2006-10-23,2006-10-24,,,Bernie Sanders,I,57%,False,"October 23–24, 2006"
2006,Vermont,General,Research 2000,2005-11-01,2005-11-01,2005-11-01,,,Richard Tarrant,R,16%,False,"November 1, 2005"
2006,Vermont,General,Rasmussen,2006-01-05,2006-01-05,2006-01-05,,,Richard Tarrant,R,25%,False,"January 5, 2006"
2006,Vermont,General,Doyle Poll,2006-03-07,2006-03-07,2006-03-07,,,Richard Tarrant,R,26%,False,"March 7, 2006"
2006,Vermont,General,Research 2000,2006-05-11,2006-05-11,2006-05-11,,,Richard Tarrant,R,24%,False,"May 11, 2006"
2006,Vermont,General,Rasmussen,2006-06-16,2006-06-16,2006-06-16,,,Richard Tarrant,R,29%,False,"June 16, 2006"
2006,Vermont,General,American Research Group,2006-07-27,2006-07-27,2006-07-27,,,Richard Tarrant,R,35%,False,"July 27, 2006"
2006,Vermont,General,Rasmussen,2006-08-03,2006-08-03,2006-08-03,,,Richard Tarrant,R,34%,False,"August 3, 2006"
2006,Vermont,General,American Research Group,2006-09-15,2006-09-15,2006-09-15,,,Richard Tarrant,R,40%,False,"September 15, 2006"
2006,Vermont,General,Research 2000,2006-09-18 to 2006-09-19,2006-09-18,2006-09-19,,,Richard Tarrant,R,33%,False,"September 18–19, 2006"
2006,Vermont,General,Rasmussen,2006-09-24,2006-09-24,2006-09-24,,,Richard Tarrant,R,32%,False,"September 24, 2006"
2006,Vermont,General,Research 2000,2006-10-23 to 2006-10-24,2006-10-23,2006-10-24,,,Richard Tarrant,R,36%,False,"October 23–24, 2006"
2006,Virginia,General,Zogby,2006-03-31,2006-03-31,2006-03-31,,,Jim Webb,D,42%,False,"March 31, 2006"
2006,Virginia,General,Zogby,2006-06-21,2006-06-21,2006-06-21,,,Jim Webb,D,44%,False,"June 21, 2006"
2006,Virginia,General,Associated Press,2006-06-27,2006-06-27,2006-06-27,,,Jim Webb,D,39%,False,"June 27, 2006"
2006,Virginia,General,Survey USA,2006-06-28,2006-06-28,2006-06-28,,,Jim Webb,D,37%,False,"June 28, 2006"
2006,Virginia,General,Zogby,2006-07-15,2006-07-15,2006-07-15,,,Jim Webb,D,37%,False,"July 15, 2006"
2006,Virginia,General,Zogby,2006-07-24,2006-07-24,2006-07-24,,,Jim Webb,D,41%,False,"July 24, 2006"
2006,Virginia,General,Rasmussen,2006-08-17,2006-08-17,2006-08-17,,,Jim Webb,D,42%,False,"August 17, 2006"
2006,Virginia,General,SurveyUSA,2006-08-21,2006-08-21,2006-08-21,,,Jim Webb,D,45%,False,"August 21, 2006"
2006,Virginia,General,Zogby,2006-08-27,2006-08-27,2006-08-27,,,Jim Webb,D,48%,False,"August 27, 2006"
2006,Virginia,General,Zogby,2006-09-10,2006-09-10,2006-09-10,,,Jim Webb,D,50%,False,"September 10, 2006"
2006,Virginia,General,SurveyUSA,2006-09-13,2006-09-13,2006-09-13,,,Jim Webb,D,45%,False,"September 13, 2006"
2006,Virginia,General,Mason-Dixon,2006-09-23 to 2006-09-27,2006-09-23,2006-09-27,,,Jim Webb,D,43%,False,"September 23–27, 2006"
2006,Virginia,General,SurveyUSA,2006-09-27,2006-09-27,2006-09-27,,,Jim Webb,D,44%,False,"September 27, 2006"
2006,Virginia,General,Zogby,2006-09-28,2006-09-28,2006-09-28,,,Jim Webb,D,44%,False,"September 28, 2006"
2006,Virginia,General,SurveyUSA,2006-09-29,2006-09-29,2006-09-29,,,Jim Webb,D,44%,False,"September 29, 2006"
2006,Virginia,General,Reuters,2006-10-05,2006-10-05,2006-10-05,,,Jim Webb,D,37%,False,"October 5, 2006"
2006,Virginia,General,USA Today,2006-10-06,2006-10-06,2006-10-06,,,Jim Webb,D,45%,False,"October 6, 2006"
2006,Virginia,General,The Washington Post,2006-10-15,2006-10-15,2006-10-15,,,Jim Webb,D,47%,False,"October 15, 2006"
2006,Virginia,General,Zogby,2006-10-19,2006-10-19,2006-10-19,,,Jim Webb,D,47%,False,"October 19, 2006"
2006,Virginia,General,Mason-Dixon,2006-10-23,2006-10-23,2006-10-23,,,Jim Webb,D,43%,False,"October 23, 2006"
2006,Virginia,General,Los Angeles Times,2006-10-24,2006-10-24,2006-10-24,,,Jim Webb,D,47%,False,"October 24, 2006"
2006,Virginia,General,SurveyUSA,2006-10-25,2006-10-25,2006-10-25,,,Jim Webb,D,46%,False,"October 25, 2006"
2006,Virginia,General,GHY (D),2006-10-26 to 2006-10-29,2006-10-26,2006-10-29,,,Jim Webb,D,47%,False,"October 26–29, 2006"
2006,Virginia,General,Zogby,2006-10-28,2006-10-28,2006-10-28,,,Jim Webb,D,51%,False,"October 28, 2006"
