Year,State,Primary_Type,Poll_Source,Date,Date_Start,Date_End,Sample,MoE,Candidate,Party,Pct,Incumbent,Date_Original
2016,Indiana,General,WTHR,2016-04-18 to 2016-04-21,2016-04-18,2016-04-21,500,4.3,Baron Hill,D,30%,False,"April 18–21, 2016"
2016,Indiana,General,WTHR,2016-04-18 to 2016-04-21,2016-04-18,2016-04-21,500,4.0,Baron Hill,D,36%,False,"April 18–21, 2016"
2016,Indiana,General,WTHR,2016-04-18 to 2016-04-21,2016-04-18,2016-04-21,500,4.0,Marlin Stutzman,R,39%,False,"April 18–21, 2016"
2016,Iowa,General,SurveyMonkey,2016-11-01 to 2016-11-07,2016-11-01,2016-11-07,"1,781",4.6,Chuck Grassley,R,57%,True,"November 1–7, 2016"
2016,Iowa,General,Des Moines Register,2016-11-01 to 2016-11-04,2016-11-01,2016-11-04,800,3.5,Chuck Grassley,R,56%,True,"November 1–4, 2016"
2016,Iowa,General,Emerson College,2016-11-01 to 2016-11-03,2016-11-01,2016-11-03,700,3.6,Chuck Grassley,R,60%,True,"November 1–3, 2016"
2016,Iowa,General,Loras College,2016-11-01 to 2016-11-03,2016-11-01,2016-11-03,500,4.4,Chuck Grassley,R,53%,True,"November 1–3, 2016"
2016,Iowa,General,SurveyMonkey,2016-10-25 to 2016-10-31,2016-10-25,2016-10-31,984,4.6,Chuck Grassley,R,56%,True,"October 25–31, 2016"
2016,Iowa,General,Quinnipiac University,2016-10-20 to 2016-10-26,2016-10-20,2016-10-26,791,3.5,Chuck Grassley,R,56%,True,"October 20–26, 2016"
2016,Iowa,General,Washington Post,2016-10-08 to 2016-10-16,2016-10-08,2016-10-16,"1,135",0.5,Chuck Grassley,R,56%,True,"October 8–16, 2016"
2016,Iowa,General,Google Consumer Surveys,2016-10-12 to 2016-10-14,2016-10-12,2016-10-14,523,4.2,Chuck Grassley,R,56%,True,"October 12–14, 2016"
2016,Iowa,General,The Times-Picayune,2016-10-07 to 2016-10-10,2016-10-07,2016-10-10,917,3.0,Chuck Grassley,R,51%,True,"October 7–10, 2016"
2016,Iowa,General,Des Moines Register,2016-10-03 to 2016-10-06,2016-10-03,2016-10-06,642,3.5,Chuck Grassley,R,53%,True,"October 3–6, 2016"
2016,Iowa,General,Loras College,2016-09-20 to 2016-09-22,2016-09-20,2016-09-22,491,4.4,Chuck Grassley,R,54%,True,"September 20–22, 2016"
2016,Iowa,General,Quinnipiac University,2016-09-13 to 2016-09-21,2016-09-13,2016-09-21,612,4.0,Chuck Grassley,R,55%,True,"September 13–21, 2016"
2016,Iowa,General,Monmouth University,2016-09-12 to 2016-09-14,2016-09-12,2016-09-14,404,4.9,Chuck Grassley,R,56%,True,"September 12–14, 2016"
2016,Iowa,General,RABA Research,2016-09-06 to 2016-09-08,2016-09-06,2016-09-08,"1,054",3.0,Chuck Grassley,R,50%,True,"September 6–8, 2016"
2016,Iowa,General,Public Policy Polling,2016-08-30 to 2016-08-31,2016-08-30,2016-08-31,827,3.4,Chuck Grassley,R,49%,True,"August 30–31, 2016"
2016,Iowa,General,CBS News,2016-08-17 to 2016-08-19,2016-08-17,2016-08-19,987,4.0,Chuck Grassley,R,45%,True,"August 17–19, 2016"
2016,Iowa,General,Quinnipiac University,2016-08-09 to 2016-08-16,2016-08-09,2016-08-16,846,3.4,Chuck Grassley,R,51%,True,"August 9–16, 2016"
2016,Iowa,General,Suffolk University,2016-08-08 to 2016-08-10,2016-08-08,2016-08-10,500,4.4,Chuck Grassley,R,52%,True,"August 8–10, 2016"
2016,Iowa,General,NBC,2016-08-03 to 2016-08-07,2016-08-03,2016-08-07,899,3.3,Chuck Grassley,R,52%,True,"August 3–7, 2016"
2016,Iowa,General,CBS News,2016-07-13 to 2016-07-15,2016-07-13,2016-07-15,998,4.8,Chuck Grassley,R,45%,True,"July 13–15, 2016"
2016,Iowa,General,Monmouth University,2016-07-08 to 2016-07-11,2016-07-08,2016-07-11,401,4.9,Chuck Grassley,R,52%,True,"July 8–11, 2016"
2016,Iowa,General,NBC,2016-07-05 to 2016-07-10,2016-07-05,2016-07-10,822,3.4,Chuck Grassley,R,52%,True,"July 5–10, 2016"
2016,Iowa,General,Loras College,2016-06-24 to 2016-06-28,2016-06-24,2016-06-28,600,4.0,Chuck Grassley,R,46%,True,"June 24–28, 2016"
2016,Iowa,General,Public Policy Polling,2016-06-22 to 2016-06-23,2016-06-22,2016-06-23,897,3.3,Chuck Grassley,R,46%,True,"June 22–23, 2016"
2016,Iowa,General,Public Policy Polling,2016-06-09 to 2016-06-13,2016-06-09,2016-06-13,630,3.9,Chuck Grassley,R,48%,True,"June 9–13, 2016"
2016,Iowa,General,Public Policy Polling,2016-01-08 to 2016-01-10,2016-01-08,2016-01-10,"1,901",2.3,Chuck Grassley,R,52%,True,"January 8–10, 2016"
2016,Iowa,General,Public Policy Polling,2015-12-10 to 2015-12-13,2015-12-10,2015-12-13,"1,426",2.6,Chuck Grassley,R,54%,True,"December 10–13, 2015"
2016,Iowa,General,Public Policy Polling,2015-10-30 to 2015-11-01,2015-10-30,2015-11-01,"1,668",2.4,Chuck Grassley,R,53%,True,"October 30–November 1, 2015"
2016,Iowa,General,Public Policy Polling,2015-08-07 to 2015-08-09,2015-08-07,2015-08-09,"1,500",2.5,Chuck Grassley,R,52%,True,"August 7–9, 2015"
2016,Iowa,General,Public Policy Polling,2016-01-08 to 2016-01-10,2016-01-08,2016-01-10,"1,901",2.3,Chuck Grassley,R,53%,True,"January 8–10, 2016"
2016,Iowa,General,Public Policy Polling,2015-10-30 to 2015-11-01,2015-10-30,2015-11-01,"1,668",2.4,Chuck Grassley,R,54%,True,"October 30–November 1, 2015"
2016,Iowa,General,Public Policy Polling,2015-08-07 to 2015-08-09,2015-08-07,2015-08-09,"1,500",2.5,Chuck Grassley,R,53%,True,"August 7–9, 2015"
2016,Iowa,General,Public Policy Polling,2015-12-10 to 2015-12-13,2015-12-10,2015-12-13,"1,426",2.6,Chuck Grassley,R,53%,True,"December 10–13, 2015"
2016,Iowa,General,Public Policy Polling,2015-10-30 to 2015-11-01,2015-10-30,2015-11-01,"1,668",2.4,Chuck Grassley,R,52%,True,"October 30–November 1, 2015"
2016,Iowa,General,Public Policy Polling,2015-08-07 to 2015-08-09,2015-08-07,2015-08-09,"1,500",2.5,Chuck Grassley,R,51%,True,"August 7–9, 2015"
2016,Iowa,General,Public Policy Polling,2014-09-25 to 2014-09-28,2014-09-25,2014-09-28,"1,192",2.8,Chuck Grassley,R,51%,True,"September 25–28, 2014"
2016,Iowa,General,Public Policy Polling,2014-05-15 to 2014-05-19,2014-05-15,2014-05-19,914,3.3,Chuck Grassley,R,49%,True,"May 15–19, 2014"
2016,Iowa,General,Public Policy Polling,2014-02-20 to 2014-02-23,2014-02-20,2014-02-23,869,3.3,Chuck Grassley,R,48%,True,"February 20–23, 2014"
2016,Iowa,General,SurveyMonkey,2016-11-01 to 2016-11-07,2016-11-01,2016-11-07,"1,781",4.6,Patty Judge,D,39%,False,"November 1–7, 2016"
2016,Iowa,General,Des Moines Register,2016-11-01 to 2016-11-04,2016-11-01,2016-11-04,800,3.5,Patty Judge,D,33%,False,"November 1–4, 2016"
2016,Iowa,General,Emerson College,2016-11-01 to 2016-11-03,2016-11-01,2016-11-03,700,3.6,Patty Judge,D,32%,False,"November 1–3, 2016"
2016,Iowa,General,Loras College,2016-11-01 to 2016-11-03,2016-11-01,2016-11-03,500,4.4,Patty Judge,D,37%,False,"November 1–3, 2016"
2016,Iowa,General,SurveyMonkey,2016-10-25 to 2016-10-31,2016-10-25,2016-10-31,984,4.6,Patty Judge,D,41%,False,"October 25–31, 2016"
2016,Iowa,General,Quinnipiac University,2016-10-20 to 2016-10-26,2016-10-20,2016-10-26,791,3.5,Patty Judge,D,38%,False,"October 20–26, 2016"
2016,Iowa,General,Washington Post,2016-10-08 to 2016-10-16,2016-10-08,2016-10-16,"1,135",0.5,Patty Judge,D,40%,False,"October 8–16, 2016"
2016,Iowa,General,Google Consumer Surveys,2016-10-12 to 2016-10-14,2016-10-12,2016-10-14,523,4.2,Patty Judge,D,41%,False,"October 12–14, 2016"
2016,Iowa,General,The Times-Picayune,2016-10-07 to 2016-10-10,2016-10-07,2016-10-10,917,3.0,Patty Judge,D,39%,False,"October 7–10, 2016"
2016,Iowa,General,Des Moines Register,2016-10-03 to 2016-10-06,2016-10-03,2016-10-06,642,3.5,Patty Judge,D,36%,False,"October 3–6, 2016"
2016,Iowa,General,Loras College,2016-09-20 to 2016-09-22,2016-09-20,2016-09-22,491,4.4,Patty Judge,D,37%,False,"September 20–22, 2016"
2016,Iowa,General,Quinnipiac University,2016-09-13 to 2016-09-21,2016-09-13,2016-09-21,612,4.0,Patty Judge,D,43%,False,"September 13–21, 2016"
2016,Iowa,General,Monmouth University,2016-09-12 to 2016-09-14,2016-09-12,2016-09-14,404,4.9,Patty Judge,D,39%,False,"September 12–14, 2016"
2016,Iowa,General,RABA Research,2016-09-06 to 2016-09-08,2016-09-06,2016-09-08,"1,054",3.0,Patty Judge,D,37%,False,"September 6–8, 2016"
2016,Iowa,General,Public Policy Polling,2016-08-30 to 2016-08-31,2016-08-30,2016-08-31,827,3.4,Patty Judge,D,43%,False,"August 30–31, 2016"
2016,Iowa,General,CBS News,2016-08-17 to 2016-08-19,2016-08-17,2016-08-19,987,4.0,Patty Judge,D,38%,False,"August 17–19, 2016"
2016,Iowa,General,Quinnipiac University,2016-08-09 to 2016-08-16,2016-08-09,2016-08-16,846,3.4,Patty Judge,D,42%,False,"August 9–16, 2016"
2016,Iowa,General,Suffolk University,2016-08-08 to 2016-08-10,2016-08-08,2016-08-10,500,4.4,Patty Judge,D,42%,False,"August 8–10, 2016"
2016,Iowa,General,NBC,2016-08-03 to 2016-08-07,2016-08-03,2016-08-07,899,3.3,Patty Judge,D,42%,False,"August 3–7, 2016"
2016,Iowa,General,CBS News,2016-07-13 to 2016-07-15,2016-07-13,2016-07-15,998,4.8,Patty Judge,D,37%,False,"July 13–15, 2016"
2016,Iowa,General,Monmouth University,2016-07-08 to 2016-07-11,2016-07-08,2016-07-11,401,4.9,Patty Judge,D,42%,False,"July 8–11, 2016"
2016,Iowa,General,NBC,2016-07-05 to 2016-07-10,2016-07-05,2016-07-10,822,3.4,Patty Judge,D,42%,False,"July 5–10, 2016"
2016,Iowa,General,Loras College,2016-06-24 to 2016-06-28,2016-06-24,2016-06-28,600,4.0,Patty Judge,D,45%,False,"June 24–28, 2016"
2016,Iowa,General,Public Policy Polling,2016-06-22 to 2016-06-23,2016-06-22,2016-06-23,897,3.3,Patty Judge,D,39%,False,"June 22–23, 2016"
2016,Iowa,General,Public Policy Polling,2016-06-09 to 2016-06-13,2016-06-09,2016-06-13,630,3.9,Patty Judge,D,41%,False,"June 9–13, 2016"
2016,Iowa,General,Public Policy Polling,2016-01-08 to 2016-01-10,2016-01-08,2016-01-10,"1,901",2.3,Rob Hogg,D,28%,False,"January 8–10, 2016"
2016,Iowa,General,Public Policy Polling,2015-12-10 to 2015-12-13,2015-12-10,2015-12-13,"1,426",2.6,Rob Hogg,D,29%,False,"December 10–13, 2015"
2016,Iowa,General,Public Policy Polling,2015-10-30 to 2015-11-01,2015-10-30,2015-11-01,"1,668",2.4,Rob Hogg,D,29%,False,"October 30–November 1, 2015"
2016,Iowa,General,Public Policy Polling,2015-08-07 to 2015-08-09,2015-08-07,2015-08-09,"1,500",2.5,Rob Hogg,D,28%,False,"August 7–9, 2015"
2016,Iowa,General,Public Policy Polling,2016-01-08 to 2016-01-10,2016-01-08,2016-01-10,"1,901",2.3,Tom Fiegen,D,29%,False,"January 8–10, 2016"
2016,Iowa,General,Public Policy Polling,2015-12-10 to 2015-12-13,2015-12-10,2015-12-13,"1,426",2.6,Tom Fiegen,D,29%,False,"December 10–13, 2015"
2016,Iowa,General,Public Policy Polling,2015-10-30 to 2015-11-01,2015-10-30,2015-11-01,"1,668",2.4,Tom Fiegen,D,30%,False,"October 30–November 1, 2015"
2016,Iowa,General,Public Policy Polling,2015-08-07 to 2015-08-09,2015-08-07,2015-08-09,"1,500",2.5,Tom Fiegen,D,30%,False,"August 7–9, 2015"
2016,Iowa,General,Public Policy Polling,2016-01-08 to 2016-01-10,2016-01-08,2016-01-10,"1,901",2.3,Bob Krause,D,28%,False,"January 8–10, 2016"
2016,Iowa,General,Public Policy Polling,2015-12-10 to 2015-12-13,2015-12-10,2015-12-13,"1,426",2.6,Bob Krause,D,28%,False,"December 10–13, 2015"
2016,Iowa,General,Public Policy Polling,2015-10-30 to 2015-11-01,2015-10-30,2015-11-01,"1,668",2.4,Bob Krause,D,28%,False,"October 30–November 1, 2015"
2016,Iowa,General,Public Policy Polling,2015-08-07 to 2015-08-09,2015-08-07,2015-08-09,"1,500",2.5,Bob Krause,D,29%,False,"August 7–9, 2015"
2016,Iowa,General,Public Policy Polling,2014-09-25 to 2014-09-28,2014-09-25,2014-09-28,"1,192",2.8,Tom Vilsack,D,42%,False,"September 25–28, 2014"
2016,Iowa,General,Public Policy Polling,2014-05-15 to 2014-05-19,2014-05-15,2014-05-19,914,3.3,Tom Vilsack,D,39%,False,"May 15–19, 2014"
2016,Iowa,General,Public Policy Polling,2014-02-20 to 2014-02-23,2014-02-20,2014-02-23,869,3.3,Tom Vilsack,D,41%,False,"February 20–23, 2014"
2016,Kansas,General,SurveyMonkey,2016-11-01 to 2016-11-07,2016-11-01,2016-11-07,"1,311",4.6,Jerry Moran,R,59%,True,"November 1–7, 2016"
2016,Kansas,General,SurveyMonkey,2016-10-31 to 2016-11-06,2016-10-31,2016-11-06,"1,139",4.6,Jerry Moran,R,58%,True,"October 31–November 6, 2016"
2016,Kansas,General,Fort Hays State University,2016-11-01 to 2016-11-03,2016-11-01,2016-11-03,313,3.5,Jerry Moran,R,77%,True,"November 1–3, 2016"
2016,Kansas,General,SurveyMonkey,2016-10-28 to 2016-11-03,2016-10-28,2016-11-03,"1,162",4.6,Jerry Moran,R,58%,True,"October 28–November 3, 2016"
2016,Kansas,General,SurveyMonkey,2016-10-27 to 2016-11-02,2016-10-27,2016-11-02,"1,123",4.6,Jerry Moran,R,57%,True,"October 27–November 2, 2016"
2016,Kansas,General,SurveyMonkey,2016-10-26 to 2016-11-01,2016-10-26,2016-11-01,"1,164",4.6,Jerry Moran,R,57%,True,"October 26–November 1, 2016"
2016,Kansas,General,SurveyMonkey,2016-10-25 to 2016-10-31,2016-10-25,2016-10-31,"1,273",4.6,Jerry Moran,R,56%,True,"October 25–31, 2016"
2016,Kansas,General,KSN News,2016-10-26 to 2016-10-30,2016-10-26,2016-10-30,596,4.1,Jerry Moran,R,55%,True,"October 26–30, 2016"
2016,Kansas,General,KSN News,2016-10-11 to 2016-10-15,2016-10-11,2016-10-15,549,4.2,Jerry Moran,R,56%,True,"October 11–15, 2016"
2016,Kansas,General,KSN News,2016-09-06 to 2016-09-11,2016-09-06,2016-09-11,565,4.2,Jerry Moran,R,50%,True,"September 6–11, 2016"
2016,Kansas,General,KSN News,2016-08-03 to 2016-08-07,2016-08-03,2016-08-07,566,4.2,Jerry Moran,R,52%,True,"August 3–7, 2016"
2016,Kansas,General,KSN News,2016-07-08 to 2016-07-11,2016-07-08,2016-07-11,537,4.3,Jerry Moran,R,52%,True,"July 8–11, 2016"
2016,Kansas,General,KSN News,2016-07-08 to 2016-07-11,2016-07-08,2016-07-11,537,4.3,Jerry Moran,R,54%,True,"July 8–11, 2016"
2016,Kansas,General,Public Policy Polling,2014-09-11 to 2014-09-14,2014-09-11,2014-09-14,"1,328",2.7,Jerry Moran,R,52%,True,"September 11–14, 2014"
2016,Kansas,General,SurveyMonkey,2016-11-01 to 2016-11-07,2016-11-01,2016-11-07,"1,311",4.6,Patrick Wiesner,D,37%,False,"November 1–7, 2016"
2016,Kansas,General,SurveyMonkey,2016-10-31 to 2016-11-06,2016-10-31,2016-11-06,"1,139",4.6,Patrick Wiesner,D,38%,False,"October 31–November 6, 2016"
2016,Kansas,General,Fort Hays State University,2016-11-01 to 2016-11-03,2016-11-01,2016-11-03,313,3.5,Patrick Wiesner,D,13%,False,"November 1–3, 2016"
2016,Kansas,General,SurveyMonkey,2016-10-28 to 2016-11-03,2016-10-28,2016-11-03,"1,162",4.6,Patrick Wiesner,D,38%,False,"October 28–November 3, 2016"
2016,Kansas,General,SurveyMonkey,2016-10-27 to 2016-11-02,2016-10-27,2016-11-02,"1,123",4.6,Patrick Wiesner,D,38%,False,"October 27–November 2, 2016"
2016,Kansas,General,SurveyMonkey,2016-10-26 to 2016-11-01,2016-10-26,2016-11-01,"1,164",4.6,Patrick Wiesner,D,38%,False,"October 26–November 1, 2016"
2016,Kansas,General,SurveyMonkey,2016-10-25 to 2016-10-31,2016-10-25,2016-10-31,"1,273",4.6,Patrick Wiesner,D,39%,False,"October 25–31, 2016"
2016,Kansas,General,KSN News,2016-10-26 to 2016-10-30,2016-10-26,2016-10-30,596,4.1,Patrick Wiesner,D,31%,False,"October 26–30, 2016"
2016,Kansas,General,KSN News,2016-10-11 to 2016-10-15,2016-10-11,2016-10-15,549,4.2,Patrick Wiesner,D,31%,False,"October 11–15, 2016"
2016,Kansas,General,KSN News,2016-09-06 to 2016-09-11,2016-09-06,2016-09-11,565,4.2,Patrick Wiesner,D,34%,False,"September 6–11, 2016"
2016,Kansas,General,KSN News,2016-08-03 to 2016-08-07,2016-08-03,2016-08-07,566,4.2,Patrick Wiesner,D,32%,False,"August 3–7, 2016"
2016,Kansas,General,KSN News,2016-07-08 to 2016-07-11,2016-07-08,2016-07-11,537,4.3,Patrick Wiesner,D,33%,False,"July 8–11, 2016"
2016,Kansas,General,Fort Hays State University,2016-11-01 to 2016-11-03,2016-11-01,2016-11-03,313,3.5,Robert Garrard,L,10%,False,"November 1–3, 2016"
2016,Kansas,General,KSN News,2016-10-26 to 2016-10-30,2016-10-26,2016-10-30,596,4.1,Robert Garrard,L,6%,False,"October 26–30, 2016"
2016,Kansas,General,KSN News,2016-10-11 to 2016-10-15,2016-10-11,2016-10-15,549,4.2,Robert Garrard,L,5%,False,"October 11–15, 2016"
2016,Kansas,General,KSN News,2016-09-06 to 2016-09-11,2016-09-06,2016-09-11,565,4.2,Robert Garrard,L,6%,False,"September 6–11, 2016"
2016,Kansas,General,KSN News,2016-08-03 to 2016-08-07,2016-08-03,2016-08-07,566,4.2,Robert Garrard,L,6%,False,"August 3–7, 2016"
2016,Kansas,General,KSN News,2016-07-08 to 2016-07-11,2016-07-08,2016-07-11,537,4.3,Monique Singh-Bey,D,30%,False,"July 8–11, 2016"
2016,Kansas,General,Public Policy Polling,2014-09-11 to 2014-09-14,2014-09-11,2014-09-14,"1,328",2.7,Kathleen Sebelius,D,37%,False,"September 11–14, 2014"
2016,Kentucky,General,SurveyMonkey,2016-11-01 to 2016-11-07,2016-11-01,2016-11-07,"1,315",4.6,Rand Paul,R,50%,True,"November 1–7, 2016"
2016,Kentucky,General,SurveyMonkey,2016-10-31 to 2016-11-06,2016-10-31,2016-11-06,"1,155",4.6,Rand Paul,R,51%,True,"October 31–November 6, 2016"
2016,Kentucky,General,SurveyMonkey,2016-10-28 to 2016-11-03,2016-10-28,2016-11-03,843,4.6,Rand Paul,R,52%,True,"October 28–November 3, 2016"
2016,Kentucky,General,SurveyMonkey,2016-10-27 to 2016-11-02,2016-10-27,2016-11-02,635,4.6,Rand Paul,R,50%,True,"October 27–November 2, 2016"
2016,Kentucky,General,SurveyMonkey,2016-10-26 to 2016-11-01,2016-10-26,2016-11-01,499,4.6,Rand Paul,R,51%,True,"October 26–November 1, 2016"
2016,Kentucky,General,SurveyMonkey,2016-10-25 to 2016-10-31,2016-10-25,2016-10-31,424,4.6,Rand Paul,R,52%,True,"October 25–31, 2016"
2016,Kentucky,General,Western Kentucky University,2016-10-25 to 2016-10-30,2016-10-25,2016-10-30,602,4.0,Rand Paul,R,55%,True,"October 25–30, 2016"
2016,Kentucky,General,RunSwitch Public Relations (R),2016-10-26 to 2016-10-28,2016-10-26,2016-10-28,811,3.4,Rand Paul,R,52%,True,"October 26–28, 2016"
2016,Kentucky,General,Cofounder Pulse Poll,2016-10-26 to 2016-10-28,2016-10-26,2016-10-28,"1,016",3.8,Rand Paul,R,35%,True,"October 26–28, 2016"
2016,Kentucky,General,Cofounder Pulse Poll,2016-10-12 to 2016-10-15,2016-10-12,2016-10-15,816,3.4,Rand Paul,R,33%,True,"October 12–15, 2016"
2016,Kentucky,General,Cofounder Pulse Poll,2016-09-14 to 2016-09-16,2016-09-14,2016-09-16,834,3.2,Rand Paul,R,33%,True,"September 14–16, 2016"
2016,Kentucky,General,Cofounder Pulse Poll,2016-08-02 to 2016-08-04,2016-08-02,2016-08-04,508,3.6,Rand Paul,R,59%,True,"August 2–4, 2016"
2016,Kentucky,General,Harper Polling,2016-07-31 to 2016-08-01,2016-07-31,2016-08-01,500,4.4,Rand Paul,R,50%,True,"July 31–August 1, 2016"
2016,Kentucky,General,Cofounder Pulse Poll,2016-03-30 to 2016-04-01,2016-03-30,2016-04-01,758,3.0,Rand Paul,R,28%,True,"March 30–April 1, 2016"
2016,Kentucky,General,Public Policy Polling,2015-06-18 to 2015-06-21,2015-06-18,2015-06-21,"1,108",2.9,Rand Paul,R,49%,True,"June 18–21, 2015"
2016,Kentucky,General,Public Policy Polling,2014-08-07 to 2014-08-10,2014-08-07,2014-08-10,991,3.1,Rand Paul,R,50%,True,"August 7–10, 2014"
2016,Kentucky,General,Public Policy Polling,2015-06-18 to 2015-06-21,2015-06-18,2015-06-21,"1,108",2.9,Rand Paul,R,51%,True,"June 18–21, 2015"
2016,Kentucky,General,SurveyMonkey,2016-11-01 to 2016-11-07,2016-11-01,2016-11-07,"1,315",4.6,Jim Gray,D,46%,False,"November 1–7, 2016"
2016,Kentucky,General,SurveyMonkey,2016-10-31 to 2016-11-06,2016-10-31,2016-11-06,"1,155",4.6,Jim Gray,D,46%,False,"October 31–November 6, 2016"
2016,Kentucky,General,SurveyMonkey,2016-10-28 to 2016-11-03,2016-10-28,2016-11-03,843,4.6,Jim Gray,D,45%,False,"October 28–November 3, 2016"
2016,Kentucky,General,SurveyMonkey,2016-10-27 to 2016-11-02,2016-10-27,2016-11-02,635,4.6,Jim Gray,D,46%,False,"October 27–November 2, 2016"
2016,Kentucky,General,SurveyMonkey,2016-10-26 to 2016-11-01,2016-10-26,2016-11-01,499,4.6,Jim Gray,D,44%,False,"October 26–November 1, 2016"
2016,Kentucky,General,SurveyMonkey,2016-10-25 to 2016-10-31,2016-10-25,2016-10-31,424,4.6,Jim Gray,D,46%,False,"October 25–31, 2016"
2016,Kentucky,General,Western Kentucky University,2016-10-25 to 2016-10-30,2016-10-25,2016-10-30,602,4.0,Jim Gray,D,39%,False,"October 25–30, 2016"
2016,Kentucky,General,RunSwitch Public Relations (R),2016-10-26 to 2016-10-28,2016-10-26,2016-10-28,811,3.4,Jim Gray,D,42%,False,"October 26–28, 2016"
2016,Kentucky,General,Cofounder Pulse Poll,2016-10-26 to 2016-10-28,2016-10-26,2016-10-28,"1,016",3.8,Jim Gray,D,28%,False,"October 26–28, 2016"
2016,Kentucky,General,Cofounder Pulse Poll,2016-10-12 to 2016-10-15,2016-10-12,2016-10-15,816,3.4,Jim Gray,D,27%,False,"October 12–15, 2016"
2016,Kentucky,General,Cofounder Pulse Poll,2016-09-14 to 2016-09-16,2016-09-14,2016-09-16,834,3.2,Jim Gray,D,25%,False,"September 14–16, 2016"
2016,Kentucky,General,Cofounder Pulse Poll,2016-08-02 to 2016-08-04,2016-08-02,2016-08-04,508,3.6,Jim Gray,D,41%,False,"August 2–4, 2016"
2016,Kentucky,General,Harper Polling,2016-07-31 to 2016-08-01,2016-07-31,2016-08-01,500,4.4,Jim Gray,D,38%,False,"July 31–August 1, 2016"
2016,Kentucky,General,Cofounder Pulse Poll,2016-03-30 to 2016-04-01,2016-03-30,2016-04-01,758,3.0,Jim Gray,D,26%,False,"March 30–April 1, 2016"
2016,Kentucky,General,Public Policy Polling,2015-06-18 to 2015-06-21,2015-06-18,2015-06-21,"1,108",2.9,Thomas Massie,R,38%,False,"June 18–21, 2015"
2016,Kentucky,General,Public Policy Polling,2014-08-07 to 2014-08-10,2014-08-07,2014-08-10,991,3.1,Thomas Massie,R,30%,False,"August 7–10, 2014"
2016,Kentucky,General,Public Policy Polling,2015-06-18 to 2015-06-21,2015-06-18,2015-06-21,"1,108",2.9,Thomas Massie,R,37%,False,"June 18–21, 2015"
2016,Kentucky,General,Public Policy Polling,2015-06-18 to 2015-06-21,2015-06-18,2015-06-21,"1,108",2.9,Steve Beshear,D,43%,False,"June 18–21, 2015"
2016,Kentucky,General,Public Policy Polling,2014-08-07 to 2014-08-10,2014-08-07,2014-08-10,991,3.1,Steve Beshear,D,45%,False,"August 7–10, 2014"
