Year,State,Primary_Type,Poll_Source,Date,Date_Start,Date_End,Sample,MoE,Candidate,Party,Pct,Incumbent,Date_Original
2022,Arizona,General,RMG Research,2022-08-16 to 2022-08-22,2022-08-16,2022-08-22,750 (LV),3.6,Blake Masters,R,43%,False,"August 16–22, 2022"
2022,Arizona,General,Fox News,2022-08-12 to 2022-08-16,2022-08-12,2022-08-16,"1,012 (RV)",3.0,Blake Masters,R,42%,False,"August 12–16, 2022"
2022,Arizona,General,Kurt Jetta,2022-08-04 to 2022-08-08,2022-08-04,2022-08-08,"1,107 (A)",2.9,Blake Masters,R,34%,False,"August 4–8, 2022"
2022,Arizona,General,OnMessage Inc.,2022-08-01 to 2022-08-02,2022-08-01,2022-08-02,600 (LV),4.0,Blake Masters,R,44%,False,"August 1–2, 2022"
2022,Arizona,General,Beacon Research,2022-07-05 to 2022-07-20,2022-07-05,2022-07-20,802 (RV),3.5,Blake Masters,R,34%,False,"July 5–20, 2022"
2022,Arizona,General,Fabrizio Lee,2022-07-13 to 2022-07-14,2022-07-13,2022-07-14,800 (LV),3.5,Blake Masters,R,44%,False,"July 13–14, 2022"
2022,Arizona,General,Change Research,2022-06-24 to 2022-06-27,2022-06-24,2022-06-27,705 (LV),3.7,Blake Masters,R,39%,False,"June 24–27, 2022"
2022,Arizona,General,Blueprint Polling,2022-05-12 to 2022-05-16,2022-05-12,2022-05-16,608 (LV),4.0,Blake Masters,R,32%,False,"May 12–16, 2022"
2022,Arizona,General,OH Predictive Insights,2021-09-07 to 2021-09-12,2021-09-07,2021-09-12,882 (RV),3.3,Blake Masters,R,35%,False,"September 7–12, 2021"
2022,Arizona,General,The Trafalgar Group,2022-11-05 to 2022-11-07,2022-11-05,2022-11-07,"1,094 (LV)",2.9,Marc Victor,L,1%,False,"November 5–7, 2022"
2022,Arizona,General,Data Orbital,2022-11-04 to 2022-11-06,2022-11-04,2022-11-06,550 (LV),4.3,Marc Victor,L,2%,False,"November 4–6, 2022"
2022,Arizona,General,Research Co.,2022-11-04 to 2022-11-06,2022-11-04,2022-11-06,450 (LV),4.6,Marc Victor,L,2%,False,"November 4–6, 2022"
2022,Arizona,General,Data for Progress,2022-11-02 to 2022-11-06,2022-11-02,2022-11-06,"1,359 (LV)",3.0,Marc Victor,L,2%,False,"November 2–6, 2022"
2022,Arizona,General,Targoz Market Research,2022-11-02 to 2022-11-06,2022-11-02,2022-11-06,560 (LV),4.1,Marc Victor,L,2%,False,"November 2–6, 2022"
2022,Arizona,General,InsiderAdvantage,2022-11-02,2022-11-02,2022-11-02,550 (LV),4.2,Marc Victor,L,2%,False,"November 2, 2022"
2022,Arizona,General,Remington Research Group,2022-11-01 to 2022-11-02,2022-11-01,2022-11-02,"1,075 (LV)",2.9,Marc Victor,L,2%,False,"November 1–2, 2022"
2022,Arizona,General,Emerson College,2022-10-30 to 2022-11-01,2022-10-30,2022-11-01,"1,000 (LV)",3.0,Marc Victor,L,3%,False,"October 30 – November 1, 2022"
2022,Arizona,General,The Phillips Academy,2022-10-29 to 2022-10-30,2022-10-29,2022-10-30,985 (LV),3.1,Marc Victor,L,2%,False,"October 29–30, 2022"
2022,Arizona,General,"Fabrizio, Lee and Associates",2022-10-24 to 2022-10-26,2022-10-24,2022-10-26,800 (LV),3.5,Marc Victor,L,3%,False,"October 24–26, 2022"
2022,Arizona,General,OH Predictive Insights,2022-10-24 to 2022-10-26,2022-10-24,2022-10-26,600 (LV),4.0,Marc Victor,L,3%,False,"October 24–26, 2022"
2022,Arizona,General,Siena College,2022-10-24 to 2022-10-26,2022-10-24,2022-10-26,604 (LV),4.4,Marc Victor,L,1%,False,"October 24–26, 2022"
2022,Arizona,General,InsiderAdvantage,2022-10-24 to 2022-10-25,2022-10-24,2022-10-25,550 (LV),4.2,Marc Victor,L,6%,False,"October 24–25, 2022"
2022,Arizona,General,co/efficient,2022-10-20 to 2022-10-21,2022-10-20,2022-10-21,"1,111 (LV)",3.1,Marc Victor,L,4%,False,"October 20–21, 2022"
2022,Arizona,General,Susquehanna Polling & Research,2022-10-14 to 2022-10-18,2022-10-14,2022-10-18,600 (LV),4.0,Marc Victor,L,2%,False,"October 14–18, 2022"
2022,Arizona,General,The Trafalgar Group,2022-10-16 to 2022-10-17,2022-10-16,2022-10-17,"1,078 (LV)",2.9,Marc Victor,L,3%,False,"October 16–17, 2022"
2022,Arizona,General,Data for Progress,2022-10-11 to 2022-10-17,2022-10-11,2022-10-17,893 (LV),3.0,Marc Victor,L,3%,False,"October 11–17, 2022"
2022,Arizona,General,HighGround Inc.,2022-10-12 to 2022-10-13,2022-10-12,2022-10-13,500 (LV),4.3,Marc Victor,L,5%,False,"October 12–13, 2022"
2022,Arizona,General,InsiderAdvantage,2022-10-11,2022-10-11,2022-10-11,550 (LV),4.2,Marc Victor,L,5%,False,"October 11, 2022"
2022,Arizona,General,OnMessage Inc.,2022-10-08 to 2022-10-10,2022-10-08,2022-10-10,600 (LV),4.0,Marc Victor,L,4%,False,"October 8–10, 2022"
2022,Arizona,General,OH Predictive Insights,2022-10-04 to 2022-10-06,2022-10-04,2022-10-06,674 (LV),3.8,Marc Victor,L,15%,False,"October 4–6, 2022"
2022,Arizona,General,Big Data Poll,2022-10-02 to 2022-10-05,2022-10-02,2022-10-05,970 (LV),3.1,Marc Victor,L,2%,False,"October 2–5, 2022"
2022,Arizona,General,Suffolk University,2022-09-21 to 2022-09-25,2022-09-21,2022-09-25,500 (LV),4.4,Marc Victor,L,2%,False,"September 21–25, 2022"
2022,Arizona,General,Data for Progress,2022-09-15 to 2022-09-19,2022-09-15,2022-09-19,768 (LV),4.0,Marc Victor,L,2%,False,"September 15–19, 2022"
2022,Arizona,General,The Trafalgar Group,2022-09-14 to 2022-09-17,2022-09-14,2022-09-17,1080 (LV),2.9,Marc Victor,L,3%,False,"September 14–17, 2022"
2022,Arizona,General,Fabrizio Ward,2022-09-08 to 2022-09-15,2022-09-08,2022-09-15,500 (LV),4.4,Marc Victor,L,4%,False,"September 8–15, 2022"
2022,Arizona,General,OnMessage Inc.,2022-09-06 to 2022-09-11,2022-09-06,2022-09-11,400 (LV),4.9,Marc Victor,L,6%,False,"September 6–11, 2022"
2022,Arizona,General,OH Predictive Insights,2022-09-06 to 2022-09-09,2022-09-06,2022-09-09,654 (LV),3.8,Marc Victor,L,6%,False,"September 6–9, 2022"
2022,Arizona,General,InsiderAdvantage,2022-09-06 to 2022-09-07,2022-09-06,2022-09-07,550 (LV),4.2,Marc Victor,L,4%,False,"September 6–7, 2022"
2022,Arizona,General,The Trafalgar Group,2022-08-24 to 2022-08-27,2022-08-24,2022-08-27,"1,074 (LV)",2.9,Marc Victor,L,4%,False,"August 24–27, 2022"
2022,Arizona,General,Beacon Research,2022-07-05 to 2022-07-20,2022-07-05,2022-07-20,802 (RV),3.5,Mark Brnovich,R,35%,False,"July 5–20, 2022"
2022,Arizona,General,Blueprint Polling,2022-05-12 to 2022-05-16,2022-05-12,2022-05-16,608 (LV),4.0,Mark Brnovich,R,33%,False,"May 12–16, 2022"
2022,Arizona,General,Data for Progress,2022-01-21 to 2022-01-24,2022-01-21,2022-01-24,"1,469 (LV)",3.0,Mark Brnovich,R,47%,False,"January 21–24, 2022"
2022,Arizona,General,OH Predictive Insights,2021-09-07 to 2021-09-12,2021-09-07,2021-09-12,882 (RV),3.3,Mark Brnovich,R,39%,False,"September 7–12, 2021"
2022,Arizona,General,OH Predictive Insights,2021-05-03 to 2021-05-05,2021-05-03,2021-05-05,935 (RV),3.2,Mark Brnovich,R,36%,False,"May 3–5, 2021"
2022,Arizona,General,Beacon Research,2022-07-05 to 2022-07-20,2022-07-05,2022-07-20,802 (RV),3.5,Jim Lamon,R,34%,False,"July 5–20, 2022"
2022,Arizona,General,Change Research,2022-06-24 to 2022-06-27,2022-06-24,2022-06-27,705 (LV),3.7,Jim Lamon,R,41%,False,"June 24–27, 2022"
2022,Arizona,General,Blueprint Polling,2022-05-12 to 2022-05-16,2022-05-12,2022-05-16,608 (LV),4.0,Jim Lamon,R,34%,False,"May 12–16, 2022"
2022,Arizona,General,OH Predictive Insights,2021-09-07 to 2021-09-12,2021-09-07,2021-09-12,882 (RV),3.3,Jim Lamon,R,36%,False,"September 7–12, 2021"
2022,Arizona,General,OH Predictive Insights,2021-09-07 to 2021-09-12,2021-09-07,2021-09-12,882 (RV),3.3,Michael McGuire,R,37%,False,"September 7–12, 2021"
2022,Arizona,General,OH Predictive Insights,2021-05-03 to 2021-05-05,2021-05-03,2021-05-05,935 (RV),3.2,Michael McGuire,R,35%,False,"May 3–5, 2021"
2022,Arizona,General,OH Predictive Insights,2021-05-03 to 2021-05-05,2021-05-03,2021-05-05,935 (RV),3.2,Andy Biggs,R,36%,False,"May 3–5, 2021"
2022,Arizona,General,Data for Progress,2022-01-21 to 2022-01-24,2022-01-21,2022-01-24,"1,469 (LV)",3.0,Doug Ducey,R,47%,False,"January 21–24, 2022"
2022,Arizona,General,OH Predictive Insights,2021-05-03 to 2021-05-05,2021-05-03,2021-05-05,935 (RV),3.2,Kelli Ward,R,36%,False,"May 3–5, 2021"
2022,Arizona,General,OH Predictive Insights,2021-05-03 to 2021-05-05,2021-05-03,2021-05-05,935 (RV),3.2,Kari Lake,R,35%,False,"May 3–5, 2021"
2022,Arizona,General,OH Predictive Insights,2021-05-03 to 2021-05-05,2021-05-03,2021-05-05,935 (RV),3.2,Jack McCain,R,29%,False,"May 3–5, 2021"
2022,Arizona,General,OH Predictive Insights,2021-05-03 to 2021-05-05,2021-05-03,2021-05-05,935 (RV),3.2,Kimberly Yee,R,35%,False,"May 3–5, 2021"
2022,Arizona,General,OH Predictive Insights,2022-05-09 to 2022-05-16,2022-05-09,2022-05-16,938 (RV),3.3,Generic Republican,Unknown,39%,False,"May 9–16, 2022"
2022,Arizona,General,HighGround Public Affairs,2022-03-26 to 2022-03-27,2022-03-26,2022-03-27,400 (LV),4.9,Generic Republican,Unknown,41%,False,"March 26–27, 2022"
2022,Arizona,General,OH Predictive Insights,2022-03-07 to 2022-03-15,2022-03-07,2022-03-15,753 (RV),3.6,Generic Republican,Unknown,39%,False,"March 7–15, 2022"
2022,Arizona,General,Change Research,2022-03,2022-03-01,2022-03-31,,,Generic Republican,Unknown,46%,False,March 2022
2022,Arizona,General,OH Predictive Insights,2022-01-11 to 2022-01-13,2022-01-11,2022-01-13,855 (RV),3.4,Generic Republican,Unknown,38%,False,"January 11–13, 2022"
2022,Arizona,General,OH Predictive Insights,2021-11-01 to 2021-11-08,2021-11-01,2021-11-08,713 (RV),3.7,Generic Republican,Unknown,39%,False,"November 1–8, 2021"
2022,Arizona,General,Fabrizio Lee,2022-07-13 to 2022-07-14,2022-07-13,2022-07-14,800 (LV),3.5,Generic Republican,Unknown,46%,False,"July 13–14, 2022"
2022,Arizona,General,Fabrizio Lee,2022-07-13 to 2022-07-14,2022-07-13,2022-07-14,800 (LV),3.5,Generic Opponent,Unknown,48%,False,"July 13–14, 2022"
2022,Arizona,General,Fabrizio Lee,2022-07-13 to 2022-07-14,2022-07-13,2022-07-14,800 (LV),3.5,Generic Democrat,Unknown,46%,False,"July 13–14, 2022"
2022,Arkansas,General,Hendrix College,2022-09-12,2022-09-12,2022-09-12,835 (LV),3.8,John Boozman,R,44%,True,"September 12, 2022"
2022,Arkansas,General,Echelon Insights,2022-08-31 to 2022-09-07,2022-08-31,2022-09-07,382 (RV),7.7,John Boozman,R,56%,True,"August 31 – September 7, 2022"
2022,Arkansas,General,Hendrix College,2022-09-12,2022-09-12,2022-09-12,835 (LV),3.8,Natalie James,D,31%,False,"September 12, 2022"
2022,Arkansas,General,Echelon Insights,2022-08-31 to 2022-09-07,2022-08-31,2022-09-07,382 (RV),7.7,Natalie James,D,32%,False,"August 31 – September 7, 2022"
2022,Colorado,General,Real Clear Politics,2022-10-26 to 2022-11-05,2022-10-26,2022-11-05,,,Michael Bennet,D,50.0%,True,"October 26 – November 5, 2022"
2022,Colorado,General,FiveThirtyEight,2022-07-26 to 2022-11-07,2022-07-26,2022-11-07,,,Michael Bennet,D,51.3%,True,"July 26 – November 7, 2022"
2022,Colorado,General,270towin,2022-11-01 to 2022-11-07,2022-11-01,2022-11-07,,,Michael Bennet,D,51.0%,True,"November 1–7, 2022"
2022,Colorado,General,co/efficient,2022-11-03 to 2022-11-07,2022-11-03,2022-11-07,856 (LV),3.3,Michael Bennet,D,51%,True,"November 3–7, 2022"
2022,Colorado,General,Data for Progress,2022-11-02 to 2022-11-05,2022-11-02,2022-11-05,"1,983 (LV)",2.0,Michael Bennet,D,51%,True,"November 2–5, 2022"
2022,Colorado,General,The Trafalgar Group,2022-10-30 to 2022-11-01,2022-10-30,2022-11-01,"1,084 (LV)",2.9,Michael Bennet,D,48%,True,"October 30 – November 1, 2022"
2022,Colorado,General,Emerson College,2022-10-26 to 2022-10-29,2022-10-26,2022-10-29,"1,000 (LV)",3.0,Michael Bennet,D,49%,True,"October 26–29, 2022"
2022,Colorado,General,co/efficient,2022-10-24 to 2022-10-25,2022-10-24,2022-10-25,826 (LV),3.4,Michael Bennet,D,50%,True,"October 24–25, 2022"
2022,Colorado,General,CU Boulder,2022-10-11 to 2022-10-19,2022-10-11,2022-10-19,709 (LV),4.4,Michael Bennet,D,56%,True,"October 11–19, 2022"
2022,Colorado,General,Civiqs,2022-10-15 to 2022-10-18,2022-10-15,2022-10-18,600 (LV),5.0,Michael Bennet,D,54%,True,"October 15–18, 2022"
2022,Colorado,General,Global Strategy Group,2022-10-06 to 2022-10-11,2022-10-06,2022-10-11,800 (LV),3.5,Michael Bennet,D,49%,True,"October 6–11, 2022"
2022,Colorado,General,Marist College,2022-10-03 to 2022-10-06,2022-10-03,2022-10-06,"1,127 (RV)",4.7,Michael Bennet,D,48%,True,"October 3–6, 2022"
2022,Colorado,General,Data for Progress,2022-10-03 to 2022-10-06,2022-10-03,2022-10-06,"1,005 (LV)",3.0,Michael Bennet,D,50%,True,"October 3–6, 2022"
2022,Colorado,General,OnMessage Inc.,2022-09-20 to 2022-09-27,2022-09-20,2022-09-27,600 (LV),4.0,Michael Bennet,D,46%,True,"September 20–27, 2022"
2022,Colorado,General,Keating Research,2022-09-18 to 2022-09-26,2022-09-18,2022-09-26,"1,060 (LV)",3.0,Michael Bennet,D,46%,True,"September 18–26, 2022"
2022,Colorado,General,The Trafalgar Group,2022-09-20 to 2022-09-24,2022-09-20,2022-09-24,"1,078 (LV)",2.9,Michael Bennet,D,49%,True,"September 20–24, 2022"
2022,Colorado,General,Emerson College,2022-09-18 to 2022-09-19,2022-09-18,2022-09-19,"1,000 (LV)",3.0,Michael Bennet,D,46%,True,"September 18–19, 2022"
2022,Colorado,General,Public Policy Polling,2022-08-30 to 2022-08-31,2022-08-30,2022-08-31,782 (V),3.5,Michael Bennet,D,46%,True,"August 30–31, 2022"
2022,Colorado,General,The Tarrance Group,2022-08-22 to 2022-08-25,2022-08-22,2022-08-25,600 (LV),4.1,Michael Bennet,D,48%,True,"August 22–25, 2022"
2022,Colorado,General,The Trafalgar Group,2022-08-15 to 2022-08-19,2022-08-15,2022-08-19,"1,087 (LV)",2.9,Michael Bennet,D,47%,True,"August 15–19, 2022"
2022,Colorado,General,McLaughlin & Associates,2022-07-24 to 2022-07-26,2022-07-24,2022-07-26,500 (LV),4.4,Michael Bennet,D,48%,True,"July 24–26, 2022"
2022,Colorado,General,Global Strategy Group,2022-06-02 to 2022-06-08,2022-06-02,2022-06-08,400 (RV),4.9,Michael Bennet,D,49%,True,"June 2–8, 2022"
2022,Colorado,General,Global Strategy Group,2022-06-02 to 2022-06-08,2022-06-02,2022-06-08,400 (RV),4.9,Michael Bennet,D,50%,True,"June 2–8, 2022"
2022,Colorado,General,Global Strategy Group,2021-10-19 to 2021-10-24,2021-10-19,2021-10-24,400 (RV),4.9,Michael Bennet,D,52%,True,"October 19–24, 2021"
2022,Colorado,General,Global Strategy Group,2021-10-19 to 2021-10-24,2021-10-19,2021-10-24,400 (RV),4.9,Michael Bennet,D,48%,True,"October 19–24, 2021"
2022,Colorado,General,co/efficient,2021-09-09 to 2021-09-12,2021-09-09,2021-09-12,742 (LV),3.6,Michael Bennet,D,40%,True,"September 9–12, 2021"
2022,Colorado,General,Blueprint Polling,2022-04-06 to 2022-04-08,2022-04-06,2022-04-08,612 (V),4.0,Michael Bennet,D,46%,True,"April 6–8, 2022"
2022,Colorado,General,Global Strategy Group,2021-06-17 to 2021-06-23,2021-06-17,2021-06-23,800 (RV),3.5,Michael Bennet,D,51%,True,"June 17–23, 2021"
2022,Colorado,General,Cygnal,2022-01-12 to 2022-01-13,2022-01-12,2022-01-13,630 (LV),3.9,Michael Bennet,D,45%,True,"January 12–13, 2022"
2022,Colorado,General,Global Strategy Group,2021-06-17 to 2021-06-23,2021-06-17,2021-06-23,800 (RV),3.5,Michael Bennet,D,48%,True,"June 17–23, 2021"
2022,Colorado,General,McLaughlin & Associates,2022-07-24 to 2022-07-26,2022-07-24,2022-07-26,500 (LV),4.4,Michael Bennet,D,44%,True,"July 24–26, 2022"
2022,Colorado,General,Real Clear Politics,2022-10-26 to 2022-11-05,2022-10-26,2022-11-05,,,Joe O'Dea,R,44.3%,False,"October 26 – November 5, 2022"
2022,Colorado,General,FiveThirtyEight,2022-07-26 to 2022-11-07,2022-07-26,2022-11-07,,,Joe O'Dea,R,42.9%,False,"July 26 – November 7, 2022"
2022,Colorado,General,270towin,2022-11-01 to 2022-11-07,2022-11-01,2022-11-07,,,Joe O'Dea,R,43.4%,False,"November 1–7, 2022"
2022,Colorado,General,co/efficient,2022-11-03 to 2022-11-07,2022-11-03,2022-11-07,856 (LV),3.3,Joe O'Dea,R,43%,False,"November 3–7, 2022"
2022,Colorado,General,Data for Progress,2022-11-02 to 2022-11-05,2022-11-02,2022-11-05,"1,983 (LV)",2.0,Joe O'Dea,R,44%,False,"November 2–5, 2022"
2022,Colorado,General,The Trafalgar Group,2022-10-30 to 2022-11-01,2022-10-30,2022-11-01,"1,084 (LV)",2.9,Joe O'Dea,R,46%,False,"October 30 – November 1, 2022"
2022,Colorado,General,Emerson College,2022-10-26 to 2022-10-29,2022-10-26,2022-10-29,"1,000 (LV)",3.0,Joe O'Dea,R,42%,False,"October 26–29, 2022"
2022,Colorado,General,co/efficient,2022-10-24 to 2022-10-25,2022-10-24,2022-10-25,826 (LV),3.4,Joe O'Dea,R,34%,False,"October 24–25, 2022"
2022,Colorado,General,CU Boulder,2022-10-11 to 2022-10-19,2022-10-11,2022-10-19,709 (LV),4.4,Joe O'Dea,R,42%,False,"October 11–19, 2022"
2022,Colorado,General,Civiqs,2022-10-15 to 2022-10-18,2022-10-15,2022-10-18,600 (LV),5.0,Joe O'Dea,R,41%,False,"October 15–18, 2022"
2022,Colorado,General,Global Strategy Group,2022-10-06 to 2022-10-11,2022-10-06,2022-10-11,800 (LV),3.5,Joe O'Dea,R,38%,False,"October 6–11, 2022"
2022,Colorado,General,Marist College,2022-10-03 to 2022-10-06,2022-10-03,2022-10-06,"1,127 (RV)",4.7,Joe O'Dea,R,41%,False,"October 3–6, 2022"
2022,Colorado,General,Data for Progress,2022-10-03 to 2022-10-06,2022-10-03,2022-10-06,"1,005 (LV)",3.0,Joe O'Dea,R,41%,False,"October 3–6, 2022"
2022,Colorado,General,OnMessage Inc.,2022-09-20 to 2022-09-27,2022-09-20,2022-09-27,600 (LV),4.0,Joe O'Dea,R,45%,False,"September 20–27, 2022"
2022,Colorado,General,Keating Research,2022-09-18 to 2022-09-26,2022-09-18,2022-09-26,"1,060 (LV)",3.0,Joe O'Dea,R,36%,False,"September 18–26, 2022"
2022,Colorado,General,The Trafalgar Group,2022-09-20 to 2022-09-24,2022-09-20,2022-09-24,"1,078 (LV)",2.9,Joe O'Dea,R,43%,False,"September 20–24, 2022"
2022,Colorado,General,Emerson College,2022-09-18 to 2022-09-19,2022-09-18,2022-09-19,"1,000 (LV)",3.0,Joe O'Dea,R,36%,False,"September 18–19, 2022"
2022,Colorado,General,Public Policy Polling,2022-08-30 to 2022-08-31,2022-08-30,2022-08-31,782 (V),3.5,Joe O'Dea,R,35%,False,"August 30–31, 2022"
2022,Colorado,General,The Tarrance Group,2022-08-22 to 2022-08-25,2022-08-22,2022-08-25,600 (LV),4.1,Joe O'Dea,R,47%,False,"August 22–25, 2022"
2022,Colorado,General,The Trafalgar Group,2022-08-15 to 2022-08-19,2022-08-15,2022-08-19,"1,087 (LV)",2.9,Joe O'Dea,R,42%,False,"August 15–19, 2022"
2022,Colorado,General,McLaughlin & Associates,2022-07-24 to 2022-07-26,2022-07-24,2022-07-26,500 (LV),4.4,Joe O'Dea,R,40%,False,"July 24–26, 2022"
2022,Colorado,General,Global Strategy Group,2022-06-02 to 2022-06-08,2022-06-02,2022-06-08,400 (RV),4.9,Joe O'Dea,R,36%,False,"June 2–8, 2022"
2022,Colorado,General,Data for Progress,2022-11-02 to 2022-11-05,2022-11-02,2022-11-05,"1,983 (LV)",2.0,Brian Peotter,L,2%,False,"November 2–5, 2022"
2022,Colorado,General,The Trafalgar Group,2022-10-30 to 2022-11-01,2022-10-30,2022-11-01,"1,084 (LV)",2.9,Brian Peotter,L,2%,False,"October 30 – November 1, 2022"
2022,Colorado,General,Emerson College,2022-10-26 to 2022-10-29,2022-10-26,2022-10-29,"1,000 (LV)",3.0,Brian Peotter,L,2%,False,"October 26–29, 2022"
2022,Colorado,General,Global Strategy Group,2022-10-06 to 2022-10-11,2022-10-06,2022-10-11,800 (LV),3.5,Brian Peotter,L,7%,False,"October 6–11, 2022"
2022,Colorado,General,Data for Progress,2022-10-03 to 2022-10-06,2022-10-03,2022-10-06,"1,005 (LV)",3.0,Brian Peotter,L,3%,False,"October 3–6, 2022"
2022,Colorado,General,The Trafalgar Group,2022-09-20 to 2022-09-24,2022-09-20,2022-09-24,"1,078 (LV)",2.9,Brian Peotter,L,4%,False,"September 20–24, 2022"
2022,Colorado,General,Public Policy Polling,2022-08-30 to 2022-08-31,2022-08-30,2022-08-31,782 (V),3.5,Brian Peotter,L,7%,False,"August 30–31, 2022"
2022,Colorado,General,The Trafalgar Group,2022-08-15 to 2022-08-19,2022-08-15,2022-08-19,"1,087 (LV)",2.9,Brian Peotter,L,5%,False,"August 15–19, 2022"
2022,Colorado,General,Global Strategy Group,2022-06-02 to 2022-06-08,2022-06-02,2022-06-08,400 (RV),4.9,Ron Hanks,R,37%,False,"June 2–8, 2022"
2022,Colorado,General,Global Strategy Group,2021-10-19 to 2021-10-24,2021-10-19,2021-10-24,400 (RV),4.9,Ron Hanks,R,34%,False,"October 19–24, 2021"
2022,Colorado,General,Global Strategy Group,2021-10-19 to 2021-10-24,2021-10-19,2021-10-24,400 (RV),4.9,Eli Bremer,R,35%,False,"October 19–24, 2021"
2022,Colorado,General,co/efficient,2021-09-09 to 2021-09-12,2021-09-09,2021-09-12,742 (LV),3.6,Eli Bremer,R,32%,False,"September 9–12, 2021"
2022,Colorado,General,Blueprint Polling,2022-04-06 to 2022-04-08,2022-04-06,2022-04-08,612 (V),4.0,Gino Campana,R,40%,False,"April 6–8, 2022"
2022,Colorado,General,Global Strategy Group,2021-06-17 to 2021-06-23,2021-06-17,2021-06-23,800 (RV),3.5,Lauren Boebert,R,38%,False,"June 17–23, 2021"
2022,Colorado,General,Global Strategy Group,2022-06-02 to 2022-06-08,2022-06-02,2022-06-08,800 (RV),3.4,Generic Republican,Unknown,37%,False,"June 2–8, 2022"
2022,Colorado,General,Cygnal,2022-01-12 to 2022-01-13,2022-01-12,2022-01-13,630 (LV),3.9,Generic Republican,Unknown,46%,False,"January 12–13, 2022"
2022,Colorado,General,Global Strategy Group,2021-06-17 to 2021-06-23,2021-06-17,2021-06-23,800 (RV),3.5,Generic Republican,Unknown,40%,False,"June 17–23, 2021"
2022,Colorado,General,co/efficient,2021-09-09 to 2021-09-12,2021-09-09,2021-09-12,742 (LV),3.6,Generic Republican,Unknown,42%,False,"September 9–12, 2021"
2022,Colorado,General,McLaughlin & Associates,2022-07-24 to 2022-07-26,2022-07-24,2022-07-26,500 (LV),4.4,Generic Opponent,Unknown,42%,False,"July 24–26, 2022"
2022,Colorado,General,co/efficient,2021-09-09 to 2021-09-12,2021-09-09,2021-09-12,742 (LV),3.6,Generic Democrat,Unknown,44%,False,"September 9–12, 2021"
2022,Connecticut,General,Real Clear Politics,2022-10-10 to 2022-10-23,2022-10-10,2022-10-23,,,Richard Blumenthal,D,52.7%,True,"October 10–23, 2022"
2022,Connecticut,General,FiveThirtyEight,2022-09-15 to 2022-10-19,2022-09-15,2022-10-19,,,Richard Blumenthal,D,53.4%,True,"September 15 – October 19, 2022"
