Year,State,Primary_Type,Poll_Source,Date,Date_Start,Date_End,Sample,MoE,Candidate,Party,Pct,Incumbent,Date_Original
2012,Connecticut,General,Quinnipiac,2012-05-29 to 2012-06-03,2012-05-29,2012-06-03,"1,408",2.6,Linda McMahon,R,46%,False,"May 29 – June 3, 2012"
2012,Connecticut,General,Public Policy Polling,2011-09-22 to 2011-09-25,2011-09-22,2011-09-25,592,4.0,Linda McMahon,R,45%,False,"September 22–25, 2011"
2012,Connecticut,General,Quinnipiac,2012-03-14 to 2012-03-19,2012-03-14,2012-03-19,"1,622",2.4,Linda McMahon,R,43%,False,"March 14–19, 2012"
2012,Connecticut,General,Public Policy Polling,2011-03-17 to 2011-03-20,2011-03-17,2011-03-20,822,3.4,Susan Bysiewicz,D,44%,False,"March 17–20, 2011"
2012,Connecticut,General,Public Policy Polling,2011-03-17 to 2011-03-20,2011-03-17,2011-03-20,822,3.4,Susan Bysiewicz,D,50%,False,"March 17–20, 2011"
2012,Connecticut,General,Quinnipiac,2011-09-08 to 2011-09-13,2011-09-08,2011-09-13,"1,230",2.8,Susan Bysiewicz,D,46%,False,"September 8–13, 2011"
2012,Connecticut,General,Public Policy Polling,2011-09-22 to 2011-09-25,2011-09-22,2011-09-25,592,4.0,Susan Bysiewicz,D,47%,False,"September 22–25, 2011"
2012,Connecticut,General,Quinnipiac,2012-03-14 to 2012-03-19,2012-03-14,2012-03-19,"1,622",2.4,Susan Bysiewicz,D,49%,False,"March 14–19, 2012"
2012,Connecticut,General,Quinnipiac,2012-05-29 to 2012-06-03,2012-05-29,2012-06-03,"1,408",2.6,Susan Bysiewicz,D,42%,False,"May 29 – June 3, 2012"
2012,Connecticut,General,Public Policy Polling,2012-07-26 to 2012-07-29,2012-07-26,2012-07-29,771,3.5,Susan Bysiewicz,D,45%,False,"July 26–29, 2012"
2012,Connecticut,General,Public Policy Polling,2011-03-17 to 2011-03-20,2011-03-17,2011-03-20,822,3.4,Susan Bysiewicz,D,45%,False,"March 17–20, 2011"
2012,Connecticut,General,Quinnipiac,2011-09-08 to 2011-09-13,2011-09-08,2011-09-13,"1,230",2.8,Susan Bysiewicz,D,40%,False,"September 8–13, 2011"
2012,Connecticut,General,Public Policy Polling,2011-09-22 to 2011-09-25,2011-09-22,2011-09-25,592,4.0,Susan Bysiewicz,D,37%,False,"September 22–25, 2011"
2012,Connecticut,General,Quinnipiac,2012-03-14 to 2012-03-19,2012-03-14,2012-03-19,"1,622",2.4,Susan Bysiewicz,D,42%,False,"March 14–19, 2012"
2012,Connecticut,General,Quinnipiac,2012-05-29 to 2012-06-03,2012-05-29,2012-06-03,"1,408",2.6,Susan Bysiewicz,D,40%,False,"May 29 – June 3, 2012"
2012,Connecticut,General,Public Policy Polling,2012-07-26 to 2012-07-29,2012-07-26,2012-07-29,771,3.5,Susan Bysiewicz,D,40%,False,"July 26–29, 2012"
2012,Connecticut,General,Public Policy Polling,2011-03-17 to 2011-03-20,2011-03-17,2011-03-20,822,3.4,Susan Bysiewicz,D,42%,False,"March 17–20, 2011"
2012,Connecticut,General,Public Policy Polling,2011-09-22 to 2011-09-25,2011-09-22,2011-09-25,592,4.0,Susan Bysiewicz,D,41%,False,"September 22–25, 2011"
2012,Connecticut,General,Public Policy Polling,2011-03-17 to 2011-03-20,2011-03-17,2011-03-20,822,3.4,Mark Boughton,R,34%,False,"March 17–20, 2011"
2012,Connecticut,General,Public Policy Polling,2011-03-17 to 2011-03-20,2011-03-17,2011-03-20,822,3.4,Mark Boughton,R,29%,False,"March 17–20, 2011"
2012,Connecticut,General,Public Policy Polling,2011-03-17 to 2011-03-20,2011-03-17,2011-03-20,822,3.4,Michael Fedele,R,35%,False,"March 17–20, 2011"
2012,Connecticut,General,Public Policy Polling,2011-03-17 to 2011-03-20,2011-03-17,2011-03-20,822,3.4,Michael Fedele,R,29%,False,"March 17–20, 2011"
2012,Connecticut,General,Public Policy Polling,2011-03-17 to 2011-03-20,2011-03-17,2011-03-20,822,3.4,Scott Frantz,R,30%,False,"March 17–20, 2011"
2012,Connecticut,General,Public Policy Polling,2011-03-17 to 2011-03-20,2011-03-17,2011-03-20,822,3.4,Scott Frantz,R,27%,False,"March 17–20, 2011"
2012,Connecticut,General,Public Policy Polling,2010-09-30 to 2010-10-02,2010-09-30,2010-10-02,810,3.4,Joe Lieberman,I,19%,True,"September 30 – October 2, 2010"
2012,Connecticut,General,Research 2000,2010-01-11 to 2010-01-13,2010-01-11,2010-01-13,600,4.0,Joe Lieberman,I,23%,True,"January 11–13, 2010"
2012,Connecticut,General,Public Policy Polling,2010-09-30 to 2010-10-02,2010-09-30,2010-10-02,810,3.4,Joe Lieberman,I,17%,True,"September 30 – October 2, 2010"
2012,Connecticut,General,Research 2000,2008-03-23 to 2008-03-25,2008-03-23,2008-03-25,600,4.0,Joe Lieberman,I,25%,True,"March 23–25, 2008"
2012,Connecticut,General,Research 2000,2009-09-08 to 2009-09-10,2009-09-08,2009-09-10,600,4.0,Joe Lieberman,I,26%,True,"September 8–10, 2009"
2012,Connecticut,General,Research 2000,2008-03-31 to 2008-04-02,2008-03-31,2008-04-02,600,4.0,Joe Lieberman,I,37%,True,"March 31 – April 2, 2008"
2012,Connecticut,General,Research 2000,2008-06-30 to 2008-07-02,2008-06-30,2008-07-02,600,4.0,Joe Lieberman,I,36%,True,"June 30 – July 2, 2008"
2012,Connecticut,General,Research 2000,2008-11-11 to 2008-11-13,2008-11-11,2008-11-13,600,4.0,Joe Lieberman,I,34%,True,"November 11–13, 2008"
2012,Connecticut,General,Public Policy Polling,2010-09-30 to 2010-10-02,2010-09-30,2010-10-02,810,3.4,Peter Schiff,R,25%,False,"September 30 – October 2, 2010"
2012,Connecticut,General,Research 2000,2010-01-11 to 2010-01-13,2010-01-11,2010-01-13,600,4.0,Jodi Rell,R,47%,False,"January 11–13, 2010"
2012,Connecticut,General,Public Policy Polling,2010-09-30 to 2010-10-02,2010-09-30,2010-10-02,810,3.4,Jodi Rell,R,29%,False,"September 30 – October 2, 2010"
2012,Connecticut,General,Research 2000,2008-03-23 to 2008-03-25,2008-03-23,2008-03-25,600,4.0,Jodi Rell,R,42%,False,"March 23–25, 2008"
2012,Connecticut,General,Research 2000,2009-09-08 to 2009-09-10,2009-09-08,2009-09-10,600,4.0,Jodi Rell,R,46%,False,"September 8–10, 2009"
2012,Connecticut,General,Research 2000,2008-03-23 to 2008-03-25,2008-03-23,2008-03-25,600,4.0,Ned Lamont,D,30%,False,"March 23–25, 2008"
2012,Connecticut,General,Research 2000,2009-09-08 to 2009-09-10,2009-09-08,2009-09-10,600,4.0,Ned Lamont,D,26%,False,"September 8–10, 2009"
2012,Connecticut,General,Research 2000,2008-03-31 to 2008-04-02,2008-03-31,2008-04-02,600,4.0,Ned Lamont,D,51%,False,"March 31 – April 2, 2008"
2012,Connecticut,General,Research 2000,2008-06-30 to 2008-07-02,2008-06-30,2008-07-02,600,4.0,Ned Lamont,D,51%,False,"June 30 – July 2, 2008"
2012,Connecticut,General,Research 2000,2008-11-11 to 2008-11-13,2008-11-11,2008-11-13,600,4.0,Ned Lamont,D,59%,False,"November 11–13, 2008"
2012,Connecticut,General,Research 2000,2008-03-31 to 2008-04-02,2008-03-31,2008-04-02,600,4.0,Alan Schlesinger,R,7%,False,"March 31 – April 2, 2008"
2012,Connecticut,General,Research 2000,2008-06-30 to 2008-07-02,2008-06-30,2008-07-02,600,4.0,Alan Schlesinger,R,7%,False,"June 30 – July 2, 2008"
2012,Connecticut,General,Research 2000,2008-11-11 to 2008-11-13,2008-11-11,2008-11-13,600,4.0,Alan Schlesinger,R,3%,False,"November 11–13, 2008"
2012,Connecticut,General,Quinnipiac,2011-09-08 to 2011-09-13,2011-09-08,2011-09-13,"1,230",2.8,Chris Shays,R,42%,False,"September 8–13, 2011"
2012,Connecticut,General,Public Policy Polling,2011-09-22 to 2011-09-25,2011-09-22,2011-09-25,592,4.0,Chris Shays,R,48%,False,"September 22–25, 2011"
2012,Connecticut,General,Quinnipiac,2012-03-14 to 2012-03-19,2012-03-14,2012-03-19,"1,622",2.4,Chris Shays,R,43%,False,"March 14–19, 2012"
2012,Connecticut,General,Quinnipiac,2012-05-29 to 2012-06-03,2012-05-29,2012-06-03,"1,408",2.6,Chris Shays,R,44%,False,"May 29 – June 3, 2012"
2012,Connecticut,General,Public Policy Polling,2012-07-26 to 2012-07-29,2012-07-26,2012-07-29,771,3.5,Chris Shays,R,43%,False,"July 26–29, 2012"
2012,Connecticut,General,Quinnipiac,2011-09-08 to 2011-09-13,2011-09-08,2011-09-13,"1,230",2.8,Chris Shays,R,37%,False,"September 8–13, 2011"
2012,Connecticut,General,Public Policy Polling,2011-09-22 to 2011-09-25,2011-09-22,2011-09-25,592,4.0,Chris Shays,R,39%,False,"September 22–25, 2011"
2012,Connecticut,General,Quinnipiac,2012-03-14 to 2012-03-19,2012-03-14,2012-03-19,"1,622",2.4,Chris Shays,R,40%,False,"March 14–19, 2012"
2012,Connecticut,General,Quinnipiac,2012-05-29 to 2012-06-03,2012-05-29,2012-06-03,"1,408",2.6,Chris Shays,R,37%,False,"May 29 – June 3, 2012"
2012,Connecticut,General,Public Policy Polling,2012-07-26 to 2012-07-29,2012-07-26,2012-07-29,771,3.5,Chris Shays,R,38%,False,"July 26–29, 2012"
2012,Connecticut,General,Public Policy Polling,2011-09-22 to 2011-09-25,2011-09-22,2011-09-25,592,4.0,Chris Shays,R,46%,False,"September 22–25, 2011"
2012,Connecticut,General,Quinnipiac,2012-03-14 to 2012-03-19,2012-03-14,2012-03-19,"1,622",2.4,Chris Shays,R,50%,False,"March 14–19, 2012"
2012,Connecticut,General,Public Policy Polling,2011-03-17 to 2011-03-20,2011-03-17,2011-03-20,822,3.4,Rob Simmons,R,39%,False,"March 17–20, 2011"
2012,Connecticut,General,Public Policy Polling,2011-09-22 to 2011-09-25,2011-09-22,2011-09-25,592,4.0,Rob Simmons,R,42%,False,"September 22–25, 2011"
2012,Connecticut,General,Public Policy Polling,2011-03-17 to 2011-03-20,2011-03-17,2011-03-20,822,3.4,Rob Simmons,R,34%,False,"March 17–20, 2011"
2012,Connecticut,General,Public Policy Polling,2011-09-22 to 2011-09-25,2011-09-22,2011-09-25,592,4.0,Rob Simmons,R,36%,False,"September 22–25, 2011"
2012,Connecticut,General,Public Policy Polling,2011-09-22 to 2011-09-25,2011-09-22,2011-09-25,592,4.0,Rob Simmons,R,39%,False,"September 22–25, 2011"
2012,Connecticut,General,Public Policy Polling,2011-09-22 to 2011-09-25,2011-09-22,2011-09-25,592,4.0,William Tong,D,32%,False,"September 22–25, 2011"
2012,Connecticut,General,Public Policy Polling,2011-09-22 to 2011-09-25,2011-09-22,2011-09-25,592,4.0,William Tong,D,38%,False,"September 22–25, 2011"
2012,Connecticut,General,Quinnipiac,2012-03-14 to 2012-03-19,2012-03-14,2012-03-19,"1,622",2.4,William Tong,D,39%,False,"March 14–19, 2012"
2012,Connecticut,General,Public Policy Polling,2011-09-22 to 2011-09-25,2011-09-22,2011-09-25,592,4.0,William Tong,D,27%,False,"September 22–25, 2011"
2012,Connecticut,General,Quinnipiac,2012-03-14 to 2012-03-19,2012-03-14,2012-03-19,"1,622",2.4,William Tong,D,25%,False,"March 14–19, 2012"
2012,Florida,General,Public Policy Polling,2010-10-09 to 2010-10-10,2010-10-09,2010-10-10,448,4.6,Bill Nelson,D,42%,True,"October 9–10, 2010"
2012,Florida,General,Public Policy Polling,2010-12-17 to 2010-12-20,2010-12-17,2010-12-20,"1,034",3.0,Bill Nelson,D,44%,True,"December 17–20, 2010"
2012,Florida,General,Mason-Dixon,2011-02-09 to 2011-02-10,2011-02-09,2011-02-10,625,4.0,Bill Nelson,D,45%,True,"February 9–10, 2011"
2012,Florida,General,Public Policy Polling,2011-03-24 to 2011-03-27,2011-03-24,2011-03-27,500,4.4,Bill Nelson,D,47%,True,"March 24–27, 2011"
2012,Florida,General,Quinnipiac,2011-10-31 to 2011-11-07,2011-10-31,2011-11-07,"1,185",2.9,Bill Nelson,D,42%,True,"October 31 – November 7, 2011"
2012,Florida,General,Rasmussen Reports,2011-11-17,2011-11-17,2011-11-17,500,4.5,Bill Nelson,D,39%,True,"November 17, 2011"
2012,Florida,General,Public Policy Polling,2011-11-28 to 2011-12-01,2011-11-28,2011-12-01,700,3.7,Bill Nelson,D,46%,True,"November 28 – December 1, 2011"
2012,Florida,General,Quinnipiac,2012-01-04 to 2012-01-08,2012-01-04,2012-01-08,"1,412",2.6,Bill Nelson,D,41%,True,"January 4–8, 2012"
2012,Florida,General,Suffolk University,2012-01-22 to 2012-01-24,2012-01-22,2012-01-24,600,4.4,Bill Nelson,D,42%,True,"January 22–24, 2012"
2012,Florida,General,Mason-Dixon,2012-01-24 to 2012-01-26,2012-01-24,2012-01-26,800,3.5,Bill Nelson,D,45%,True,"January 24–26, 2012"
2012,Florida,General,Rasmussen Reports,2012-02-13,2012-02-13,2012-02-13,500,4.5,Bill Nelson,D,41%,True,"February 13, 2012"
2012,Florida,General,Rasmussen Reports,2012-03-13,2012-03-13,2012-03-13,500,4.5,Bill Nelson,D,36%,True,"March 13, 2012"
2012,Florida,General,Quinnipiac,2012-03-20 to 2012-03-26,2012-03-20,2012-03-26,"1,228",2.8,Bill Nelson,D,44%,True,"March 20–26, 2012"
2012,Florida,General,Public Policy Polling,2012-04-12 to 2012-04-15,2012-04-12,2012-04-15,700,3.7,Bill Nelson,D,47%,True,"April 12–15, 2012"
2012,Florida,General,Rasmussen Reports,2012-04-25,2012-04-25,2012-04-25,500,4.5,Bill Nelson,D,47%,True,"April 25, 2012"
2012,Florida,General,Quinnipiac,2012-05-15 to 2012-05-21,2012-05-15,2012-05-21,"1,722",2.4,Bill Nelson,D,41%,True,"May 15–21, 2012"
2012,Florida,General,Marist,2012-05-17 to 2012-05-20,2012-05-17,2012-05-20,"1,078",3.0,Bill Nelson,D,46%,True,"May 17–20, 2012"
2012,Florida,General,Public Policy Polling,2012-05-31 to 2012-06-03,2012-05-31,2012-06-03,642,3.9,Bill Nelson,D,49%,True,"May 31 – June 3, 2012"
2012,Florida,General,Quinnipiac,2012-06-12 to 2012-06-18,2012-06-12,2012-06-18,"1,697",2.4,Bill Nelson,D,43%,True,"June 12–18, 2012"
2012,Florida,General,Quinnipiac,2012-06-19 to 2012-06-25,2012-06-19,2012-06-25,"1,200",2.8,Bill Nelson,D,41%,True,"June 19–25, 2012"
2012,Florida,General,Rasmussen Reports,2012-07-09,2012-07-09,2012-07-09,500,4.5,Bill Nelson,D,37%,True,"July 9, 2012"
2012,Florida,General,Mason-Dixon,2012-07-09 to 2012-07-11,2012-07-09,2012-07-11,800,3.5,Bill Nelson,D,47%,True,"July 9–11, 2012"
2012,Florida,General,Survey USA,2012-07-17 to 2012-07-19,2012-07-17,2012-07-19,647,3.9,Bill Nelson,D,42%,True,"July 17–19, 2012"
2012,Florida,General,Public Policy Polling,2012-07-26 to 2012-07-29,2012-07-26,2012-07-29,871,3.3,Bill Nelson,D,45%,True,"July 26–29, 2012"
2012,Florida,General,Quinnipiac,2012-07-24 to 2012-07-30,2012-07-24,2012-07-30,"1,177",2.9,Bill Nelson,D,47%,True,"July 24–30, 2012"
2012,Florida,General,Rasmussen Reports,2012-08-15,2012-08-15,2012-08-15,500,4.5,Bill Nelson,D,47%,True,"August 15, 2012"
2012,Florida,General,Quinnipiac,2012-08-15 to 2012-08-21,2012-08-15,2012-08-21,"1,241",2.8,Bill Nelson,D,50%,True,"August 15–21, 2012"
2012,Florida,General,Public Policy Polling,2012-08-31 to 2012-09-02,2012-08-31,2012-09-02,"1,548",2.5,Bill Nelson,D,45%,True,"August 31 – September 2, 2012"
2012,Florida,General,SurveyUSA,2012-09-07 to 2012-09-09,2012-09-07,2012-09-09,596,4.1,Bill Nelson,D,47%,True,"September 7–9, 2012"
2012,Florida,General,NBC,2012-09-09 to 2012-09-11,2012-09-09,2012-09-11,980,3.1,Bill Nelson,D,51%,True,"September 9–11, 2012"
2012,Florida,General,Rasmussen Reports,2012-09-12,2012-09-12,2012-09-12,500,4.5,Bill Nelson,D,47%,True,"September 12, 2012"
2012,Florida,General,Fox News Poll,2012-09-16 to 2012-09-18,2012-09-16,2012-09-18,829,3.0,Bill Nelson,D,49%,True,"September 16–18, 2012"
2012,Florida,General,TBT,2012-09-17 to 2012-09-19,2012-09-17,2012-09-19,800,3.5,Bill Nelson,D,48%,True,"September 17–19, 2012"
2012,Florida,General,Suffolk University,2012-09-27 to 2012-09-30,2012-09-27,2012-09-30,600,4.0,Bill Nelson,D,40%,True,"September 27–30, 2012"
2012,Florida,General,NBC,2012-09-30 to 2012-10-01,2012-09-30,2012-10-01,890,3.3,Bill Nelson,D,52%,True,"September 30 – October 1, 2012"
2012,Florida,General,Rasmussen Reports,2012-10-04,2012-10-04,2012-10-04,500,4.5,Bill Nelson,D,52%,True,"October 4, 2012"
2012,Florida,General,University of North Florida,2012-10-01 to 2012-10-09,2012-10-01,2012-10-09,800,3.5,Bill Nelson,D,50%,True,"October 1–9, 2012"
2012,Florida,General,NBC,2012-10-07 to 2012-10-09,2012-10-07,2012-10-09,988,3.1,Bill Nelson,D,52%,True,"October 7–9, 2012"
2012,Florida,General,TBT,2012-10-08 to 2012-10-10,2012-10-08,2012-10-10,800,3.5,Bill Nelson,D,47%,True,"October 8–10, 2012"
2012,Florida,General,Rasmussen Reports,2012-10-11,2012-10-11,2012-10-11,750,4.0,Bill Nelson,D,46%,True,"October 11, 2012"
2012,Florida,General,Public Policy Polling,2012-10-12 to 2012-10-14,2012-10-12,2012-10-14,791,3.4,Bill Nelson,D,45%,True,"October 12–14, 2012"
2012,Florida,General,SurveyUSA,2012-10-17 to 2012-10-18,2012-10-17,2012-10-18,600,4.1,Bill Nelson,D,48%,True,"October 17–18, 2012"
2012,Florida,General,Scripps Treasure Coast Newspapers,2012-10-17 to 2012-10-18,2012-10-17,2012-10-18,800,4.0,Bill Nelson,D,45%,True,"October 17–18, 2012"
2012,Florida,General,Rasmussen Reports,2012-10-18,2012-10-18,2012-10-18,750,4.0,Bill Nelson,D,48%,True,"October 18, 2012"
2012,Florida,General,Angus Reid Public Opinion,2012-10-18 to 2012-10-20,2012-10-18,2012-10-20,502,4.5,Bill Nelson,D,56%,True,"October 18–20, 2012"
2012,Florida,General,Pharos Research,2012-10-19 to 2012-10-21,2012-10-19,2012-10-21,759,3.6,Bill Nelson,D,52%,True,"October 19–21, 2012"
2012,Florida,General,Sunshine State News,2012-10-22 to 2012-10-24,2012-10-22,2012-10-24,"1,001",3.1,Bill Nelson,D,49%,True,"October 22–24, 2012"
2012,Florida,General,Mason-Dixon,2012-10-22 to 2012-10-24,2012-10-22,2012-10-24,625,4.0,Bill Nelson,D,47%,True,"October 22–24, 2012"
2012,Florida,General,Rasmussen Reports,2012-10-25,2012-10-25,2012-10-25,750,4.0,Bill Nelson,D,49%,True,"October 25, 2012"
2012,Florida,General,WFLA-TV,2012-10-25 to 2012-10-27,2012-10-25,2012-10-27,595,4.1,Bill Nelson,D,48%,True,"October 25–27, 2012"
2012,Florida,General,CBS,2012-10-23 to 2012-10-28,2012-10-23,2012-10-28,"1,073",3.0,Bill Nelson,D,52%,True,"October 23–28, 2012"
2012,Florida,General,Public Policy Polling,2012-10-26 to 2012-10-28,2012-10-26,2012-10-28,687,3.7,Bill Nelson,D,50%,True,"October 26–28, 2012"
2012,Florida,General,Zogby,2012-10-26 to 2012-10-28,2012-10-26,2012-10-28,827,3.5,Bill Nelson,D,50%,True,"October 26–28, 2012"
2012,Florida,General,Zogby,2012-10-27 to 2012-10-29,2012-10-27,2012-10-29,828,3.5,Bill Nelson,D,50%,True,"October 27–29, 2012"
2012,Florida,General,Gravis Marketing,2012-10-30,2012-10-30,2012-10-30,549,4.2,Bill Nelson,D,49%,True,"October 30, 2012"
2012,Florida,General,Reuters,2012-10-29 to 2012-10-31,2012-10-29,2012-10-31,716,4.2,Bill Nelson,D,52%,True,"October 29–31, 2012"
2012,Florida,General,NBC,2012-10-30 to 2012-11-01,2012-10-30,2012-11-01,"1,545",2.5,Bill Nelson,D,52%,True,"October 30 – November 1, 2012"
2012,Florida,General,Mason-Dixon,2012-10-30 to 2012-11-01,2012-10-30,2012-11-01,800,3.5,Bill Nelson,D,49%,True,"October 30 – November 1, 2012"
2012,Florida,General,Angus Reid Public Opinion,2012-11-01 to 2012-11-03,2012-11-01,2012-11-03,525,4.3,Bill Nelson,D,53%,True,"November 1–3, 2012"
2012,Florida,General,Public Policy Polling,2012-11-03 to 2012-11-04,2012-11-03,2012-11-04,955,3.2,Bill Nelson,D,51%,True,"November 3–4, 2012"
2012,Florida,General,Mason-Dixon,2011-08-18 to 2011-08-22,2011-08-18,2011-08-22,625,4.0,Bill Nelson,D,45%,True,"August 18–22, 2011"
2012,Florida,General,Public Policy Polling,2010-07-16 to 2010-07-18,2010-07-16,2010-07-18,900,3.26,Bill Nelson,D,46%,True,"July 16–18, 2010"
2012,Florida,General,Mason-Dixon,2011-02-09 to 2011-02-10,2011-02-09,2011-02-10,625,4.0,Bill Nelson,D,41%,True,"February 9–10, 2011"
2012,Florida,General,Mason-Dixon,2011-02-09 to 2011-02-10,2011-02-09,2011-02-10,625,4.0,Bill Nelson,D,48%,True,"February 9–10, 2011"
2012,Florida,General,Public Policy Polling,2011-03-24 to 2011-03-27,2011-03-24,2011-03-27,500,4.4,Bill Nelson,D,50%,True,"March 24–27, 2011"
2012,Florida,General,Quinnipiac,2011-05-17 to 2011-05-23,2011-05-17,2011-05-23,"1,196",2.8,Bill Nelson,D,47%,True,"May 17–23, 2011"
2012,Florida,General,Public Policy Polling,2011-06-16 to 2011-06-19,2011-06-16,2011-06-19,848,3.4,Bill Nelson,D,47%,True,"June 16–19, 2011"
2012,Florida,General,Public Policy Polling,2010-12-17 to 2010-12-20,2010-12-17,2010-12-20,"1,034",3.0,Bill Nelson,D,46%,True,"December 17–20, 2010"
2012,Florida,General,Mason-Dixon,2011-02-09 to 2011-02-10,2011-02-09,2011-02-10,625,4.0,Bill Nelson,D,46%,True,"February 9–10, 2011"
2012,Florida,General,Public Policy Polling,2011-03-24 to 2011-03-27,2011-03-24,2011-03-27,500,4.4,Bill Nelson,D,48%,True,"March 24–27, 2011"
2012,Florida,General,Quinnipiac,2011-05-17 to 2011-05-23,2011-05-17,2011-05-23,"1,196",2.8,Bill Nelson,D,48%,True,"May 17–23, 2011"
2012,Florida,General,Public Policy Polling,2011-09-22 to 2011-09-25,2011-09-22,2011-09-25,476,4.5,Bill Nelson,D,49%,True,"September 22–25, 2011"
2012,Florida,General,Rasmussen Reports,2011-11-17,2011-11-17,2011-11-17,500,4.5,Bill Nelson,D,40%,True,"November 17, 2011"
2012,Florida,General,Public Policy Polling,2011-11-28 to 2011-12-01,2011-11-28,2011-12-01,700,3.7,Bill Nelson,D,48%,True,"November 28 – December 1, 2011"
2012,Florida,General,Suffolk University,2012-01-22 to 2012-01-24,2012-01-22,2012-01-24,600,4.4,Bill Nelson,D,47%,True,"January 22–24, 2012"
2012,Florida,General,Public Policy Polling,2010-07-16 to 2010-07-18,2010-07-16,2010-07-18,900,3.26,Bill Nelson,D,49%,True,"July 16–18, 2010"
2012,Florida,General,Public Policy Polling,2010-12-17 to 2010-12-20,2010-12-17,2010-12-20,"1,034",3.0,Bill Nelson,D,47%,True,"December 17–20, 2010"
2012,Florida,General,Mason-Dixon,2011-02-09 to 2011-02-10,2011-02-09,2011-02-10,625,4.0,Bill Nelson,D,49%,True,"February 9–10, 2011"
