year,level,state,state_code,district,total_votes,candidate,party,votes,percentage,winner,incumbent,open_seat
1944,house,Ohio,OH,16,,Henderson H. Carson,Republican,,46.6,False,True,False
1944,house,Ohio,OH,16,,Harry T. Whiteleather,Independent,,0.7,False,False,False
1944,house,Ohio,OH,17,,J. Harry McGregor,Republican,,62.9,True,True,False
1944,house,Ohio,OH,17,,Thomas A. Wilson,Democratic,,37.1,False,False,False
1944,house,Ohio,OH,18,,Earl R. Lewis,Republican,,51.1,True,True,False
1944,house,Ohio,OH,18,,Ross Michener,Democratic,,48.9,False,False,False
1944,house,Ohio,OH,19,,Michael J. Kirwan,Democratic,,63.4,True,True,False
1944,house,Ohio,OH,19,,Herschel Hunt,Republican,,36.6,False,False,False
1944,house,Ohio,OH,20,,Michael A. Feighan,Democratic,,75.9,True,True,False
1944,house,Ohio,OH,20,,A. R. McNamara,Republican,,24.1,False,False,False
1944,house,Ohio,OH,21,,Robert Crosser,Democratic,,77.7,True,True,False
1944,house,Ohio,OH,21,,Harry C. Gahn,Republican,,22.3,False,False,False
1944,house,Ohio,OH,22,,Frances P. Bolton,Republican,,57.4,True,True,False
1944,house,Ohio,OH,22,,Don O. Cameron,Democratic,,42.6,False,False,False
1944,house,Ohio,OH,AL,,George H. Bender,Republican,,53.1,True,True,False
1944,house,Ohio,OH,AL,,William Glass,Democratic,,46.9,False,False,False
1944,house,Oklahoma,OK,1,,George B. Schwabe,Republican,,51.1,True,False,True
1944,house,Oklahoma,OK,1,,Dennis Bushyhead,Democratic,,48.9,False,False,True
1944,house,Oklahoma,OK,2,,William G. Stigler,Democratic,,58.0,True,True,False
1944,house,Oklahoma,OK,2,,E. O. Clark,Republican,,42.0,False,False,False
1944,house,Oklahoma,OK,3,,Paul Stewart,Democratic,,76.1,True,True,False
1944,house,Oklahoma,OK,3,,Russell Overstreet,Republican,,23.9,False,False,False
1944,house,Oklahoma,OK,4,,Lyle Boren,Democratic,,61.7,True,True,False
1944,house,Oklahoma,OK,4,,Ralph R. Kirchner,Republican,,38.3,False,False,False
1944,house,Oklahoma,OK,5,,Mike Monroney,Democratic,,62.7,True,True,False
1944,house,Oklahoma,OK,5,,Howard B. Hopps,Republican,,37.0,False,False,False
1944,house,Oklahoma,OK,5,,Cora C. Schott,Prohibition,,0.3,False,False,False
1944,house,Oklahoma,OK,6,,Jed Johnson,Democratic,,60.0,True,True,False
1944,house,Oklahoma,OK,6,,Ted R. Fisher,Republican,,40.0,False,False,False
1944,house,Oklahoma,OK,7,,Victor Wickersham,Democratic,,70.8,True,True,False
1944,house,Oklahoma,OK,7,,J. Warren White,Republican,,29.2,False,False,False
1944,house,Oklahoma,OK,8,,Ross Rizley,Republican,,57.6,True,True,False
1944,house,Oklahoma,OK,8,,Phillip C. Ferguson,Democratic,,41.6,False,False,False
1944,house,Oklahoma,OK,8,,Harold Abbott,Independent,,0.8,False,False,False
1944,house,Oregon,OR,1,,James W. Mott,Republican,,66.7,True,True,False
1944,house,Oregon,OR,1,,O. Henry Oleen,Democratic,,33.3,False,False,False
1944,house,Oregon,OR,2,,Lowell Stockman,Republican,,65.7,True,True,False
1944,house,Oregon,OR,2,,C. J. Shorb,Democratic,,34.3,False,False,False
1944,house,Oregon,OR,3,,Homer D. Angell,Republican,,55.1,True,True,False
1944,house,Oregon,OR,3,,Lester Sheeley,Democratic,,44.9,False,False,False
1944,house,Oregon,OR,4,,Harris Ellsworth,Republican,,64.0,True,True,False
1944,house,Oregon,OR,4,,Floyd K. Dover,Democratic,,36.0,False,False,False
1944,house,Pennsylvania,PA,1,,William A. Barrett,Democratic,,58.4,True,False,False
1944,house,Pennsylvania,PA,1,,James A. Gallagher,Republican,,41.6,False,True,False
1944,house,Pennsylvania,PA,2,,William T. Granahan,Democratic,,62.7,True,False,True
1944,house,Pennsylvania,PA,2,,Charles M. Mosser,Republican,,37.3,False,False,True
1944,house,Pennsylvania,PA,3,,Michael J. Bradley,Democratic,,58.3,True,True,False
1944,house,Pennsylvania,PA,3,,Joseph Marmaduke Pratt,Republican,,41.7,False,False,False
1944,house,Pennsylvania,PA,4,,John E. Sheridan,Democratic,,66.2,True,True,False
1944,house,Pennsylvania,PA,4,,Franklin J. Maloney,Republican,,33.8,False,False,False
1944,house,Pennsylvania,PA,5,,William J. Green Jr.,Democratic,,54.2,True,False,False
1944,house,Pennsylvania,PA,5,,C. Frederick Pracht,Republican,,45.8,False,True,False
1944,house,Pennsylvania,PA,6,,Herbert J. McGlinchey,Democratic,,50.7,True,False,False
1944,house,Pennsylvania,PA,6,,Hugh Scott,Republican,,49.2,False,False,False
1944,house,Pennsylvania,PA,6,,Joseph N. Cameron,Democratic,,0.09,False,False,False
1944,house,Pennsylvania,PA,7,,James Wolfenden,Republican,,51.5,True,False,False
1944,house,Pennsylvania,PA,7,,Vernon O'Rourke,Democratic,,48.5,False,False,False
1944,house,Pennsylvania,PA,8,,Charles L. Gerlach,Republican,,58.0,True,False,False
1944,house,Pennsylvania,PA,8,,Marie M. Bickert,Democratic,,42.0,False,False,False
1944,house,Pennsylvania,PA,9,,J. Roland Kinzer,Republican,,61.3,True,False,False
1944,house,Pennsylvania,PA,9,,H. Clay Burkholder,Democratic,,38.7,False,False,False
1944,house,Pennsylvania,PA,10,,John W. Murphy,Democratic,,56.4,True,False,False
1944,house,Pennsylvania,PA,10,,Walter W. Kohler,Republican,,43.6,False,False,False
1944,house,Pennsylvania,PA,11,,Daniel Flood,Democratic,,52.1,True,False,False
1944,house,Pennsylvania,PA,11,,Thomas B. Miller,Republican,,47.9,False,False,False
1944,house,Pennsylvania,PA,12,,Ivor D. Fenton,Republican,,56.8,True,False,False
1944,house,Pennsylvania,PA,12,,Charles E. Klinger,Democratic,,43.2,False,False,False
1944,house,Pennsylvania,PA,13,,Daniel K. Hoch,Democratic,,54.1,True,False,False
1944,house,Pennsylvania,PA,13,,Randolph Stauffer,Republican,,41.6,False,False,False
1944,house,Pennsylvania,PA,13,,Raymond S. Hofses,Socialist,,4.4,False,False,False
1944,house,Pennsylvania,PA,14,,Wilson D. Gillette,Republican,,65.0,True,False,False
1944,house,Pennsylvania,PA,14,,Clement J. Reap,Democratic,,35.0,False,False,False
1944,house,Pennsylvania,PA,15,,Robert F. Rich,Republican,,61.0,True,False,True
1944,house,Pennsylvania,PA,15,,Richard F. Hartzell,Democratic,,39.0,False,False,True
1944,house,Pennsylvania,PA,16,,Samuel K. McConnell Jr.,Republican,,63.7,True,False,False
1944,house,Pennsylvania,PA,16,,Marvin B. Brunner,Democratic,,36.3,False,False,False
1944,house,Pennsylvania,PA,17,,Richard M. Simpson,Republican,,64.5,True,False,False
1944,house,Pennsylvania,PA,17,,John W. Mann,Democratic,,35.5,False,False,False
1944,house,Pennsylvania,PA,18,,John C. Kunkel,Republican,,62.5,True,False,False
1944,house,Pennsylvania,PA,18,,Howard K. Beard,Democratic,,37.5,False,False,False
1944,house,Pennsylvania,PA,19,,Leon H. Gavin,Republican,,63.3,True,False,False
1944,house,Pennsylvania,PA,19,,John C. Brecht,Democratic,,35.2,False,False,False
1944,house,Pennsylvania,PA,19,,Robert G. Burnham,Prohibition,,1.5,False,False,False
1944,house,Pennsylvania,PA,20,,Francis E. Walter,Democratic,,57.3,True,False,False
1944,house,Pennsylvania,PA,20,,Charles A. P. Bartlett,Republican,,42.7,False,False,False
1944,house,Pennsylvania,PA,21,,Chester H. Gross,Republican,,52.6,True,False,False
1944,house,Pennsylvania,PA,21,,Josiah W. Gitt,Democratic,,47.4,False,False,False
1944,house,Pennsylvania,PA,22,,D. Emmert Brumbaugh,Republican,,57.8,True,False,False
1944,house,Pennsylvania,PA,22,,Bernard J. Clark,Democratic,,42.2,False,False,False
1944,house,Pennsylvania,PA,23,,J. Buell Snyder,Democratic,,54.6,True,False,False
1944,house,Pennsylvania,PA,23,,Carl H. Hoffman,Republican,,45.4,False,False,False
1944,house,Pennsylvania,PA,24,,Thomas E. Morgan,Democratic,,62.2,True,False,False
1944,house,Pennsylvania,PA,24,,Gilbert E. Koedel,Republican,,37.8,False,False,False
1944,house,Pennsylvania,PA,25,,Louis E. Graham,Republican,,50.4,True,False,False
1944,house,Pennsylvania,PA,25,,Samuel G. Neff,Democratic,,49.6,False,False,False
1944,house,Pennsylvania,PA,26,,Harve Tibbott,Republican,,52.6,True,False,False
1944,house,Pennsylvania,PA,26,,Eddie McCloskey,Democratic,,47.4,False,False,False
1944,house,Pennsylvania,PA,27,,Augustine B. Kelley,Democratic,,59.7,True,False,False
1944,house,Pennsylvania,PA,27,,Edward J. Howard,Republican,,40.3,False,False,False
1944,house,Pennsylvania,PA,28,,Robert L. Rodgers,Republican,,54.6,True,False,False
1944,house,Pennsylvania,PA,28,,James F. Lavery,Democratic,,45.4,False,False,False
1944,house,Pennsylvania,PA,29,,Howard E. Campbell,Republican,,50.2,True,False,True
1944,house,Pennsylvania,PA,29,,John F. Lowers,Democratic,,49.8,False,False,True
1944,house,Pennsylvania,PA,30,,Robert J. Corbett,Republican,,51.7,True,False,False
1944,house,Pennsylvania,PA,30,,Thomas E. Scanlon,Democratic,,48.3,False,False,False
1944,house,Pennsylvania,PA,31,,James G. Fulton,Republican,,53.8,True,False,False
1944,house,Pennsylvania,PA,31,,James A. Wright,Democratic,,46.2,False,False,False
1944,house,Pennsylvania,PA,32,,Herman P. Eberharter,Democratic,,71.6,True,False,False
1944,house,Pennsylvania,PA,32,,Gregory Žatkovich,Republican,,28.4,False,False,False
1944,house,Pennsylvania,PA,33,,Samuel A. Weiss,Democratic,,69.3,True,False,True
1944,house,Pennsylvania,PA,33,,Ray A. Liddle,Republican,,30.7,False,False,True
1944,house,Rhode Island,RI,1,,Aime Forand,Democratic,,61.9,True,True,False
1944,house,Rhode Island,RI,1,,Charles A. Curran,Republican,,38.1,False,False,False
1944,house,Rhode Island,RI,1,,Charles R. Napier,Other,,0.07,False,False,False
1944,house,Rhode Island,RI,2,,John E. Fogarty,Democratic,,57.8,True,True,False
1944,house,Rhode Island,RI,2,,Charles T. Algren,Republican,,42.2,False,False,False
1944,house,South Carolina,SC,1,16517,L. Mendel Rivers,Democratic,15326,92.8,True,True,False
1944,house,South Carolina,SC,1,16517,O. H. Wilcox,Republican,1190,7.2,False,False,False
1944,house,South Carolina,SC,2,19741,John J. Riley,Democratic,19342,98.0,True,False,True
1944,house,South Carolina,SC,2,19741,H. G. Willingham,Republican,398,2.0,False,False,True
1944,house,South Carolina,SC,3,13512,Butler B. Hare,Democratic,13105,97.0,True,True,False
1944,house,South Carolina,SC,3,13512,D. F. Merrill,Republican,404,3.0,False,False,False
1944,house,South Carolina,SC,4,21922,Joseph R. Bryson,Democratic,20988,95.7,True,True,False
1944,house,South Carolina,SC,4,21922,J. G. Jones,Republican,934,4.3,False,False,False
1944,house,South Carolina,SC,5,14713,James P. Richards,Democratic,14435,98.1,True,True,False
1944,house,South Carolina,SC,5,14713,W. I. Bost,Republican,278,1.9,False,False,False
1944,house,South Carolina,SC,6,14457,John L. McMillan,Democratic,14164,98.0,True,True,False
1944,house,South Carolina,SC,6,14457,C. B. Ruffin,Republican,291,2.0,False,False,False
1944,house,South Dakota,SD,1,,Karl Mundt,Republican,,64.0,True,True,False
1944,house,South Dakota,SD,1,,Grover Lothrop,Democratic,,36.0,False,False,False
1944,house,South Dakota,SD,2,,Francis Case,Republican,,69.0,True,True,False
1944,house,South Dakota,SD,2,,H. W. Clarkson,Democratic,,31.0,False,False,False
1944,house,Tennessee,TN,1,,B. Carroll Reece,Republican,,100.0,True,True,False
1944,house,Tennessee,TN,2,,John Jennings,Republican,,55.5,True,True,False
1944,house,Tennessee,TN,2,,Lowell Blanchard,Democratic,,44.5,False,False,False
1944,house,Tennessee,TN,3,,Estes Kefauver,Democratic,,67.8,True,True,False
1944,house,Tennessee,TN,3,,Foster Johnson,Republican,,24.1,False,False,False
1944,house,Tennessee,TN,3,,Ernest W. Forstner,Independent,,8.1,False,False,False
1944,house,Tennessee,TN,4,,Albert Gore Sr.,Democratic,,65.1,True,True,False
1944,house,Tennessee,TN,4,,E. M. Shelley,Republican,,30.4,False,False,False
1944,house,Tennessee,TN,4,,E. H. McLean,Independent,,4.5,False,False,False
1944,house,Tennessee,TN,5,,Harold Earthman,Democratic,,85.5,True,False,True
1944,house,Tennessee,TN,5,,W. H. Crowell,Republican,,14.5,False,False,True
1944,house,Tennessee,TN,6,,Percy Priest,Democratic,,97.0,True,True,False
1944,house,Tennessee,TN,6,,D. C. Loftis,Independent,,3.0,False,False,False
1944,house,Tennessee,TN,7,,W. Wirt Courtney,Democratic,,100.0,True,True,False
1944,house,Tennessee,TN,8,,Tom J. Murray,Democratic,,63.3,True,True,False
1944,house,Tennessee,TN,8,,A. Bradley Frazier,Republican,,36.7,False,False,False
1944,house,Tennessee,TN,9,,Jere Cooper,Democratic,,87.8,True,True,False
1944,house,Tennessee,TN,9,,Homer Latum,Independent,,12.2,False,False,False
1944,house,Tennessee,TN,10,,Clifford Davis,Democratic,,100.0,True,True,False
1944,house,Texas,TX,1,,Wright Patman,Democratic,,100.0,True,True,False
1944,house,Texas,TX,2,,Jesse M. Combs,Democratic,,94.0,True,False,True
1944,house,Texas,TX,2,,Lamar Cecil,Republican,,6.0,False,False,True
1944,house,Texas,TX,3,,Lindley Beckworth,Democratic,,93.2,True,True,False
1944,house,Texas,TX,3,,O. P. Stephens,Republican,,6.8,False,False,False
1944,house,Texas,TX,4,,Sam Rayburn,Democratic,,100.0,True,True,False
1944,house,Texas,TX,5,,Hatton W. Sumners,Democratic,,71.4,True,True,False
1944,house,Texas,TX,5,,Charles D. Turner,Republican,,28.6,False,False,False
1944,house,Texas,TX,6,,Luther A. Johnson,Democratic,,100.0,True,True,False
1944,house,Texas,TX,6,,Charles W. Beck,Republican,,0.02,False,False,False
1944,house,Texas,TX,7,,Tom Pickett,Democratic,,96.1,True,False,False
1944,house,Texas,TX,7,,J. Perrin Willis,Republican,,3.9,False,False,False
1944,house,Texas,TX,8,,Albert Thomas,Democratic,,92.3,True,True,False
1944,house,Texas,TX,8,,Lester B. Robinson,Republican,,7.7,False,False,False
1944,house,Texas,TX,9,,Joseph J. Mansfield,Democratic,,93.4,True,True,False
1944,house,Texas,TX,9,,Lewis Allen,Republican,,6.6,False,False,False
1944,house,Texas,TX,10,,Lyndon B. Johnson,Democratic,,93.2,True,True,False
1944,house,Texas,TX,10,,Arthur H. Bartelt,Republican,,6.8,False,False,False
1944,house,Texas,TX,11,,William R. Poage,Democratic,,94.9,True,True,False
1944,house,Texas,TX,11,,Charles R. Nelson,Republican,,5.1,False,False,False
1944,house,Texas,TX,12,,Fritz G. Lanham,Democratic,,100.0,True,True,False
1944,house,Texas,TX,13,,Ed Gossett,Democratic,,95.4,True,True,False
1944,house,Texas,TX,13,,L. C. Harper,Republican,,4.6,False,False,False
1944,house,Texas,TX,14,,John E. Lyle Jr.,Democratic,,100.0,True,False,False
1944,house,Texas,TX,15,,Milton H. West,Democratic,,100.0,True,True,False
1944,house,Texas,TX,16,,R. Ewing Thomason,Democratic,,100.0,True,True,False
1944,house,Texas,TX,17,,Sam M. Russell,Democratic,,96.8,True,True,False
1944,house,Texas,TX,17,,Clifton Woody,Republican,,3.2,False,False,False
1944,house,Texas,TX,18,,Eugene Worley,Democratic,,93.1,True,True,False
1944,house,Texas,TX,18,,McD. Bybee,Republican,,6.9,False,False,False
1944,house,Texas,TX,19,,George H. Mahon,Democratic,,100.0,True,True,False
1944,house,Texas,TX,20,,Paul J. Kilday,Democratic,,100.0,True,True,False
1944,house,Texas,TX,21,,O. C. Fisher,Democratic,,89.7,True,True,False
1944,house,Texas,TX,21,,Maurice J. Lehman,Republican,,10.3,False,False,False
1944,house,Utah,UT,1,,Walter K. Granger,Democratic,,57.8,True,True,False
1944,house,Utah,UT,1,,B. H. Stringham,Republican,,42.2,False,False,False
1944,house,Utah,UT,2,,J. W. Robinson,Democratic,,62.3,True,True,False
1944,house,Utah,UT,2,,Quayle Cannon Jr.,Republican,,37.7,False,False,False
1944,house,Vermont,VT,AL,,Charles A. Plumley,Republican,,62.4,True,True,False
1944,house,Vermont,VT,AL,,Robert W. Ready,Democratic,,37.6,False,False,False
1944,house,Virginia,VA,1,,S. Otis Bland,Democratic,,81.2,True,True,False
1944,house,Virginia,VA,1,,Walter Johnson,Republican,,18.8,False,False,False
1944,house,Virginia,VA,2,,Ralph Hunter Daughton,Democratic,,57.7,True,False,True
1944,house,Virginia,VA,2,,Thomas L. Woodward,Republican,,25.2,False,False,True
1944,house,Virginia,VA,2,,W. B. Schafer Jr.,Independent,,17.1,False,False,True
1944,house,Virginia,VA,3,,Dave E. Satterfield Jr.,Democratic,,100.0,True,True,False
1944,house,Virginia,VA,4,,Patrick H. Drewry,Democratic,,100.0,True,True,False
1944,house,Virginia,VA,5,,Thomas G. Burch,Democratic,,84.6,True,True,False
1944,house,Virginia,VA,5,,Howard H. Carwile,Independent,,15.4,False,False,False
1944,house,Virginia,VA,6,,Clifton A. Woodrum,Democratic,,68.7,True,True,False
1944,house,Virginia,VA,6,,John Strickler,Republican,,30.8,False,False,False
1944,house,Virginia,VA,6,,Ruby Mae Wilkes,Socialist,,0.5,False,False,False
1944,house,Virginia,VA,7,,A. Willis Robertson,Democratic,,59.9,True,True,False
1944,house,Virginia,VA,7,,D. Wampler Earman,Republican,,40.1,False,False,False
1944,house,Virginia,VA,8,,Howard W. Smith,Democratic,,60.1,True,True,False
1944,house,Virginia,VA,8,,Elizabeth Chilton Murray,Independent Democratic,,21.0,False,False,False
1944,house,Virginia,VA,8,,Lawrence Michael,Independent Republican,,17.2,False,False,False
1944,house,Virginia,VA,8,,Clarke T. Robb,Socialist,,1.8,False,False,False
1944,house,Virginia,VA,9,,John W. Flannagan Jr.,Democratic,,56.3,True,True,False
1944,house,Virginia,VA,9,,Ralph L. Lincoln,Republican,,43.7,False,False,False
1944,house,Washington,WA,1,,Hugh De Lacy,Democratic,,53.1,True,False,True
1944,house,Washington,WA,1,,Robert H. Harlin,Republican,,46.2,False,False,True
1944,house,Washington,WA,1,,Jack R. Hopkins,Socialist,,0.4,False,False,True
1944,house,Washington,WA,1,,Herbert W. Brougham,Prohibition,,0.3,False,False,True
1944,house,Washington,WA,2,,Henry M. Jackson,Democratic,,60.4,True,True,False
1944,house,Washington,WA,2,,Payson Peterson,Republican,,39.6,False,False,False
1944,house,Washington,WA,3,,Charles R. Savage,Democratic,,52.0,True,False,False
1944,house,Washington,WA,3,,Fred B. Norman,Republican,,48.0,False,True,False
1944,house,Washington,WA,4,,Hal Holmes,Republican,,60.2,True,True,False
1944,house,Washington,WA,4,,Al McCoy,Democratic,,39.8,False,False,False
1944,house,Washington,WA,5,,Walt Horan,Republican,,52.3,True,True,False
1944,house,Washington,WA,5,,Edward J. Reilly,Democratic,,47.7,False,False,False
1944,house,Washington,WA,6,,John M. Coffee,Democratic,,61.2,True,True,False
1944,house,Washington,WA,6,,Thor C. Tollefson,Republican,,38.8,False,False,False
1944,house,West Virginia,WV,1,,Matthew M. Neely,Democratic,,50.4,True,False,False
1944,house,West Virginia,WV,1,,A. C. Schiffler,Republican,,49.6,False,True,False
1944,house,West Virginia,WV,2,,Jennings Randolph,Democratic,,54.1,True,True,False
1944,house,West Virginia,WV,2,,Melvin C. Muntzing,Republican,,45.9,False,False,False
1944,house,West Virginia,WV,3,,Cleveland M. Bailey,Democratic,,52.5,True,False,False
1944,house,West Virginia,WV,3,,Edward G. Rohrbough,Republican,,47.5,False,True,False
1944,house,West Virginia,WV,4,,Hubert S. Ellis,Republican,,51.2,True,True,False
1944,house,West Virginia,WV,4,,E. B. Pennybacker,Democratic,,48.8,False,False,False
1944,house,West Virginia,WV,5,,John Kee,Democratic,,61.7,True,True,False
1944,house,West Virginia,WV,5,,Hartley Sanders,Republican,,38.3,False,False,False
1944,house,West Virginia,WV,6,,E. H. Hedrick,Democratic,,58.3,True,False,True
1944,house,West Virginia,WV,6,,J. W. Maxwell,Republican,,41.7,False,False,True
1944,house,Wisconsin,WI,1,,Lawrence H. Smith,Republican,,74.8,True,True,False
1944,house,Wisconsin,WI,1,,John K. Kyle,Progressive,,24.2,False,False,False
1944,house,Wisconsin,WI,1,,Victor Cooks,Socialist,,1.0,False,False,False
1944,house,Wisconsin,WI,2,,Robert Kirkland Henry,Republican,,56.8,True,False,True
1944,house,Wisconsin,WI,2,,John W. Nash,Democratic,,25.9,False,False,True
1944,house,Wisconsin,WI,2,,Herbert C. Schenk,Progressive,,16.7,False,False,True
1944,house,Wisconsin,WI,2,,Margaret D. Gray,Socialist,,0.6,False,False,True
1944,house,Wisconsin,WI,3,,William H. Stevenson,Republican,,69.9,True,True,False
1944,house,Wisconsin,WI,3,,William D. Carroll,Democratic,,25.4,False,False,False
1944,house,Wisconsin,WI,3,,Olaf H. Johnson,Independent,,4.3,False,False,False
1944,house,Wisconsin,WI,3,,Fred A. Dahir,Socialist,,0.3,False,False,False
1944,house,Wisconsin,WI,4,,Thad F. Wasielewski,Democratic,,63.5,True,True,False
1944,house,Wisconsin,WI,4,,Robert Blackwood,Republican,,33.9,False,False,False
1944,house,Wisconsin,WI,4,,Stanley Budny,Socialist,,2.6,False,False,False
1944,house,Wisconsin,WI,5,,Andrew Biemiller,Democratic,,50.8,True,False,True
1944,house,Wisconsin,WI,5,,Lewis D. Thill,Republican,,45.2,False,False,True
1944,house,Wisconsin,WI,5,,Edwin W. Knappe,Socialist,,2.7,False,False,True
1944,house,Wisconsin,WI,5,,Irvin I. Aaron,Independent,,1.2,False,False,True
1944,house,Wisconsin,WI,6,,Frank B. Keefe,Republican,,66.5,True,True,False
1944,house,Wisconsin,WI,6,,Henry Danes,Democratic,,32.3,False,False,False
1944,house,Wisconsin,WI,6,,John C. Boll,Socialist,,1.1,False,False,False
1944,house,Wisconsin,WI,7,,Reid F. Murray,Republican,,69.3,True,True,False
1944,house,Wisconsin,WI,7,,William H. Ludwig,Democratic,,30.1,False,False,False
1944,house,Wisconsin,WI,7,,Lewis Frick,Socialist,,0.6,False,False,False
1944,house,Wisconsin,WI,8,,John W. Byrnes,Republican,,51.1,True,False,False
1944,house,Wisconsin,WI,8,,LaVern Dilweg,Democratic,,45.5,False,True,False
1944,house,Wisconsin,WI,8,,Frederick W. Giese,Progressive,,3.4,False,False,False
1944,house,Wisconsin,WI,9,,Merlin Hull,Progressive,,98.5,True,True,False
1944,house,Wisconsin,WI,9,,Adolph Maassen,Socialist,,1.5,False,False,False
1944,house,Wisconsin,WI,10,,Alvin O'Konski,Republican,,57.8,True,True,False
1944,house,Wisconsin,WI,10,,Elizabeth Hawkes,Democratic,,31.4,False,False,False
1944,house,Wisconsin,WI,10,,Harry P. Van Guilder,Progressive,,10.1,False,False,False
1944,house,Wisconsin,WI,10,,Adolph F. Kreie,Socialist,,0.6,False,False,False
1944,house,Wyoming,WY,AL,96102,Frank A. Barrett,Republican,,55.7,True,True,False
1944,house,Wyoming,WY,AL,96102,Charles E. Norris,Democratic,42569,44.3,False,False,False
