year,level,state,state_code,district,total_votes,candidate,party,votes,percentage,winner,incumbent,open_seat
1992,house,Georgia,GA,4,,John Linder,Republican,,50.5,True,False,True
1992,house,Georgia,GA,4,,Cathey Steinberg,Democratic,,49.5,False,False,True
1992,house,Georgia,GA,5,,John Lewis,Democratic,,72.1,True,True,False
1992,house,Georgia,GA,5,,Paul Stabler,Republican,,27.9,False,False,False
1992,house,Georgia,GA,6,,Newt Gingrich,Republican,,57.7,True,True,False
1992,house,Georgia,GA,6,,Tony Center,Democratic,,42.3,False,False,False
1992,house,Georgia,GA,7,,Buddy Darden,Democratic,,57.3,True,True,False
1992,house,Georgia,GA,7,,Al Beverly,Republican,,42.7,False,False,False
1992,house,Georgia,GA,8,,J. Roy Rowland,Democratic,,55.7,True,True,False
1992,house,Georgia,GA,8,,Bob Cunningham,Republican,,44.3,False,False,False
