year,level,state,state_code,district,total_votes,candidate,party,votes,percentage,winner,incumbent,open_seat
2010,house,Pennsylvania,PA,5,185512,Glenn Thompson,Republican,127427,68.7,True,True,False
2010,house,Pennsylvania,PA,5,185512,Michael Pipe,Democratic,52375,28.2,False,False,False
2010,house,Pennsylvania,PA,5,185512,Vernon Etzel,Libertarian,5710,3.1,False,False,False
2010,house,Pennsylvania,PA,6,234263,Jim Gerlach,Republican,133770,57.1,True,True,False
2010,house,Pennsylvania,PA,6,234263,Manan Trivedi,Democratic,100493,42.9,False,False,False
2010,house,Pennsylvania,PA,7,245618,Pat Meehan,Republican,134751,54.9,True,False,True
2010,house,Pennsylvania,PA,7,245618,Bryan Lentz,Democratic,108197,44.0,False,False,True
2010,house,Pennsylvania,PA,7,245618,Jim Schneller,Independent,2670,1.1,False,False,True
2010,house,Pennsylvania,PA,8,244306,Mike Fitzpatrick,Republican,130759,53.5,True,False,False
2010,house,Pennsylvania,PA,8,244306,Patrick Murphy,Democratic,113547,46.5,False,False,False
2010,house,Pennsylvania,PA,9,194226,Bill Shuster,Republican,141904,73.1,True,True,False
2010,house,Pennsylvania,PA,9,194226,Tom Conners,Democratic,52322,26.9,False,False,False
2010,house,Pennsylvania,PA,10,200445,Tom Marino,Republican,110599,55.2,True,False,False
2010,house,Pennsylvania,PA,10,200445,Chris Carney,Democratic,89846,44.8,False,True,False
2010,house,Pennsylvania,PA,11,186797,Lou Barletta,Republican,102179,54.7,True,False,False
2010,house,Pennsylvania,PA,11,186797,Paul Kanjorski,Democratic,84618,45.3,False,True,False
2010,house,Pennsylvania,PA,12,185226,Mark Critz,Democratic,94056,50.8,True,True,False
2010,house,Pennsylvania,PA,12,185226,Tim Burns,Republican,91170,49.2,False,False,False
2010,house,Pennsylvania,PA,13,210697,Allyson Schwartz,Democratic,118710,56.3,True,True,False
2010,house,Pennsylvania,PA,13,210697,Dee Adcock,Republican,91987,43.7,False,False,False
2010,house,Pennsylvania,PA,14,177470,Mike Doyle,Democratic,122073,68.8,True,True,False
2010,house,Pennsylvania,PA,14,177470,Melissa Haluszczak,Republican,49997,28.2,False,False,False
2010,house,Pennsylvania,PA,14,177470,Ed Bortz,Green,5400,3.0,False,False,False
2010,house,Pennsylvania,PA,15,204548,Charlie Dent,Republican,109534,53.5,True,True,False
2010,house,Pennsylvania,PA,15,204548,John Callahan,Democratic,,39.0,False,False,False
2010,house,Pennsylvania,PA,15,204548,Jake Towne,Independent,15248,7.5,False,False,False
2010,house,Pennsylvania,PA,16,205107,Joe Pitts,Republican,134113,65.4,True,True,False
2010,house,Pennsylvania,PA,16,205107,Lois Herr,Democratic,70994,34.6,False,False,False
2010,house,Pennsylvania,PA,17,213486,Tim Holden,Democratic,118486,55.5,True,True,False
2010,house,Pennsylvania,PA,17,213486,Dave Argall,Republican,95000,44.5,False,False,False
2010,house,Pennsylvania,PA,18,240446,Tim Murphy,Republican,161888,67.3,True,False,False
2010,house,Pennsylvania,PA,18,240446,Dan Connolly,Democratic,78558,32.7,False,False,False
2010,house,Pennsylvania,PA,19,229756,Todd Platts,Republican,165219,71.9,True,True,False
2010,house,Pennsylvania,PA,19,229756,Ryan Sanders,Democratic,53549,23.3,False,False,False
2010,house,Pennsylvania,PA,19,229756,Joshua Monighan,Independent,10988,4.8,False,False,False
2010,house,Rhode Island,RI,1,160814,David Cicilline,Democratic,81269,50.6,True,False,True
2010,house,Rhode Island,RI,1,160814,John J. Loughlin,Republican,,44.6,False,False,True
2010,house,Rhode Island,RI,1,160814,Kenneth Capalbo,Independent,,4.0,False,False,True
2010,house,Rhode Island,RI,1,160814,Gregory Raposa,Independent,1334,0.8,False,False,True
2010,house,Rhode Island,RI,2,174670,Jim Langevin,Democratic,,59.9,True,True,False
2010,house,Rhode Island,RI,2,174670,Mark Zaccaria,Republican,,31.8,False,False,False
2010,house,Rhode Island,RI,2,174670,John Matson,Independent,,8.4,False,False,False
2010,house,South Carolina,SC,1,233695,Tim Scott,Republican,152755,65.4,True,False,True
2010,house,South Carolina,SC,1,233695,Ben Frasier,Democratic,67008,28.7,False,False,True
2010,house,South Carolina,SC,1,233695,Rob Groce,Working Families,,1.8,False,False,True
2010,house,South Carolina,SC,1,233695,Bob Dobbs,Green,,1.4,False,False,True
2010,house,South Carolina,SC,1,233695,Keith Blandford,Libertarian,2750,1.2,False,False,True
2010,house,South Carolina,SC,1,233695,Jimmy Wood,Independence,,1.1,False,False,True
2010,house,South Carolina,SC,1,233695,Mac McCullough,United Citizens,,0.4,False,False,True
2010,house,South Carolina,SC,2,259672,Joe Wilson,Republican,138861,53.5,True,True,False
2010,house,South Carolina,SC,2,259672,Rob Miller,Democratic,113625,43.8,False,False,False
2010,house,South Carolina,SC,2,259672,Eddie McCain,Libertarian,4228,1.6,False,False,False
2010,house,South Carolina,SC,2,259672,Marc Beaman,Constitution,2856,1.1,False,False,False
2010,house,South Carolina,SC,3,202108,Jeff Duncan,Republican,126235,62.5,True,False,True
2010,house,South Carolina,SC,3,202108,Jane Ballard Dyer,Democratic,73095,36.2,False,False,True
2010,house,South Carolina,SC,3,202108,John Dalen,Constitution,2682,1.3,False,False,True
2010,house,South Carolina,SC,4,216838,Trey Gowdy,Republican,137586,63.5,True,False,True
2010,house,South Carolina,SC,4,216838,Paul Corden,Democratic,62438,28.8,False,False,True
2010,house,South Carolina,SC,4,216838,Dave Edwards,Constitution,11059,5.1,False,False,True
2010,house,South Carolina,SC,4,216838,Rick Mahler,Libertarian,3010,1.4,False,False,True
2010,house,South Carolina,SC,4,216838,Faye Walters,Green,2564,1.2,False,False,True
2010,house,South Carolina,SC,5,228286,Mick Mulvaney,Republican,125834,55.1,True,False,False
2010,house,South Carolina,SC,5,228286,John Spratt,Democratic,102296,44.9,False,True,False
2010,house,South Carolina,SC,6,199590,Jim Clyburn,Democratic,125459,62.9,True,True,False
2010,house,South Carolina,SC,6,199590,Jim Pratt,Republican,72661,36.4,False,False,False
2010,house,South Carolina,SC,6,199590,Nammu Muhammad,Green,,0.7,False,False,False
2010,house,South Dakota,SD,AL,,Kristi Noem,Republican,,48.1,True,False,False
2010,house,South Dakota,SD,AL,,Stephanie Herseth Sandlin,Democratic,,45.9,False,True,False
2010,house,South Dakota,SD,AL,,Thomas Marking,Independent,,6.0,False,False,False
2010,house,Tennessee,TN,1,152161,Phil Roe,Republican,123006,80.8,True,False,False
2010,house,Tennessee,TN,1,152161,Michael Clark,Democratic,26045,17.1,False,False,False
2010,house,Tennessee,TN,1,152161,Kermit Steck,Independent,3110,2.1,False,False,False
2010,house,Tennessee,TN,2,173380,Jimmy Duncan,Republican,141796,81.7,True,False,False
2010,house,Tennessee,TN,2,173380,Dave Hancock,Democratic,25400,14.7,False,False,False
2010,house,Tennessee,TN,2,173380,Joe Leinweber,Independent,,1.4,False,False,False
2010,house,Tennessee,TN,2,173380,Andy Andrew,Independent,,1.2,False,False,False
2010,house,Tennessee,TN,2,173380,Greg Samples,Libertarian,1185,0.7,False,False,False
2010,house,Tennessee,TN,2,173380,Jim Headings,Constitution,,0.3,False,False,False
2010,house,Tennessee,TN,3,162056,Charles Fleischmann,Republican,,56.8,True,False,True
2010,house,Tennessee,TN,3,162056,John Wolfe Jr.,Democratic,45387,28.0,False,False,True
2010,house,Tennessee,TN,3,162056,Savas Kyriakidis,Independent,,10.5,False,False,True
2010,house,Tennessee,TN,3,162056,Mark DeVol,Independent,5773,3.6,False,False,True
2010,house,Tennessee,TN,3,162056,Don Barkman,Independent,811,0.5,False,False,True
2010,house,Tennessee,TN,3,162056,Greg Goodwin,Independent,,0.2,False,False,True
2010,house,Tennessee,TN,3,162056,Robert Humphries,Independent,380,0.2,False,False,True
2010,house,Tennessee,TN,3,162056,Mo Kiah,Libertarian,216,0.1,False,False,True
2010,house,Tennessee,TN,4,182191,Scott DesJarlais,Republican,103969,57.1,True,False,False
2010,house,Tennessee,TN,4,182191,Lincoln Davis,Democratic,70254,38.6,False,True,False
2010,house,Tennessee,TN,4,182191,Paul Curtis,Independent,,1.7,False,False,False
2010,house,Tennessee,TN,4,182191,Gerald York,Independent,,1.2,False,False,False
2010,house,Tennessee,TN,4,182191,James Gray,Independent,,0.9,False,False,False
2010,house,Tennessee,TN,4,182191,Richard Johnson,Independent,,0.5,False,False,False
2010,house,Tennessee,TN,5,176362,Jim Cooper,Democratic,99162,56.2,True,True,True
2010,house,Tennessee,TN,5,176362,David Hall,Republican,74204,42.1,False,False,True
2010,house,Tennessee,TN,5,176362,Stephen Collings,Libertarian,,0.3,False,False,True
2010,house,Tennessee,TN,5,176362,John Smith,Independent,,0.3,False,False,True
2010,house,Tennessee,TN,5,176362,Jackie Miller,Independent,,0.3,False,False,True
2010,house,Tennessee,TN,5,176362,John Miglietta,Green,,0.2,False,False,True
2010,house,Tennessee,TN,5,176362,Bill Crook,Independent,,0.2,False,False,True
2010,house,Tennessee,TN,5,176362,James Whitfield,Independent,,0.2,False,False,True
2010,house,Tennessee,TN,5,176362,Joe Moore,Independent,,0.1,False,False,True
2010,house,Tennessee,TN,5,176362,Clark Taylor,Independent,,0.1,False,False,True
2010,house,Tennessee,TN,6,191084,Diane Black,Republican,128517,67.3,True,False,True
2010,house,Tennessee,TN,6,191084,Brett Carter,Democratic,56145,29.4,False,False,True
2010,house,Tennessee,TN,6,191084,Jim Boyd,Independent,,1.1,False,False,True
2010,house,Tennessee,TN,6,191084,David Purcell,Independent,,0.7,False,False,True
2010,house,Tennessee,TN,6,191084,Tommy Hay,Independent,,0.7,False,False,True
2010,house,Tennessee,TN,6,191084,Brandon Gore,Independent,,0.6,False,False,True
2010,house,Tennessee,TN,6,191084,Stephen Sprague,Independent,,0.3,False,False,True
2010,house,Tennessee,TN,7,219583,Marsha Blackburn,Republican,158916,72.4,True,True,False
2010,house,Tennessee,TN,7,219583,Greg Rabidoux,Democratic,54347,24.8,False,False,False
2010,house,Tennessee,TN,7,219583,Bill Stone,Independent,,2.9,False,False,False
2010,house,Tennessee,TN,8,167405,Stephen Fincher,Republican,,59.0,True,False,True
2010,house,Tennessee,TN,8,167405,Roy Herron,Democratic,64960,38.8,False,False,True
2010,house,Tennessee,TN,8,167405,Donn Janes,Independent,,1.5,False,False,True
2010,house,Tennessee,TN,8,167405,Mark Rawles,Independent,,0.7,False,False,True
2010,house,Tennessee,TN,9,134907,Steve Cohen,Democratic,99827,74.0,True,True,False
2010,house,Tennessee,TN,9,134907,Charlotte Bergmann,Republican,33879,25.1,False,False,False
2010,house,Tennessee,TN,9,134907,Sandra Sullivan,Independent,,0.5,False,False,False
2010,house,Tennessee,TN,9,134907,Perry Steele,Independent,,0.4,False,False,False
2010,house,Texas,TX,1,144209,Louie Gohmert,Republican,129398,89.7,True,True,False
2010,house,Texas,TX,1,144209,Charles Parkes,Libertarian,,10.3,False,False,False
2010,house,Texas,TX,2,146731,Ted Poe,Republican,130020,88.6,True,True,False
2010,house,Texas,TX,2,146731,David Smith,Libertarian,,11.4,False,False,False
2010,house,Texas,TX,3,152652,Sam Johnson,Republican,101180,66.3,True,True,False
2010,house,Texas,TX,3,152652,John Lingenfelder,Democratic,47848,31.3,False,False,False
2010,house,Texas,TX,3,152652,Christopher J. Claytor,Libertarian,3602,2.4,False,False,False
2010,house,Texas,TX,4,186286,Ralph Hall,Republican,,73.2,True,True,False
2010,house,Texas,TX,4,186286,VaLinda Hathcox,Democratic,40975,22.0,False,False,False
2010,house,Texas,TX,4,186286,Jim Prindle,Libertarian,,2.5,False,False,False
2010,house,Texas,TX,4,186286,Shane Shepard,Independent,4244,2.3,False,False,False
2010,house,Texas,TX,5,151349,Jeb Hensarling,Republican,106742,70.5,True,True,False
2010,house,Texas,TX,5,151349,Tom Berry,Democratic,41649,27.5,False,False,False
2010,house,Texas,TX,5,151349,Ken Ashby,Libertarian,2958,2.0,False,False,False
2010,house,Texas,TX,6,162557,Joe Barton,Republican,,65.9,True,True,False
2010,house,Texas,TX,6,162557,David Cozad,Democratic,,31.2,False,False,False
2010,house,Texas,TX,6,162557,Byron Severns,Libertarian,4700,2.9,False,False,False
2010,house,Texas,TX,7,176378,John Culberson,Republican,143655,81.4,True,True,False
2010,house,Texas,TX,7,176378,Bob Townsend,Libertarian,31704,18.0,False,False,False
2010,house,Texas,TX,8,201099,Kevin Brady,Republican,161417,80.3,True,True,False
2010,house,Texas,TX,8,201099,Kent Hargett,Democratic,34694,17.2,False,False,False
2010,house,Texas,TX,8,201099,Bruce West,Libertarian,4988,2.5,False,False,False
2010,house,Texas,TX,9,105767,Al Green,Democratic,80107,75.7,True,True,False
2010,house,Texas,TX,9,105767,Steve Mueller,Republican,24201,22.9,False,False,False
2010,house,Texas,TX,9,105767,Michael Hope,Libertarian,,1.4,False,False,False
2010,house,Texas,TX,10,224171,Michael McCaul,Republican,144980,64.7,True,True,False
2010,house,Texas,TX,10,224171,Ted Ankrum,Democratic,74086,33.0,False,False,False
2010,house,Texas,TX,10,224171,J. P. Perkins,Libertarian,,2.3,False,False,False
2010,house,Texas,TX,11,155340,Mike Conaway,Republican,125581,80.8,True,True,False
2010,house,Texas,TX,11,155340,James Quillan,Democratic,,15.4,False,False,False
2010,house,Texas,TX,11,155340,James Powell,Libertarian,,2.8,False,False,False
2010,house,Texas,TX,11,155340,Jim Howe,Green,1449,0.9,False,False,False
2010,house,Texas,TX,12,152917,Kay Granger,Republican,109882,71.9,True,True,False
2010,house,Texas,TX,12,152917,Tracey Smith,Democratic,38434,25.1,False,False,False
2010,house,Texas,TX,12,152917,Matthew Solodow,Libertarian,4601,3.0,False,False,False
2010,house,Texas,TX,13,130043,Mac Thornberry,Republican,113201,87.1,True,True,False
2010,house,Texas,TX,13,130043,Keith Dyer,Independent,11192,8.6,False,False,False
2010,house,Texas,TX,13,130043,John Burwell,Libertarian,,4.3,False,False,False
2010,house,Texas,TX,14,185054,Ron Paul,Republican,140623,76.0,True,True,True
2010,house,Texas,TX,14,185054,Robert Pruett,Democratic,44431,24.0,False,False,True
2010,house,Texas,TX,15,96080,Rubén Hinojosa,Democratic,,55.7,True,True,False
2010,house,Texas,TX,15,96080,Eddie Zamora,Republican,39964,41.6,False,False,False
2010,house,Texas,TX,15,96080,Aaron Cohn,Libertarian,,2.7,False,False,False
2010,house,Texas,TX,16,84892,Silvestre Reyes,Democratic,49301,58.1,True,True,False
2010,house,Texas,TX,16,84892,Tim Besco,Republican,31051,36.6,False,False,False
2010,house,Texas,TX,16,84892,Bill Collins,Libertarian,4319,5.1,False,False,False
2010,house,Texas,TX,17,172642,Bill Flores,Republican,106696,61.8,True,False,False
2010,house,Texas,TX,17,172642,Chet Edwards,Democratic,63138,36.6,False,True,False
2010,house,Texas,TX,17,172642,Richard Kelly,Libertarian,,1.6,False,False,False
2010,house,Texas,TX,18,121321,Sheila Jackson Lee,Democratic,85108,70.1,True,True,False
2010,house,Texas,TX,18,121321,John Faulk,Republican,33067,27.3,False,False,False
2010,house,Texas,TX,18,121321,Mike Taylor,Libertarian,3118,2.6,False,False,False
2010,house,Texas,TX,19,136358,Randy Neugebauer,Republican,106059,77.7,True,True,False
2010,house,Texas,TX,19,136358,Andy Wilson,Democratic,25984,19.1,False,False,False
2010,house,Texas,TX,19,136358,Chip Peterson,Libertarian,,3.2,False,False,False
2010,house,Texas,TX,20,92185,Charlie González,Democratic,,63.6,True,True,False
2010,house,Texas,TX,20,92185,Clayton Trotter,Republican,31757,34.5,False,False,False
2010,house,Texas,TX,20,92185,Michael Idrogo,Libertarian,,1.9,False,False,False
2010,house,Texas,TX,21,236545,Lamar S. Smith,Republican,,68.9,True,True,False
2010,house,Texas,TX,21,236545,Laney Melnick,Democratic,,27.9,False,False,False
2010,house,Texas,TX,21,236545,James Arthur Strohm,Libertarian,7694,3.2,False,False,False
2010,house,Texas,TX,22,208223,Pete Olson,Republican,140537,67.5,True,True,False
2010,house,Texas,TX,22,208223,Kesha Rogers,Democratic,62082,29.8,False,False,False
2010,house,Texas,TX,22,208223,Steven Susman,Libertarian,5538,2.7,False,False,False
2010,house,Texas,TX,23,151126,Quico Canseco,Republican,74671,49.4,True,False,False
2010,house,Texas,TX,23,151126,Ciro Rodriguez,Democratic,67212,44.4,False,True,False
2010,house,Texas,TX,23,151126,Craig Stephens,Independent,5342,3.6,False,False,False
2010,house,Texas,TX,23,151126,Martin Nitschke,Libertarian,2482,1.6,False,False,False
2010,house,Texas,TX,23,151126,Ed Scharf,Green,1419,0.9,False,False,False
2010,house,Texas,TX,24,122687,Kenny Marchant,Republican,100078,81.6,True,True,False
2010,house,Texas,TX,24,122687,David Sparks,Libertarian,22609,18.4,False,False,False
2010,house,Texas,TX,25,189247,Lloyd Doggett,Democratic,99967,52.8,True,True,False
2010,house,Texas,TX,25,189247,Donna Campbell,Republican,84849,44.8,False,False,False
2010,house,Texas,TX,25,189247,Jim Stutsman,Libertarian,4431,2.3,False,False,False
2010,house,Texas,TX,26,180431,Michael C. Burgess,Republican,,67.1,True,True,False
2010,house,Texas,TX,26,180431,Neil Durrance,Democratic,,30.7,False,False,False
2010,house,Texas,TX,26,180431,Mark Boler,Libertarian,4062,2.2,False,False,False
2010,house,Texas,TX,27,106599,Blake Farenthold,Republican,51001,47.9,True,False,False
2010,house,Texas,TX,27,106599,Solomon Ortiz,Democratic,50226,47.1,False,True,False
2010,house,Texas,TX,27,106599,Ed Mishou,Libertarian,5372,5.0,False,False,False
2010,house,Texas,TX,28,111402,Henry Cuellar,Democratic,62773,56.3,True,True,False
2010,house,Texas,TX,28,111402,Bryan Underwood,Republican,46740,42.0,False,False,False
2010,house,Texas,TX,28,111402,Stephen Kaat,Libertarian,1889,1.7,False,False,False
2010,house,Texas,TX,29,66948,Gene Green,Democratic,43257,64.6,True,True,False
2010,house,Texas,TX,29,66948,Roy Morales,Republican,22825,34.1,False,False,False
2010,house,Texas,TX,29,66948,Brad Walters,Libertarian,866,1.3,False,False,False
2010,house,Texas,TX,30,113978,Eddie Bernice Johnson,Democratic,86322,75.7,True,True,False
2010,house,Texas,TX,30,113978,Stephen Broden,Republican,24668,21.6,False,False,False
2010,house,Texas,TX,30,113978,J. B. Oswalt,Libertarian,2988,2.6,False,False,False
2010,house,Texas,TX,31,153000,John Carter,Republican,126290,82.5,True,False,False
2010,house,Texas,TX,31,153000,Bill Oliver,Libertarian,26710,17.5,False,False,False
2010,house,Texas,TX,32,126869,Pete Sessions,Republican,79433,62.6,True,True,False
2010,house,Texas,TX,32,126869,Grier Raggio,Democratic,44258,34.9,False,False,False
2010,house,Texas,TX,32,126869,John Jay Myers,Libertarian,3178,2.5,False,False,False
2010,house,Utah,UT,1,195462,Rob Bishop,Republican,135247,69.2,True,True,False
2010,house,Utah,UT,1,195462,Morgan Bowen,Democratic,46765,23.9,False,False,False
2010,house,Utah,UT,1,195462,Kirk Pearson,Constitution,9143,4.7,False,False,False
2010,house,Utah,UT,1,195462,Jared Paul Stratton,Libertarian,4307,2.2,False,False,False
2010,house,Utah,UT,2,251847,Jim Matheson,Democratic,127151,50.5,True,True,False
2010,house,Utah,UT,2,251847,Morgan Philpot,Republican,116001,46.1,False,False,False
2010,house,Utah,UT,2,251847,Randall Hinton,Constitution,4578,1.8,False,False,False
2010,house,Utah,UT,2,251847,Dave Glissmeyer,Independent,,0.9,False,False,False
2010,house,Utah,UT,2,251847,Wayne Hill,Independent,,0.7,False,False,False
2010,house,Utah,UT,3,193186,Jason Chaffetz,Republican,139721,72.3,True,True,False
2010,house,Utah,UT,3,193186,Karen Hyer,Democratic,44320,22.9,False,False,False
2010,house,Utah,UT,3,193186,Douglas Sligting,Constitution,4596,2.4,False,False,False
2010,house,Utah,UT,3,193186,Jake Shannon,Libertarian,2945,1.5,False,False,False
2010,house,Utah,UT,3,193186,Joseph Puente,Independent,,0.8,False,False,False
2010,house,Vermont,VT,AL,238521,Peter Welch,Democratic,154006,64.6,True,True,False
2010,house,Vermont,VT,AL,238521,Paul Beaudry,Republican,,32.0,False,False,False
2010,house,Vermont,VT,AL,238521,Gus Jaccaci,Independent,4704,2.0,False,False,False
2010,house,Vermont,VT,AL,238521,Jane Newton,Socialist Party USA,3222,1.4,False,False,False
2010,house,Virginia,VA,1,212236,Rob Wittman,Republican,135564,63.9,True,True,False
2010,house,Virginia,VA,1,212236,Krystal Ball,Democratic,73824,34.8,False,False,False
2010,house,Virginia,VA,1,212236,Gail Parker,Independent Greens of Virginia,2544,1.2,False,False,False
2010,house,Virginia,VA,2,166289,Scott Rigell,Republican,88340,53.1,True,False,False
2010,house,Virginia,VA,2,166289,Glenn Nye,Democratic,70591,42.5,False,True,False
2010,house,Virginia,VA,2,166289,Kenny Golden,Independent,7194,4.3,False,False,False
2010,house,Virginia,VA,3,163900,Bobby Scott,Democratic,,70.0,True,True,False
2010,house,Virginia,VA,3,163900,Chuck Smith,Republican,,27.2,False,False,False
2010,house,Virginia,VA,3,163900,James Quigley,Libertarian,2383,1.5,False,False,False
2010,house,Virginia,VA,3,163900,John D. Kelly,Independent,2039,1.2,False,False,False
2010,house,Virginia,VA,4,198389,Randy Forbes,Republican,123659,62.3,True,True,False
2010,house,Virginia,VA,4,198389,Wynne LeGrow,Democratic,74298,37.5,False,False,False
2010,house,Virginia,VA,5,235299,Robert Hurt,Republican,119560,50.8,True,False,False
2010,house,Virginia,VA,5,235299,Tom Perriello,Democratic,110562,47.0,False,True,False
2010,house,Virginia,VA,5,235299,Jeff Clark,Independent,,2.1,False,False,False
2010,house,Virginia,VA,6,167154,Bob Goodlatte,Republican,127487,76.3,True,True,False
2010,house,Virginia,VA,6,167154,Jeff Vanke,Independent,21649,13.0,False,False,False
2010,house,Virginia,VA,6,167154,Stuart Bain,Libertarian,15309,9.2,False,False,False
2010,house,Virginia,VA,7,233402,Eric Cantor,Republican,138209,59.2,True,True,False
2010,house,Virginia,VA,7,233402,Rick Waugh,Democratic,79616,34.1,False,False,False
2010,house,Virginia,VA,7,233402,Floyd Bayne,Independent Greens of Virginia,15164,6.5,False,False,False
2010,house,Virginia,VA,8,190748,Jim Moran,Democratic,116404,61.0,True,True,False
2010,house,Virginia,VA,8,190748,J. Patrick Murray,Republican,,37.3,False,False,False
2010,house,Virginia,VA,8,190748,Ron Fisher,Independent Greens of Virginia,,1.4,False,False,False
2010,house,Virginia,VA,9,186917,Morgan Griffith,Republican,95726,51.2,True,False,False
2010,house,Virginia,VA,9,186917,Rick Boucher,Democratic,86743,46.4,False,True,False
2010,house,Virginia,VA,9,186917,Jeremiah Heaton,Independent,4282,2.3,False,False,False
2010,house,Virginia,VA,10,208556,Frank Wolf,Republican,131116,62.9,True,True,False
2010,house,Virginia,VA,10,208556,Jeff Barnett,Democratic,72604,34.8,False,False,False
2010,house,Virginia,VA,10,208556,Bill Redpath,Libertarian,4607,2.2,False,False,False
2010,house,Virginia,VA,11,226951,Gerry Connolly,Democratic,111720,49.2,True,True,False
2010,house,Virginia,VA,11,226951,Keith Fimian,Republican,,48.8,False,False,False
2010,house,Virginia,VA,11,226951,Christopher DeCarlo,Independent,1846,0.8,False,False,False
2010,house,Virginia,VA,11,226951,David Dotson,Libertarian,,0.6,False,False,False
2010,house,Virginia,VA,11,226951,David Gillis,Independent Greens of Virginia,,0.4,False,False,False
2010,house,Washington,WA,1,299379,Jay Inslee,Democratic,172642,57.7,True,True,False
2010,house,Washington,WA,1,299379,James Watkins,Republican,126737,42.3,False,False,False
2010,house,Washington,WA,2,303963,Rick Larsen,Democratic,155241,51.1,True,True,False
2010,house,Washington,WA,2,303963,John Koster,Republican,148722,48.9,False,False,False
2010,house,Washington,WA,3,288453,Jaime Herrera Beutler,Republican,152799,53.0,True,False,True
2010,house,Washington,WA,3,288453,Denny Heck,Democratic,135654,47.0,False,False,True
2010,house,Washington,WA,4,231699,Doc Hastings,Republican,156726,67.6,True,True,False
2010,house,Washington,WA,4,231699,Jay Clough,Democratic,74973,32.4,False,False,False
2010,house,Washington,WA,5,278381,Cathy McMorris Rodgers,Republican,177235,63.7,True,True,False
2010,house,Washington,WA,5,278381,Daryl Romeyn,Democratic,101146,36.3,False,False,False
2010,house,Washington,WA,6,261673,Norm Dicks,Democratic,151873,58.0,True,True,False
2010,house,Washington,WA,6,261673,Doug Cloud,Republican,109800,42.0,False,False,False
2010,house,Washington,WA,7,280390,Jim McDermott,Democratic,232649,83.0,True,True,False
2010,house,Washington,WA,7,280390,Bob Jeffers-Schroder,Independent,47741,17.0,False,False,False
2010,house,Washington,WA,8,309877,Dave Reichert,Republican,161296,52.1,True,True,False
2010,house,Washington,WA,8,309877,Suzan DelBene,Democratic,148581,47.9,False,False,False
2010,house,Washington,WA,9,225594,Adam Smith,Democratic,123743,54.9,True,True,False
2010,house,Washington,WA,9,225594,Dick Muri,Republican,101851,45.1,False,False,False
2010,house,West Virginia,WV,1,179880,David McKinley,Republican,90660,50.4,True,False,False
2010,house,West Virginia,WV,1,179880,Mike Oliverio,Democratic,89220,49.6,False,False,False
2010,house,West Virginia,WV,2,185246,Shelley Moore Capito,Republican,126814,68.5,True,True,False
2010,house,West Virginia,WV,2,185246,Virginia Graf,Democratic,,29.7,False,False,False
2010,house,West Virginia,WV,2,185246,Phil Hudok,Constitution,3431,1.8,False,False,False
2010,house,West Virginia,WV,3,149247,Nick Rahall,Democratic,83636,56.0,True,True,False
2010,house,West Virginia,WV,3,149247,Spike Maynard,Republican,65611,44.0,False,False,False
2010,house,Wisconsin,WI,1,263627,Paul Ryan,Republican,,68.2,True,True,False
2010,house,Wisconsin,WI,1,263627,John Heckenlively,Democratic,79363,30.1,False,False,False
2010,house,Wisconsin,WI,1,263627,Joseph Kexel,Libertarian,4311,1.6,False,False,False
2010,house,Wisconsin,WI,2,309460,Tammy Baldwin,Democratic,,61.8,True,True,False
2010,house,Wisconsin,WI,2,309460,Chad Lee,Republican,118099,38.2,False,False,False
2010,house,Wisconsin,WI,3,251340,Ron Kind,Democratic,,50.3,True,True,False
2010,house,Wisconsin,WI,3,251340,Dan Kapanke,Republican,116838,46.5,False,False,False
2010,house,Wisconsin,WI,3,251340,Mike Krsiean,Independent,,3.2,False,False,False
2010,house,Wisconsin,WI,4,208103,Gwen Moore,Democratic,,69.0,True,True,False
2010,house,Wisconsin,WI,4,208103,Dan Sebring,Republican,61543,29.6,False,False,False
2010,house,Wisconsin,WI,4,208103,Ahmad Ayyash,Independent,,1.4,False,False,False
2010,house,Wisconsin,WI,5,331258,Jim Sensenbrenner,Republican,,69.3,True,True,False
2010,house,Wisconsin,WI,5,331258,Todd Kolosso,Democratic,,27.4,False,False,False
2010,house,Wisconsin,WI,5,331258,Robert Raymond,Independent,,3.3,False,False,False
2010,house,Wisconsin,WI,6,259367,Tom Petri,Republican,,70.7,True,True,False
2010,house,Wisconsin,WI,6,259367,Joe Kallas,Democratic,,29.3,False,False,False
2010,house,Wisconsin,WI,7,254389,Sean Duffy,Republican,132551,52.1,True,False,True
2010,house,Wisconsin,WI,7,254389,Julie Lassa,Democratic,113018,44.4,False,False,True
2010,house,Wisconsin,WI,7,254389,Gary Kauther,Independent,8397,3.3,False,False,True
2010,house,Wisconsin,WI,8,262938,Reid Ribble,Republican,143998,54.8,True,False,False
2010,house,Wisconsin,WI,8,262938,Steve Kagen,Democratic,118646,45.1,False,True,False
2010,house,Wyoming,WY,AL,186969,Cynthia Lummis,Republican,131661,70.5,True,True,False
2010,house,Wyoming,WY,AL,186969,David Wendt,Democratic,45768,24.5,False,False,False
2010,house,Wyoming,WY,AL,186969,John Love,Libertarian,,5.0,False,False,False
2010,house,American Samoa,AM,AL,,Eni Faleomavaega,Democratic,,56.3,True,True,False
2010,house,American Samoa,AM,AL,,Amata Coleman Radewagen,Republican,,40.5,False,False,False
