year,level,state,state_code,district,total_votes,candidate,party,votes,percentage,winner,incumbent,open_seat
1994,house,Vermont,VT,AL,211449,Carole Banus,Natural Law,2963,1.4,False,False,False
1994,house,Vermont,VT,AL,211449,Jack Rogers,Grassroots,,1.3,False,False,False
1994,house,Vermont,VT,AL,211449,Annette Larson,Liberty Union,1493,0.7,False,False,False
1994,house,Virginia,VA,1,,Herb Bateman,Republican,,74.3,True,True,False
1994,house,Virginia,VA,1,,Mary F. Sinclair,Democratic,,23.5,False,False,False
1994,house,Virginia,VA,1,,Matt B. Voorhees,Independent,,2.3,False,False,False
1994,house,Virginia,VA,2,,Owen B. Pickett,Democratic,,59.0,True,True,False
1994,house,Virginia,VA,2,,J. L. Chapman,Republican,,40.9,False,False,False
1994,house,Virginia,VA,3,,Bobby Scott,Democratic,,79.4,True,True,False
1994,house,Virginia,VA,3,,Thomas E. Ward,Republican,,20.6,False,False,False
1994,house,Virginia,VA,4,,Norman Sisisky,Democratic,,61.6,True,True,False
1994,house,Virginia,VA,4,,A. George Sweet III,Republican,,38.4,False,False,False
1994,house,Virginia,VA,5,,Lewis F. Payne Jr.,Democratic,,53.3,True,True,False
1994,house,Virginia,VA,5,,George Landrith,Republican,,46.7,False,False,False
1994,house,Virginia,VA,6,,Bob Goodlatte,Republican,,100.0,True,True,False
1994,house,Virginia,VA,7,,Thomas J. Bliley Jr.,Republican,,84.0,True,True,False
1994,house,Virginia,VA,7,,Gerald E. Berg,Independent,,15.8,False,False,False
1994,house,Virginia,VA,8,,Jim Moran,Democratic,,59.3,True,True,False
1994,house,Virginia,VA,8,,Kyle E. McSlarrow,Republican,,39.3,False,False,False
1994,house,Virginia,VA,8,,Ward Edmonds,Independent,,0.9,False,False,False
1994,house,Virginia,VA,8,,William C. Jones,Independent,,0.4,False,False,False
1994,house,Virginia,VA,9,,Rick Boucher,Democratic,,58.8,True,True,False
1994,house,Virginia,VA,9,,S. H. Fast,Republican,,41.2,False,False,False
1994,house,Virginia,VA,10,,Frank Wolf,Republican,,87.3,True,True,False
1994,house,Virginia,VA,10,,Alan Ogden,Independent,,7.8,False,False,False
1994,house,Virginia,VA,10,,Robert Rilee,Independent,,0.2,False,False,False
1994,house,Virginia,VA,11,,Tom Davis,Republican,,52.9,True,False,False
1994,house,Virginia,VA,11,,Leslie Byrne,Democratic,,45.3,False,True,False
1994,house,Virginia,VA,11,,Gordon Cruickshank,Independent,,1.7,False,False,False
1994,house,Washington,WA,1,,Rick White,Republican,,51.7,True,False,False
1994,house,Washington,WA,1,,Maria Cantwell,Democratic,,48.3,False,True,False
1994,house,Washington,WA,2,,Jack Metcalf,Republican,,54.7,True,False,True
1994,house,Washington,WA,2,,Harriet Spanel,Democratic,,45.3,False,False,True
1994,house,Washington,WA,3,,Linda Smith,Republican,,52.0,True,False,False
1994,house,Washington,WA,3,,Jolene Unsoeld,Democratic,,44.6,False,True,False
1994,house,Washington,WA,3,,Caitlin Davis Carlson,Other,,3.4,False,False,False
1994,house,Washington,WA,4,,Doc Hastings,Republican,,53.3,True,False,False
1994,house,Washington,WA,4,,Jay Inslee,Democratic,,46.7,False,True,False
1994,house,Washington,WA,5,,George Nethercutt,Republican,,50.9,True,False,False
1994,house,Washington,WA,5,,Tom Foley,Democratic,,49.1,False,True,False
1994,house,Washington,WA,6,,Norm Dicks,Democratic,,58.3,True,True,False
1994,house,Washington,WA,6,,Benjamin Gregg,Republican,,41.7,False,False,False
1994,house,Washington,WA,7,,Jim McDermott,Democratic,,75.1,True,True,False
1994,house,Washington,WA,7,,Keith Harris,Republican,,24.9,False,False,False
1994,house,Washington,WA,8,,Jennifer Dunn,Republican,,76.1,True,True,False
1994,house,Washington,WA,8,,Jim Wyrick,Democratic,,23.9,False,False,False
1994,house,Washington,WA,9,,Randy Tate,Republican,,51.8,True,False,False
1994,house,Washington,WA,9,,Mike Kreidler,Democratic,,48.2,False,True,False
1994,house,West Virginia,WV,1,146767,Alan Mollohan,Democratic,103177,70.3,True,True,False
1994,house,West Virginia,WV,1,146767,Sally Rossy Riley,Republican,43590,29.7,False,False,False
1994,house,West Virginia,WV,2,142448,Bob Wise,Democratic,90757,63.7,True,True,False
1994,house,West Virginia,WV,2,142448,Samuel A. Cravotta,Republican,51691,36.3,False,False,False
1994,house,West Virginia,WV,3,117349,Nick Rahall,Democratic,74967,63.9,True,True,False
1994,house,West Virginia,WV,3,117349,Ben Waldman,Republican,42382,36.1,False,False,False
1994,house,Wisconsin,WI,1,,Mark Neumann,Republican,,49.4,True,False,False
1994,house,Wisconsin,WI,1,,Peter W. Barca,Democratic,,48.8,False,True,False
1994,house,Wisconsin,WI,1,,Edward Kozak,Libertarian,,1.8,False,False,False
1994,house,Wisconsin,WI,2,,Scott Klug,Republican,,69.2,True,True,False
1994,house,Wisconsin,WI,2,,Thomas Hecht,Democratic,,28.7,False,False,False
1994,house,Wisconsin,WI,2,,John Stumpf,US Taxpayers,,1.4,False,False,False
1994,house,Wisconsin,WI,2,,Joseph Schumacher,Independent,,0.7,False,False,False
1994,house,Wisconsin,WI,3,,Steve Gunderson,Republican,,55.7,True,True,False
1994,house,Wisconsin,WI,3,,Harvey Stower,Democratic,,41.0,False,False,False
1994,house,Wisconsin,WI,3,,Chuck Lee,US Taxpayers,,1.8,False,False,False
1994,house,Wisconsin,WI,3,,Mark Weinhold,Independent,,1.4,False,False,False
1994,house,Wisconsin,WI,4,,Jerry Kleczka,Democratic,,53.7,True,True,False
1994,house,Wisconsin,WI,4,,Thomas G. Reynolds,Republican,,44.8,False,False,False
1994,house,Wisconsin,WI,4,,James Harold Hause,Taxpayers,,1.5,False,False,False
1994,house,Wisconsin,WI,5,,Tom Barrett,Democratic,,62.4,True,True,False
1994,house,Wisconsin,WI,5,,Stephen Hollingshead,Republican,,36.4,False,False,False
1994,house,Wisconsin,WI,5,,David Schall,Independent,,1.1,False,False,False
1994,house,Wisconsin,WI,6,,Tom Petri,Republican,,100.0,True,True,False
1994,house,Wisconsin,WI,7,,Dave Obey,Democratic,,54.3,True,True,False
1994,house,Wisconsin,WI,7,,Scott West,Republican,,45.7,False,False,False
1994,house,Wisconsin,WI,8,,Toby Roth,Republican,,63.7,True,True,False
1994,house,Wisconsin,WI,8,,Stan Gruszynski,Democratic,,36.3,False,False,False
1994,house,Wisconsin,WI,9,,Jim Sensenbrenner,Republican,,100.0,True,True,False
1994,house,Wyoming,WY,AL,196197,Barbara Cubin,Republican,104426,53.2,True,False,True
1994,house,Wyoming,WY,AL,196197,Bob Schuster,Democratic,81022,41.3,False,False,True
1994,house,Wyoming,WY,AL,196197,Dave Dawson,Libertarian,10749,5.5,False,False,True
