year,level,state,state_code,district,total_votes,candidate,party,votes,percentage,winner,incumbent,open_seat
1986,house,Kansas,KS,3,,Jan Meyers,Republican,,100.0,True,True,False
1986,house,Kansas,KS,4,,Dan Glickman,Democratic,,64.5,True,True,False
1986,house,Kansas,KS,4,,Bob Knight,Republican,,35.5,False,False,False
1986,house,Kansas,KS,5,,Bob Whittaker,Republican,,71.1,True,True,False
1986,house,Kansas,KS,5,,Kim E. Myers,Democratic,,28.9,False,False,False
1986,house,Kentucky,KY,1,,Carroll Hubbard,Democratic,,100.0,True,True,False
1986,house,Kentucky,KY,2,,William Natcher,Democratic,,100.0,True,True,False
1986,house,Kentucky,KY,3,,Romano Mazzoli,Democratic,,73.0,True,True,False
1986,house,Kentucky,KY,3,,Lee Holmes,Republican,,26.2,False,False,False
1986,house,Kentucky,KY,3,,Estelle DeBates,Socialist Workers,,0.8,False,False,False
1986,house,Kentucky,KY,4,,Jim Bunning,Republican,,55.1,True,False,True
1986,house,Kentucky,KY,4,,Terry L. Mann,Democratic,,43.9,False,False,True
1986,house,Kentucky,KY,4,,Walter T. Marksberry,Independent,,0.6,False,False,True
1986,house,Kentucky,KY,4,,W. Ed Parker,American Party (1969),,0.4,False,False,True
1986,house,Kentucky,KY,5,,Hal Rogers,Republican,,100.0,True,True,False
1986,house,Kentucky,KY,6,,Larry J. Hopkins,Republican,,74.3,True,True,False
1986,house,Kentucky,KY,6,,Jerry Hammond,Democratic,,25.7,False,False,False
1986,house,Kentucky,KY,7,,Chris Perkins,Democratic,,79.6,True,True,False
1986,house,Kentucky,KY,7,,James T. Polley,Republican,,20.4,False,False,False
1986,house,Louisiana,LA,1,,Bob Livingston,Republican,,100.0,True,True,False
1986,house,Louisiana,LA,2,,Lindy Boggs,Democratic,,90.7,True,True,False
1986,house,Louisiana,LA,2,,Roger C. Johnson,Republican,,7.3,False,False,False
1986,house,Louisiana,LA,2,,Landi Dyess,Independent,,2.1,False,False,False
1986,house,Louisiana,LA,3,,Billy Tauzin,Democratic,,100.0,True,True,False
1986,house,Louisiana,LA,4,,Buddy Roemer,Democratic,,100.0,True,True,False
1986,house,Louisiana,LA,5,,Jerry Huckaby,Democratic,,68.5,True,True,False
1986,house,Louisiana,LA,5,,Bud Brady,Democratic,,23.0,False,False,False
1986,house,Louisiana,LA,5,,Fred W. Huenefeld Jr.,Democratic,,8.5,False,False,False
1986,house,Louisiana,LA,6,,Richard Baker,Republican,,50.1,True,False,True
1986,house,Louisiana,LA,6,,Thomas H. Hudson,Democratic,,45.0,False,False,True
1986,house,Louisiana,LA,6,,Willis E. Blackwell,Democratic,,4.1,False,False,True
1986,house,Louisiana,LA,7,,Jimmy Hayes,Democratic,,57.0,True,False,True
1986,house,Louisiana,LA,7,,Margaret Lowenthal,Democratic,,43.0,False,False,True
1986,house,Louisiana,LA,8,,Clyde C. Holloway,Republican,,51.4,True,False,True
1986,house,Louisiana,LA,8,,Faye Williams,Democratic,,48.6,False,False,True
1986,house,Maine,ME,1,,Joseph E. Brennan,Democratic,,53.2,True,False,True
1986,house,Maine,ME,1,,H. Rollin Ives,Republican,,43.7,False,False,True
1986,house,Maine,ME,1,,Plato Truman,Labor,,3.1,False,False,True
1986,house,Maine,ME,2,,Olympia Snowe,Republican,,77.3,True,True,False
1986,house,Maine,ME,2,,Richard R. Charette,Democratic,,22.7,False,False,False
1986,house,Maryland,MD,1,,Roy Dyson,Democratic,,66.8,True,True,False
1986,house,Maryland,MD,1,,Harlan C. Williams,Republican,,33.2,False,False,False
1986,house,Maryland,MD,2,,Helen Delich Bentley,Republican,,58.7,True,True,False
1986,house,Maryland,MD,2,,Clarence Long,Democratic,,41.3,False,False,False
1986,house,Maryland,MD,3,,Ben Cardin,Democratic,,79.1,True,False,True
1986,house,Maryland,MD,3,,Ross Z. Pierpont,Republican,,20.9,False,False,True
1986,house,Maryland,MD,4,,Tom McMillen,Democratic,,50.2,True,False,True
1986,house,Maryland,MD,4,,Robert R. Neall,Republican,,49.8,False,False,True
1986,house,Maryland,MD,5,,Steny Hoyer,Democratic,,81.9,True,True,False
1986,house,Maryland,MD,5,,John Eugene Sellner,Republican,,18.1,False,False,False
1986,house,Maryland,MD,6,,Beverly Byron,Democratic,,72.2,True,True,False
1986,house,Maryland,MD,6,,John Vandenberge,Republican,,27.8,False,False,False
1986,house,Maryland,MD,7,,Kweisi Mfume,Democratic,,86.7,True,False,True
1986,house,Maryland,MD,7,,Saint George Crosse,Republican,,13.3,False,False,True
1986,house,Maryland,MD,8,,Connie Morella,Republican,,52.9,True,False,True
1986,house,Maryland,MD,8,,Stewart Bainum Jr.,Democratic,,47.1,False,False,True
1986,house,Massachusetts,MA,1,,Silvio O. Conte,Republican,,77.8,True,True,False
1986,house,Massachusetts,MA,1,,Robert S. Weiner,Democratic,,22.1,False,False,False
1986,house,Massachusetts,MA,2,,Edward Boland,Democratic,,65.9,True,True,False
1986,house,Massachusetts,MA,2,,Brian Lees,Republican,,34.1,False,False,False
1986,house,Massachusetts,MA,3,,Joseph D. Early,Democratic,,100.0,True,True,False
1986,house,Massachusetts,MA,4,,Barney Frank,Democratic,,88.8,True,True,False
1986,house,Massachusetts,MA,4,,Thomas D. DeVisscher,Republican,,11.1,False,False,False
1986,house,Massachusetts,MA,5,,Chester G. Atkins,Democratic,,100.0,True,True,False
1986,house,Massachusetts,MA,6,,Nicholas Mavroules,Democratic,,99.9,True,True,False
1986,house,Massachusetts,MA,7,,Ed Markey,Democratic,,100.0,True,True,False
1986,house,Massachusetts,MA,8,,Joseph P. Kennedy II,Democratic,,72.0,True,False,True
1986,house,Massachusetts,MA,8,,Clark C. Abt,Republican,,27.7,False,False,True
1986,house,Massachusetts,MA,9,,Joe Moakley,Democratic,,83.8,True,True,False
1986,house,Massachusetts,MA,9,,Robert W. Horan,Independent,,16.2,False,False,False
1986,house,Massachusetts,MA,10,,Gerry Studds,Democratic,,65.1,True,True,False
1986,house,Massachusetts,MA,10,,Ricardo M. Barros,Republican,,26.5,False,False,False
1986,house,Massachusetts,MA,10,,Alexander Byron,Independent,,8.4,False,False,False
1986,house,Massachusetts,MA,11,,Brian J. Donnelly,Democratic,,100.0,True,True,False
1986,house,Michigan,MI,1,,John Conyers,Democratic,,89.2,True,True,False
1986,house,Michigan,MI,1,,Bill Ashe,Republican,,9.8,False,False,False
1986,house,Michigan,MI,1,,Peter Banta Bowen,Independent,,0.5,False,False,False
1986,house,Michigan,MI,1,,Andrew Pulley,Independent,,0.5,False,False,False
1986,house,Michigan,MI,2,,Carl Pursell,Republican,,59.0,True,True,False
1986,house,Michigan,MI,2,,Dean Baker,Democratic,,41.0,False,False,False
1986,house,Michigan,MI,3,,Howard Wolpe,Democratic,,60.4,True,True,False
1986,house,Michigan,MI,3,,Jackie McGregor,Republican,,39.6,False,False,False
1986,house,Michigan,MI,4,,Fred Upton,Republican,,61.9,True,False,False
1986,house,Michigan,MI,4,,Dan Roche,Democratic,,36.6,False,False,False
1986,house,Michigan,MI,4,,Richard H. Gillmor,Independent,,1.5,False,False,False
1986,house,Michigan,MI,5,,Paul B. Henry,Republican,,71.2,True,True,False
1986,house,Michigan,MI,5,,Teresa S. Decker,Democratic,,28.8,False,False,False
1986,house,Michigan,MI,6,,Bob Carr,Democratic,,56.7,True,True,False
1986,house,Michigan,MI,6,,James Whitney Dunn,Republican,,43.3,False,False,False
1986,house,Michigan,MI,7,,Dale Kildee,Democratic,,79.6,True,True,False
1986,house,Michigan,MI,7,,Trudie Callahan,Republican,,19.5,False,False,False
1986,house,Michigan,MI,7,,Gene Schenk,Independent,,0.9,False,False,False
1986,house,Michigan,MI,8,,J. Bob Traxler,Democratic,,72.6,True,True,False
1986,house,Michigan,MI,8,,John A. Levi,Republican,,27.4,False,False,False
1986,house,Michigan,MI,9,,Guy Vander Jagt,Republican,,64.4,True,True,False
1986,house,Michigan,MI,9,,Richard J. Anderson,Democratic,,35.6,False,False,False
1986,house,Michigan,MI,10,,Bill Schuette,Republican,,51.2,True,True,False
1986,house,Michigan,MI,10,,Donald J. Albosta,Democratic,,48.8,False,False,False
1986,house,Michigan,MI,11,,Bob Davis,Republican,,63.0,True,True,False
1986,house,Michigan,MI,11,,Robert C. Anderson,Democratic,,36.6,False,False,False
1986,house,Michigan,MI,11,,Phil Bellfy,Independent,,0.4,False,False,False
1986,house,Michigan,MI,12,,David Bonior,Democratic,,66.4,True,True,False
1986,house,Michigan,MI,12,,Candice S. Miller,Republican,,33.6,False,False,False
1986,house,Michigan,MI,13,,George Crockett Jr.,Democratic,,85.2,True,True,False
1986,house,Michigan,MI,13,,Mary Griffin,Republican,,13.8,False,False,False
1986,house,Michigan,MI,13,,Barbara L. Putnam,Independent,,0.7,False,False,False
1986,house,Michigan,MI,13,,Lucy Bell Randolph,Independent,,0.4,False,False,False
1986,house,Michigan,MI,14,,Dennis M. Hertel,Democratic,,72.9,True,True,False
1986,house,Michigan,MI,14,,Stanley T. Grot,Republican,,26.7,False,False,False
1986,house,Michigan,MI,14,,William Osipoff,Independent,,0.4,False,False,False
1986,house,Michigan,MI,15,,William D. Ford,Democratic,,75.2,True,True,False
1986,house,Michigan,MI,15,,Glen Kassel,Republican,,24.2,False,False,False
1986,house,Michigan,MI,15,,James H. Stamps,Independent,,0.6,False,False,False
1986,house,Michigan,MI,16,,John Dingell,Democratic,,77.8,True,True,False
1986,house,Michigan,MI,16,,Frank Grzywacki,Republican,,22.2,False,False,False
1986,house,Michigan,MI,17,,Sander Levin,Democratic,,76.4,True,True,False
1986,house,Michigan,MI,17,,Calvin Williams,Republican,,22.5,False,False,False
1986,house,Michigan,MI,17,,Charles E. Martell,Independent,,1.1,False,False,False
1986,house,Michigan,MI,18,,William Broomfield,Republican,,73.8,True,True,False
1986,house,Michigan,MI,18,,Gary L. Kohut,Democratic,,26.2,False,False,False
1986,house,Minnesota,MN,1,,Tim Penny,DFL,,72.4,True,True,False
1986,house,Minnesota,MN,1,,Paul H. Grawe,Republican,,27.6,False,False,False
1986,house,Minnesota,MN,2,,Vin Weber,Republican,,51.6,True,True,False
1986,house,Minnesota,MN,2,,Dave Johnson,DFL,,48.4,False,False,False
1986,house,Minnesota,MN,3,,Bill Frenzel,Republican,,70.1,True,True,False
1986,house,Minnesota,MN,3,,Ray Stock,DFL,,29.9,False,False,False
1986,house,Minnesota,MN,4,,Bruce Vento,DFL,,72.9,True,True,False
1986,house,Minnesota,MN,4,,Harold Stassen,Republican,,27.1,False,False,False
1986,house,Minnesota,MN,5,,Martin Olav Sabo,DFL,,72.7,True,True,False
1986,house,Minnesota,MN,5,,Rick Serra,Republican,,25.9,False,False,False
1986,house,Minnesota,MN,5,,Clifford Mark Greene,Independent,,1.4,False,False,False
1986,house,Minnesota,MN,6,,Gerry Sikorski,DFL,,65.8,True,True,False
1986,house,Minnesota,MN,6,,Barb Sykora,Republican,,34.2,False,False,False
1986,house,Minnesota,MN,7,,Arlan Stangeland,Republican,,49.7,True,True,False
1986,house,Minnesota,MN,7,,Collin Peterson,DFL,,49.6,False,False,False
1986,house,Minnesota,MN,7,,Jon Hall,Citizens,,0.7,False,False,False
1986,house,Minnesota,MN,8,,Jim Oberstar,DFL,,72.6,True,True,False
1986,house,Minnesota,MN,8,,Dave Rued,Republican,,27.4,False,False,False
1986,house,Mississippi,MS,1,,Jamie Whitten,Democratic,,66.4,True,True,False
1986,house,Mississippi,MS,1,,Larry Cobb,Republican,,33.6,False,False,False
1986,house,Mississippi,MS,2,,Mike Espy,Democratic,,51.7,True,False,False
1986,house,Mississippi,MS,2,,Webb Franklin,Republican,,48.3,False,True,False
1986,house,Mississippi,MS,3,,Sonny Montgomery,Democratic,,100.0,True,True,False
1986,house,Mississippi,MS,4,,Wayne Dowdy,Democratic,,71.5,True,True,False
1986,house,Mississippi,MS,4,,Gail Healy,Republican,,28.5,False,False,False
1986,house,Mississippi,MS,5,,Trent Lott,Republican,,82.3,True,True,False
1986,house,Mississippi,MS,5,,Larry L. Albritton,Democratic,,17.7,False,False,False
1986,house,Missouri,MO,1,,Bill Clay,Democratic,,66.1,True,True,False
1986,house,Missouri,MO,1,,Robert J. Wittmann,Republican,,33.9,False,False,False
1986,house,Missouri,MO,2,,Jack Buechner,Republican,,51.9,True,False,False
1986,house,Missouri,MO,2,,Robert A. Young,Democratic,,48.1,False,True,False
1986,house,Missouri,MO,3,,Dick Gephardt,Democratic,,69.0,True,True,False
1986,house,Missouri,MO,3,,Roy Amelung,Republican,,31.0,False,False,False
1986,house,Missouri,MO,4,,Ike Skelton,Democratic,,100.0,True,True,False
1986,house,Missouri,MO,5,,Alan Wheat,Democratic,,70.9,True,True,False
1986,house,Missouri,MO,5,,Greg Fisher,Republican,,27.6,False,False,False
1986,house,Missouri,MO,5,,Jay Manifold,Libertarian,,1.5,False,False,False
1986,house,Missouri,MO,6,,Tom Coleman,Republican,,56.7,True,True,False
1986,house,Missouri,MO,6,,Doug R. Hughes,Democratic,,43.3,False,False,False
1986,house,Missouri,MO,7,,Gene Taylor,Republican,,67.0,True,True,False
1986,house,Missouri,MO,7,,Ken Young,Democratic,,33.0,False,False,False
1986,house,Missouri,MO,8,,Bill Emerson,Republican,,52.5,True,True,False
1986,house,Missouri,MO,8,,Wayne Cryts,Democratic,,47.5,False,False,False
1986,house,Missouri,MO,9,,Harold Volkmer,Democratic,,57.5,True,True,False
1986,house,Missouri,MO,9,,Ralph Uthlaut Jr.,Republican,,42.5,False,False,False
1986,house,Montana,MT,1,,Pat Williams,Democratic,,61.7,True,True,False
1986,house,Montana,MT,1,,Don Allen,Republican,,38.3,False,False,False
1986,house,Montana,MT,2,,Ron Marlenee,Republican,,53.5,True,True,False
1986,house,Montana,MT,2,,Buck O'Brien,Democratic,,46.5,False,False,False
1986,house,Nebraska,NE,1,,Doug Bereuter,Republican,,64.5,True,True,False
1986,house,Nebraska,NE,1,,Steve Burns,Democratic,,35.5,False,False,False
1986,house,Nebraska,NE,2,,Hal Daub,Republican,,58.6,True,True,False
1986,house,Nebraska,NE,2,,Walter M. Calinger,Democratic,,41.4,False,False,False
1986,house,Nebraska,NE,3,,Virginia D. Smith,Republican,,69.8,True,True,False
1986,house,Nebraska,NE,3,,Scott E. Sidwell,Democratic,,30.2,False,False,False
1986,house,Nevada,NV,1,,James Bilbray,Democratic,,54.1,True,False,True
1986,house,Nevada,NV,1,,Bob Ryan,Republican,,44.0,False,False,True
1986,house,Nevada,NV,1,,Gordon Michael Morris,Libertarian,,1.9,False,False,True
1986,house,Nevada,NV,2,,Barbara Vucanovich,Republican,,58.4,True,True,False
1986,house,Nevada,NV,2,,Pete Sferrazza,Democratic,,41.6,False,False,False
1986,house,New Hampshire,NH,1,,Bob Smith,Republican,,56.4,True,True,False
1986,house,New Hampshire,NH,1,,James M. Demers,Democratic,,43.6,False,False,False
1986,house,New Hampshire,NH,2,,Judd Gregg,Republican,,74.2,True,True,False
1986,house,New Hampshire,NH,2,,Lawrence Craig-Green,Democratic,,25.8,False,False,False
1986,house,New Jersey,NJ,1,123603,James Florio,Democratic,93497,75.6,True,True,False
1986,house,New Jersey,NJ,1,123603,Frederick A. Busch Jr.,Republican,,23.6,False,False,False
1986,house,New Jersey,NJ,1,123603,Jerry Zeldin,Libertarian,931,0.8,False,False,False
1986,house,New Jersey,NJ,2,122800,William J. Hughes,Democratic,83821,68.3,True,True,False
1986,house,New Jersey,NJ,2,122800,Alfred J. Bennington Jr.,Republican,35167,28.6,False,False,False
1986,house,New Jersey,NJ,2,122800,Len Smith,Independent,3812,3.1,False,False,False
1986,house,New Jersey,NJ,3,125625,James J. Howard,Democratic,73743,58.7,True,True,False
1986,house,New Jersey,NJ,3,125625,Brian T. Kennedy,Republican,51882,41.3,False,False,False
1986,house,New Jersey,NJ,4,128778,Chris Smith,Republican,78699,61.1,True,True,False
1986,house,New Jersey,NJ,4,128778,Jeffrey Laurenti,Democratic,49290,38.3,False,False,False
1986,house,New Jersey,NJ,4,128778,Earl G. Dickey,Independent,789,0.6,False,False,False
1986,house,New Jersey,NJ,5,126398,Marge Roukema,Republican,85949,68.0,True,True,False
1986,house,New Jersey,NJ,5,126398,H. Vernon Jolley,Democratic,40449,32.0,False,False,False
1986,house,New Jersey,NJ,6,97769,Bernard J. Dwyer,Democratic,67460,69.0,True,True,False
1986,house,New Jersey,NJ,6,97769,John D. Scalamonti,Republican,28286,28.9,False,False,False
1986,house,New Jersey,NJ,6,97769,Rose Monyek,Independent,,2.1,False,False,False
1986,house,New Jersey,NJ,7,116716,Matthew J. Rinaldo,Republican,,79.0,True,True,False
1986,house,New Jersey,NJ,7,116716,June S. Fischer,Democratic,24462,21.0,False,False,False
1986,house,New Jersey,NJ,8,92089,Robert A. Roe,Democratic,57820,62.8,True,True,False
1986,house,New Jersey,NJ,8,92089,Thomas P. Zampino,Republican,34269,37.2,False,False,False
1986,house,New Jersey,NJ,9,129860,Robert Torricelli,Democratic,,69.0,True,True,False
1986,house,New Jersey,NJ,9,129860,Arthur F. Jones,Republican,40226,31.0,False,False,False
1986,house,New Jersey,NJ,10,48643,Peter W. Rodino,Democratic,46666,95.9,True,True,False
1986,house,New Jersey,NJ,10,48643,Chris Brandlon,Socialist Workers,1977,4.1,False,False,False
1986,house,New Jersey,NJ,11,110317,Dean Gallo,Republican,75037,68.0,True,True,False
1986,house,New Jersey,NJ,11,110317,Frank Askin,Democratic,35280,32.0,False,False,False
1986,house,New Jersey,NJ,12,114933,Jim Courter,Republican,72966,63.5,True,True,False
1986,house,New Jersey,NJ,12,114933,David Crabiel,Democratic,41967,36.5,False,False,False
1986,house,New Jersey,NJ,13,126786,Jim Saxton,Republican,82866,65.4,True,True,False
1986,house,New Jersey,NJ,13,126786,John Wydra,Democratic,43920,34.6,False,False,False
1986,house,New Jersey,NJ,14,89229,Frank J. Guarini,Democratic,63057,70.7,True,True,False
1986,house,New Jersey,NJ,14,89229,Albio Sires,Republican,23822,26.7,False,False,False
1986,house,New Jersey,NJ,14,89229,Herbert H. Shaw,Independent,,2.0,False,False,False
1986,house,New Jersey,NJ,14,89229,William Link,Independent,525,0.6,False,False,False
1986,house,New Mexico,NM,1,,Manuel Lujan Jr.,Republican,,70.9,True,True,False
1986,house,New Mexico,NM,1,,Manny Garcia,Democratic,,29.1,False,False,False
1986,house,New Mexico,NM,2,,Joe Skeen,Republican,,62.9,True,True,False
1986,house,New Mexico,NM,2,,Mike Runnels,Democratic,,37.1,False,False,False
1986,house,New Mexico,NM,3,,Bill Richardson,Democratic,,71.3,True,True,False
1986,house,New Mexico,NM,3,,David Cargo,Republican,,28.7,False,False,False
1986,house,New York,NY,1,,George J. Hochbrueckner,Democratic,,51.2,True,False,True
1986,house,New York,NY,1,,Gregory J. Blass,Republican,,42.3,False,False,True
1986,house,New York,NY,1,,Dominic J. Santoro,Conservative Party (New York),,3.3,False,False,True
1986,house,New York,NY,1,,William J. Doyle,Right to Life,,3.2,False,False,True
1986,house,New York,NY,2,,Thomas J. Downey,Democratic,,64.3,True,True,False
1986,house,New York,NY,2,,Jeffrey A. Butzke,Republican,,32.4,False,False,False
1986,house,New York,NY,2,,Veronica Windishman,Right to Life,,3.4,False,False,False
1986,house,New York,NY,3,,Robert J. Mrazek,Democratic,,56.4,True,True,False
1986,house,New York,NY,3,,Joseph A. Guarino,Republican,,40.6,False,False,False
1986,house,New York,NY,3,,Charles W. Welch,Right to Life,,3.0,False,False,False
1986,house,New York,NY,4,,Norman F. Lent,Republican,,64.8,True,True,False
1986,house,New York,NY,4,,Patricia Sullivan,Democratic,,30.6,False,False,False
1986,house,New York,NY,4,,George E. Patterson,Right to Life,,4.6,False,False,False
1986,house,New York,NY,5,,Raymond J. McGrath,Republican,,65.3,True,True,False
1986,house,New York,NY,5,,Michael T. Sullivan,Democratic,,34.7,False,False,False
1986,house,New York,NY,6,,Floyd Flake,Democratic,,67.7,True,False,False
1986,house,New York,NY,6,,Bo Dietl,Republican,,32.3,False,False,False
1986,house,New York,NY,7,,Gary Ackerman,Democratic,,77.4,True,True,False
1986,house,New York,NY,7,,Edward Nelson Rodriguez,Republican,,22.6,False,False,False
1986,house,New York,NY,8,,James H. Scheuer,Democratic,,90.2,True,True,False
1986,house,New York,NY,8,,Gustave A. Reifenkugel,Conservative Party (New York),,9.8,False,False,False
1986,house,New York,NY,9,,Thomas J. Manton,Democratic,,69.4,True,True,False
1986,house,New York,NY,9,,Salvatore J. Calise,Republican,,24.7,False,False,False
1986,house,New York,NY,9,,Thomas V. Ognibene,Conservative Party (New York),,5.9,False,False,False
1986,house,New York,NY,10,,Chuck Schumer,Democratic,,93.3,True,True,False
1986,house,New York,NY,10,,Alice Gaffney,Conservative Party (New York),,6.7,False,False,False
1986,house,New York,NY,11,,Edolphus Towns,Democratic,,89.4,True,True,False
1986,house,New York,NY,11,,Nathaniel Hendricks,Republican,,8.7,False,False,False
1986,house,New York,NY,11,,Alfred Hamel,Conservative Party (New York),,1.9,False,False,False
1986,house,New York,NY,12,,Major Owens,Democratic,,91.5,True,True,False
1986,house,New York,NY,12,,Owen Augustin,Republican,,6.0,False,False,False
1986,house,New York,NY,12,,Joseph N. O. Caesar,Conservative Party (New York),,2.5,False,False,False
1986,house,New York,NY,13,,Stephen Solarz,Democratic,,82.4,True,True,False
1986,house,New York,NY,13,,Leon F. Nadrowski,Republican,,14.8,False,False,False
1986,house,New York,NY,13,,Samuel Roth,Conservative Party (New York),,2.8,False,False,False
1986,house,New York,NY,14,,Guy Molinari,Republican,,68.8,True,True,False
1986,house,New York,NY,14,,Barbara Walla,Democratic,,29.7,False,False,False
1986,house,New York,NY,14,,Joseph F. Sulley,Liberal Party (New York),,1.5,False,False,False
1986,house,New York,NY,15,,Bill Green,Republican,,58.0,True,True,False
1986,house,New York,NY,15,,George A. Hirsch,Democratic,,42.0,False,False,False
1986,house,New York,NY,16,,Charles Rangel,Democratic,,96.4,True,True,False
1986,house,New York,NY,16,,Michael T. Berns,Conservative Party (New York),,2.0,False,False,False
1986,house,New York,NY,16,,William Seraile,New Alliance,,1.6,False,False,False
1986,house,New York,NY,17,,Ted Weiss,Democratic,,85.5,True,True,False
1986,house,New York,NY,17,,Thomas A. Chorba,Republican,,14.0,False,False,False
1986,house,New York,NY,17,,James J. Mangia,New Alliance,,0.5,False,False,False
1986,house,New York,NY,18,,Robert García,Democratic,,93.5,True,True,False
1986,house,New York,NY,18,,Melanie Chase,Republican,,5.3,False,False,False
1986,house,New York,NY,18,,Lorraine Verhoff,Conservative Party (New York),,1.1,False,False,False
1986,house,New York,NY,19,,Mario Biaggi,Democratic,,90.2,True,True,False
1986,house,New York,NY,19,,Alice Farrell,Conservative Party (New York),,7.1,False,False,False
1986,house,New York,NY,19,,John J. Barry,Right to Life,,2.7,False,False,False
1986,house,New York,NY,20,,Joe DioGuardi,Republican,,53.9,True,True,False
1986,house,New York,NY,20,,Bella Abzug,Democratic,,44.6,False,False,False
1986,house,New York,NY,20,,Florence T. O'Grady,Right to Life,,1.6,False,False,False
1986,house,New York,NY,21,,Hamilton Fish IV,Republican,,76.5,True,True,False
1986,house,New York,NY,21,,Lawrence W. Grunberger,Democratic,,21.2,False,False,False
1986,house,New York,NY,21,,Karen A. Gormley-Vitale,Right to Life,,2.2,False,False,False
1986,house,New York,NY,22,,Benjamin Gilman,Republican,,69.5,True,False,False
1986,house,New York,NY,22,,Eleanor F. Burlingham,Democratic,,27.2,False,False,False
1986,house,New York,NY,22,,Richard Bruno,Right to Life,,3.4,False,False,False
1986,house,New York,NY,23,,Samuel S. Stratton,Democratic,,96.4,True,True,False
1986,house,New York,NY,23,,James Joseph Callahan,Socialist Workers,,3.6,False,False,False
1986,house,New York,NY,24,,Gerald Solomon,Republican,,70.4,True,True,False
1986,house,New York,NY,24,,Edward James Bloch,Democratic,,29.6,False,False,False
1986,house,New York,NY,25,,Sherwood Boehlert,Republican,,69.0,True,True,False
1986,house,New York,NY,25,,Kevin J. Conway,Democratic,,22.4,False,False,False
1986,house,New York,NY,25,,Robert S. Barstow,Conservative Party (New York),,8.6,False,False,False
1986,house,New York,NY,26,,David O'Brien Martin,Republican,,100.0,True,True,False
1986,house,New York,NY,27,,George C. Wortley,Republican,,49.7,True,True,False
1986,house,New York,NY,27,,Rosemary S. Pooler,Democratic,,49.1,False,False,False
1986,house,New York,NY,27,,Dennis R. Burns,Right to Life,,1.3,False,False,False
1986,house,New York,NY,28,,Matthew F. McHugh,Democratic,,68.3,True,True,False
1986,house,New York,NY,28,,Mark R. Masterson,Republican,,31.7,False,False,False
1986,house,New York,NY,29,,Frank Horton,Republican,,70.7,True,True,False
1986,house,New York,NY,29,,James R. Vogel,Democratic,,24.2,False,False,False
1986,house,New York,NY,29,,Robert C. Byrnes Jr.,Conservative Party (New York),,3.4,False,False,False
1986,house,New York,NY,29,,Donald M. Peters,Right to Life,,1.7,False,False,False
1986,house,New York,NY,30,,Louise Slaughter,Democratic,,51.0,True,False,False
1986,house,New York,NY,30,,Fred J. Eckert,Republican,,49.0,False,True,False
1986,house,New York,NY,31,,Jack Kemp,Republican,,57.5,True,True,False
1986,house,New York,NY,31,,James P. Keane,Democratic,,42.0,False,False,False
1986,house,New York,NY,31,,Gerald R. Morgan,Liberal Party (New York),,0.6,False,False,False
1986,house,New York,NY,32,,John LaFalce,Democratic,,91.0,True,True,False
1986,house,New York,NY,32,,Dean L. Walker,Conservative Party (New York),,5.7,False,False,False
1986,house,New York,NY,32,,Anthony J. Murty,Right to Life,,3.4,False,False,False
1986,house,New York,NY,33,,Henry J. Nowak,Democratic,,85.1,True,True,False
1986,house,New York,NY,33,,Charles A. Walker,Republican,,14.9,False,False,False
1986,house,New York,NY,34,,Amo Houghton,Republican,,60.1,True,False,True
1986,house,New York,NY,34,,Larry M. Himelein,Democratic,,39.9,False,False,True
1986,house,North Carolina,NC,1,,Walter B. Jones Sr.,Democratic,,69.5,True,True,False
1986,house,North Carolina,NC,1,,Howard Moye,Republican,,30.5,False,False,False
1986,house,North Carolina,NC,2,,Tim Valentine,Democratic,,74.6,True,True,False
1986,house,North Carolina,NC,2,,Bud McElhaney,Republican,,25.4,False,False,False
1986,house,North Carolina,NC,3,,Martin Lancaster,Democratic,,64.5,True,False,True
1986,house,North Carolina,NC,3,,Gerald B. Hurst,Republican,,35.5,False,False,True
1986,house,North Carolina,NC,4,,David Price,Democratic,,55.7,True,False,False
1986,house,North Carolina,NC,4,,Bill Cobey,Republican,,44.3,False,True,False
1986,house,North Carolina,NC,5,,Stephen L. Neal,Democratic,,54.1,True,True,False
1986,house,North Carolina,NC,5,,Stuart Epperson,Republican,,45.9,False,False,False
1986,house,North Carolina,NC,6,,Howard Coble,Republican,,50.03,True,True,False
1986,house,North Carolina,NC,6,,Charles Robin Britt,Democratic,,49.97,False,False,False
1986,house,North Carolina,NC,7,,Charlie Rose,Democratic,,64.2,True,True,False
1986,house,North Carolina,NC,7,,Thomas J. Harrelson,Republican,,35.8,False,False,False
1986,house,North Carolina,NC,8,,Bill Hefner,Democratic,,57.9,True,True,False
1986,house,North Carolina,NC,8,,William G. Hamby Jr.,Republican,,42.1,False,False,False
1986,house,North Carolina,NC,9,,Alex McMillan,Republican,,51.3,True,True,False
1986,house,North Carolina,NC,9,,D. G. Martin,Democratic,,48.7,False,False,False
1986,house,North Carolina,NC,10,,Cass Ballenger,Republican,,57.5,True,False,True
1986,house,North Carolina,NC,10,,Lester D. Roark,Democratic,,42.5,False,False,True
1986,house,North Carolina,NC,11,,James M. Clarke,Democratic,,50.7,True,False,False
1986,house,North Carolina,NC,11,,Bill Hendon,Republican,,49.3,False,True,False
1986,house,North Dakota,ND,AL,,Byron Dorgan,Democratic-NPL,,75.5,True,True,False
